Tx_UTM_X,Tx_UTM_Y,Tx_UTM_Z,Tx_lon,Tx_lat,Tx_attitude,Rx_UTM_X,Rx_UTM_Y,Rx_UTM_Z,Rx_lon,Rx_lat,Rx_attitude,PL
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388152.5,3947957.5,1.5,139.764181989528,35.669156587582,1.5,151.982452392578
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388157.5,3947957.5,1.5,139.764237223694,35.6691571545255,1.5,152.549087524414
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388167.5,3947957.5,1.5,139.764347692028,35.6691582883364,1.5,118.82861328125
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388172.5,3947957.5,1.5,139.764402926198,35.6691588552039,1.5,135.665588378906
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388177.5,3947957.5,1.5,139.764458160369,35.669159422046,1.5,134.401916503906
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388212.5,3947957.5,1.5,139.764844799612,35.6691633892318,1.5,150.933624267578
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388217.5,3947957.5,1.5,139.764900033795,35.6691639558713,1.5,146.815856933594
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388247.5,3947957.5,1.5,139.765231438929,35.6691673551765,1.5,130.112457275391
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388252.5,3947957.5,1.5,139.765286673124,35.6691679216388,1.5,125.611373901367
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388257.5,3947957.5,1.5,139.76534190732,35.6691684880756,1.5,117.622528076172
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388262.5,3947957.5,1.5,139.765397141517,35.6691690544872,1.5,106.347229003906
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388267.5,3947957.5,1.5,139.765452375716,35.6691696208735,1.5,110.828796386719
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388272.5,3947957.5,1.5,139.765507609917,35.6691701872344,1.5,117.807464599609
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388277.5,3947957.5,1.5,139.765562844119,35.6691707535699,1.5,120.63264465332
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388282.5,3947957.5,1.5,139.765618078323,35.6691713198802,1.5,150.811889648438
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388287.5,3947957.5,1.5,139.765673312528,35.6691718861651,1.5,153.751434326172
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388292.5,3947957.5,1.5,139.765728546735,35.6691724524247,1.5,151.961685180664
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388297.5,3947957.5,1.5,139.765783780943,35.669173018659,1.5,151.082824707031
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388342.5,3947957.5,1.5,139.766280888887,35.6691781136276,1.5,115.048583984375
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388347.5,3947957.5,1.5,139.76633612311,35.6691786796086,1.5,114.357650756836
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388352.5,3947957.5,1.5,139.766391357336,35.6691792455643,1.5,113.583251953125
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388357.5,3947957.5,1.5,139.766446591562,35.6691798114946,1.5,134.886611938477
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388362.5,3947957.5,1.5,139.766501825791,35.6691803773996,1.5,130.467788696289
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388367.5,3947957.5,1.5,139.766557060021,35.6691809432793,1.5,124.009948730469
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388372.5,3947957.5,1.5,139.766612294252,35.6691815091336,1.5,109.418098449707
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388377.5,3947957.5,1.5,139.766667528485,35.6691820749626,1.5,108.138519287109
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388382.5,3947957.5,1.5,139.766722762719,35.6691826407663,1.5,106.871559143066
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388387.5,3947957.5,1.5,139.766777996955,35.6691832065447,1.5,105.204040527344
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388392.5,3947957.5,1.5,139.766833231193,35.6691837722977,1.5,103.36328125
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388397.5,3947957.5,1.5,139.766888465432,35.6691843380254,1.5,101.337463378906
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388422.5,3947957.5,1.5,139.76716463665,35.669187166284,1.5,145.571762084961
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388437.5,3947957.5,1.5,139.7673303394,35.6691888629352,1.5,133.778137207031
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388442.5,3947957.5,1.5,139.767385573653,35.669189428435,1.5,138.31282043457
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388447.5,3947957.5,1.5,139.767440807907,35.6691899939094,1.5,140.667297363281
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388452.5,3947957.5,1.5,139.767496042163,35.6691905593585,1.5,121.056777954102
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388457.5,3947957.5,1.5,139.767551276421,35.6691911247823,1.5,120.147483825684
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388462.5,3947957.5,1.5,139.76760651068,35.6691916901807,1.5,120.740081787109
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388467.5,3947957.5,1.5,139.767661744941,35.6691922555538,1.5,120.685203552246
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388472.5,3947957.5,1.5,139.767716979203,35.6691928209016,1.5,119.700561523438
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388477.5,3947957.5,1.5,139.767772213467,35.669193386224,1.5,119.637405395508
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388482.5,3947957.5,1.5,139.767827447732,35.6691939515212,1.5,119.580841064453
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388487.5,3947957.5,1.5,139.767882681999,35.669194516793,1.5,125.055351257324
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388492.5,3947957.5,1.5,139.767937916267,35.6691950820394,1.5,123.825393676758
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388507.5,3947957.5,1.5,139.768103619081,35.6691967776269,1.5,120.442031860352
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388512.5,3947957.5,1.5,139.768158853355,35.669197342772,1.5,120.454223632812
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388517.5,3947957.5,1.5,139.768214087631,35.6691979078918,1.5,120.384223937988
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388557.5,3947957.5,1.5,139.768655961895,35.6692024279386,1.5,120.128616333008
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388562.5,3947957.5,1.5,139.768711196185,35.6692029928305,1.5,124.844924926758
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388567.5,3947957.5,1.5,139.768766430476,35.6692035576971,1.5,131.369247436523
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388572.5,3947957.5,1.5,139.768821664769,35.6692041225383,1.5,145.212051391602
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388582.5,3947957.5,1.5,139.768932133359,35.6692052521447,1.5,150.300857543945
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388597.5,3947957.5,1.5,139.769097836257,35.6692069463644,1.5,137.374603271484
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388602.5,3947957.5,1.5,139.769153070559,35.6692075110537,1.5,137.517486572266
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388607.5,3947957.5,1.5,139.769208304862,35.6692080757176,1.5,139.358917236328
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388612.5,3947957.5,1.5,139.769263539168,35.6692086403562,1.5,142.294204711914
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388617.5,3947957.5,1.5,139.769318773474,35.6692092049694,1.5,140.231262207031
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388622.5,3947957.5,1.5,139.769374007783,35.6692097695574,1.5,139.095748901367
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388627.5,3947957.5,1.5,139.769429242092,35.66921033412,1.5,138.508544921875
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388632.5,3947957.5,1.5,139.769484476404,35.6692108986573,1.5,124.082191467285
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388637.5,3947957.5,1.5,139.769539710717,35.6692114631692,1.5,124.149169921875
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388642.5,3947957.5,1.5,139.769594945031,35.6692120276558,1.5,152.732482910156
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388647.5,3947957.5,1.5,139.769650179347,35.6692125921171,1.5,153.066497802734
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388652.5,3947957.5,1.5,139.769705413665,35.6692131565531,1.5,149.532379150391
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388657.5,3947957.5,1.5,139.769760647984,35.6692137209637,1.5,152.430557250977
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388662.5,3947957.5,1.5,139.769815882304,35.669214285349,1.5,147.848419189453
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388667.5,3947957.5,1.5,139.769871116626,35.669214849709,1.5,147.910339355469
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388672.5,3947957.5,1.5,139.76992635095,35.6692154140436,1.5,148.2890625
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388677.5,3947957.5,1.5,139.769981585275,35.669215978353,1.5,140.246765136719
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388682.5,3947957.5,1.5,139.770036819602,35.669216542637,1.5,143.688217163086
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388687.5,3947957.5,1.5,139.77009205393,35.6692171068956,1.5,146.426986694336
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388692.5,3947957.5,1.5,139.77014728826,35.669217671129,1.5,140.177154541016
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388737.5,3947957.5,1.5,139.770644397297,35.6692227480892,1.5,128.783248901367
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388742.5,3947957.5,1.5,139.770699631642,35.6692233120693,1.5,137.55339050293
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388747.5,3947957.5,1.5,139.770754865989,35.669223876024,1.5,135.535827636719
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388752.5,3947957.5,1.5,139.770810100337,35.6692244399534,1.5,147.807327270508
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388757.5,3947957.5,1.5,139.770865334687,35.6692250038575,1.5,133.691314697266
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388762.5,3947957.5,1.5,139.770920569038,35.6692255677362,1.5,132.066452026367
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388777.5,3947957.5,1.5,139.771086272101,35.6692272592205,1.5,138.599212646484
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388782.5,3947957.5,1.5,139.771141506458,35.6692278229979,1.5,138.937103271484
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388787.5,3947957.5,1.5,139.771196740817,35.66922838675,1.5,139.289672851562
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388807.5,3947957.5,1.5,139.771417678268,35.6692306415051,1.5,141.781051635742
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388837.5,3947957.5,1.5,139.771749084491,35.6692340228779,1.5,138.140289306641
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388842.5,3947957.5,1.5,139.771804318867,35.6692345863514,1.5,136.491027832031
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388847.5,3947957.5,1.5,139.771859553244,35.6692351497995,1.5,155.321319580078
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388852.5,3947957.5,1.5,139.771914787623,35.6692357132224,1.5,137.300415039062
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388857.5,3947957.5,1.5,139.771970022003,35.6692362766199,1.5,134.089294433594
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388862.5,3947957.5,1.5,139.772025256385,35.669236839992,1.5,126.086570739746
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388867.5,3947957.5,1.5,139.772080490769,35.6692374033389,1.5,127.331817626953
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388872.5,3947957.5,1.5,139.772135725154,35.6692379666604,1.5,128.474716186523
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388877.5,3947957.5,1.5,139.77219095954,35.6692385299566,1.5,129.38395690918
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388882.5,3947957.5,1.5,139.772246193928,35.6692390932274,1.5,131.635452270508
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388887.5,3947957.5,1.5,139.772301428318,35.669239656473,1.5,134.356750488281
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388892.5,3947957.5,1.5,139.772356662709,35.6692402196932,1.5,148.230880737305
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388907.5,3947957.5,1.5,139.772522365892,35.6692419092018,1.5,140.634521484375
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388927.5,3947957.5,1.5,139.77274330349,35.6692441615254,1.5,145.386260986328
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388952.5,3947957.5,1.5,139.773019475522,35.66924697636,1.5,160.328796386719
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388957.5,3947957.5,1.5,139.773074709933,35.6692475392509,1.5,150.005935668945
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388962.5,3947957.5,1.5,139.773129944346,35.6692481021165,1.5,141.379638671875
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388967.5,3947957.5,1.5,139.77318517876,35.6692486649568,1.5,141.343856811523
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388972.5,3947957.5,1.5,139.773240413176,35.6692492277718,1.5,128.951446533203
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388987.5,3947957.5,1.5,139.773406116432,35.6692509160646,1.5,149.005630493164
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388017.5,3947962.5,1.5,139.762689972025,35.6691863422003,1.5,85.058219909668
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388022.5,3947962.5,1.5,139.762745206179,35.6691869098286,1.5,85.4737701416016
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388027.5,3947962.5,1.5,139.762800440335,35.6691874774315,1.5,89.3331451416016
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388032.5,3947962.5,1.5,139.762855674493,35.6691880450091,1.5,85.2189025878906
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388037.5,3947962.5,1.5,139.762910908652,35.6691886125613,1.5,90.8739395141602
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388042.5,3947962.5,1.5,139.762966142813,35.6691891800883,1.5,92.007438659668
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388047.5,3947962.5,1.5,139.763021376975,35.6691897475899,1.5,93.668815612793
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388052.5,3947962.5,1.5,139.763076611139,35.6691903150662,1.5,85.7005615234375
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388077.5,3947962.5,1.5,139.76335278198,35.6691931520676,1.5,143.529541015625
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388082.5,3947962.5,1.5,139.763408016153,35.6691937193919,1.5,143.45361328125
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388087.5,3947962.5,1.5,139.763463250328,35.6691942866909,1.5,143.389770507812
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388092.5,3947962.5,1.5,139.763518484504,35.6691948539646,1.5,143.335052490234
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388097.5,3947962.5,1.5,139.763573718682,35.6691954212129,1.5,143.292770385742
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388162.5,3947962.5,1.5,139.764291763131,35.6692027931363,1.5,141.500732421875
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388172.5,3947962.5,1.5,139.764402231531,35.6692039268985,1.5,118.798294067383
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388177.5,3947962.5,1.5,139.764457465734,35.6692044937415,1.5,132.567092895508
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388182.5,3947962.5,1.5,139.764512699938,35.6692050605593,1.5,133.921295166016
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388217.5,3947962.5,1.5,139.764899339408,35.6692090275743,1.5,148.116744995117
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388222.5,3947962.5,1.5,139.764954573624,35.6692095941895,1.5,150.138458251953
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388247.5,3947962.5,1.5,139.765230744728,35.6692124268852,1.5,152.341796875
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388252.5,3947962.5,1.5,139.765285978954,35.6692129933483,1.5,152.391525268555
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388257.5,3947962.5,1.5,139.765341213181,35.6692135597862,1.5,149.747802734375
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388262.5,3947962.5,1.5,139.765396447409,35.6692141261987,1.5,122.624038696289
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388267.5,3947962.5,1.5,139.765451681639,35.6692146925858,1.5,105.771514892578
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388272.5,3947962.5,1.5,139.765506915871,35.6692152589477,1.5,111.809020996094
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388277.5,3947962.5,1.5,139.765562150104,35.6692158252842,1.5,117.258033752441
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388282.5,3947962.5,1.5,139.765617384339,35.6692163915954,1.5,120.093078613281
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388287.5,3947962.5,1.5,139.765672618575,35.6692169578812,1.5,122.374809265137
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388302.5,3947962.5,1.5,139.765838321293,35.6692186565868,1.5,144.46142578125
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388347.5,3947962.5,1.5,139.76633542953,35.6692237513359,1.5,114.900360107422
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388352.5,3947962.5,1.5,139.766390663786,35.6692243172925,1.5,114.207763671875
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388357.5,3947962.5,1.5,139.766445898044,35.6692248832238,1.5,113.433944702148
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388362.5,3947962.5,1.5,139.766501132303,35.6692254491297,1.5,123.911727905273
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388367.5,3947962.5,1.5,139.766556366564,35.6692260150103,1.5,128.15950012207
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388372.5,3947962.5,1.5,139.766611600827,35.6692265808656,1.5,124.081718444824
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388377.5,3947962.5,1.5,139.76666683509,35.6692271466955,1.5,109.289901733398
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388382.5,3947962.5,1.5,139.766722069356,35.6692277125002,1.5,108.008926391602
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388387.5,3947962.5,1.5,139.766777303623,35.6692282782795,1.5,106.492630004883
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388392.5,3947962.5,1.5,139.766832537892,35.6692288440334,1.5,104.781196594238
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388397.5,3947962.5,1.5,139.766887772162,35.6692294097621,1.5,102.856033325195
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388402.5,3947962.5,1.5,139.766943006433,35.6692299754654,1.5,100.783050537109
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388427.5,3947962.5,1.5,139.767219177815,35.669232803602,1.5,128.738174438477
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388432.5,3947962.5,1.5,139.767274412096,35.6692333691533,1.5,133.651153564453
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388437.5,3947962.5,1.5,139.767329646378,35.6692339346794,1.5,133.996154785156
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388442.5,3947962.5,1.5,139.767384880662,35.66923450018,1.5,140.306015014648
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388447.5,3947962.5,1.5,139.767440114948,35.6692350656554,1.5,140.682281494141
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388452.5,3947962.5,1.5,139.767495349235,35.6692356311054,1.5,120.94367980957
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388457.5,3947962.5,1.5,139.767550583523,35.6692361965301,1.5,120.600250244141
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388462.5,3947962.5,1.5,139.767605817813,35.6692367619295,1.5,120.58723449707
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388467.5,3947962.5,1.5,139.767661052105,35.6692373273035,1.5,120.545654296875
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388472.5,3947962.5,1.5,139.767716286398,35.6692378926522,1.5,119.620529174805
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388477.5,3947962.5,1.5,139.767771520693,35.6692384579756,1.5,119.559799194336
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388512.5,3947962.5,1.5,139.768158160799,35.6692424145301,1.5,120.304641723633
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388517.5,3947962.5,1.5,139.768213395106,35.6692429796509,1.5,120.096481323242
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388522.5,3947962.5,1.5,139.768268629415,35.6692435447463,1.5,120.01432800293
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388527.5,3947962.5,1.5,139.768323863725,35.6692441098164,1.5,126.690628051758
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388562.5,3947962.5,1.5,139.768710503939,35.669248064598,1.5,125.445999145508
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388567.5,3947962.5,1.5,139.768765738261,35.6692486294654,1.5,141.075210571289
