Tx_UTM_X,Tx_UTM_Y,Tx_UTM_Z,Tx_lon,Tx_lat,Tx_attitude,Rx_UTM_X,Rx_UTM_Y,Rx_UTM_Z,Rx_lon,Rx_lat,Rx_attitude,PL
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389887.5,3949747.5,1.5,139.783103360042,35.6854875548152,1.5,141.636444091797
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389892.5,3949747.5,1.5,139.783158605853,35.6854881132996,1.5,169.303070068359
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389897.5,3949747.5,1.5,139.783213851666,35.6854886717586,1.5,157.414154052734
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389917.5,3949747.5,1.5,139.783434834933,35.6854909053412,1.5,157.01220703125
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389932.5,3949747.5,1.5,139.783600572398,35.6854925802621,1.5,156.694717407227
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389947.5,3949747.5,1.5,139.783766309877,35.6854942549549,1.5,156.007629394531
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389952.5,3949747.5,1.5,139.783821555707,35.6854948131351,1.5,156.661544799805
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389962.5,3949747.5,1.5,139.78393204737,35.6854959294196,1.5,153.345245361328
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389967.5,3949747.5,1.5,139.783987293205,35.6854964875238,1.5,153.310211181641
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389972.5,3949747.5,1.5,139.78404253904,35.6854970456026,1.5,161.715606689453
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389977.5,3949747.5,1.5,139.784097784877,35.6854976036562,1.5,160.82991027832
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389982.5,3949747.5,1.5,139.784153030716,35.6854981616843,1.5,167.799819946289
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389992.5,3949747.5,1.5,139.784263522397,35.6854992776646,1.5,157.742492675781
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390007.5,3949747.5,1.5,139.784429259931,35.685500951445,1.5,172.044769287109
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390012.5,3949747.5,1.5,139.784484505779,35.6855015093211,1.5,165.349761962891
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390022.5,3949747.5,1.5,139.784594997479,35.6855026249973,1.5,155.212768554688
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390027.5,3949747.5,1.5,139.784650243331,35.6855031827974,1.5,151.076141357422
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390032.5,3949747.5,1.5,139.784705489185,35.6855037405722,1.5,146.35791015625
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390042.5,3949747.5,1.5,139.784815980897,35.6855048560456,1.5,156.680236816406
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390047.5,3949747.5,1.5,139.784871226756,35.6855054137443,1.5,163.801345825195
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390052.5,3949747.5,1.5,139.784926472615,35.6855059714177,1.5,154.261047363281
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390057.5,3949747.5,1.5,139.784981718477,35.6855065290657,1.5,154.106964111328
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390067.5,3949747.5,1.5,139.785092210204,35.6855076442857,1.5,178.383316040039
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390072.5,3949747.5,1.5,139.78514745607,35.6855082018577,1.5,177.573364257812
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390097.5,3949747.5,1.5,139.785423685422,35.6855109893374,1.5,167.349838256836
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390102.5,3949747.5,1.5,139.785478931297,35.6855115467573,1.5,174.081359863281
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390107.5,3949747.5,1.5,139.785534177174,35.6855121041519,1.5,171.177093505859
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390117.5,3949747.5,1.5,139.785644668932,35.685513218865,1.5,146.190399169922
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390122.5,3949747.5,1.5,139.785699914813,35.6855137761836,1.5,154.436096191406
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390127.5,3949747.5,1.5,139.785755160695,35.6855143334768,1.5,154.495330810547
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390132.5,3949747.5,1.5,139.785810406579,35.6855148907447,1.5,155.703994750977
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390147.5,3949747.5,1.5,139.785976144241,35.6855165623962,1.5,167.604904174805
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390152.5,3949747.5,1.5,139.786031390131,35.6855171195626,1.5,167.815795898438
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390172.5,3949747.5,1.5,139.786252373707,35.6855193479751,1.5,154.702667236328
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390177.5,3949747.5,1.5,139.786307619605,35.6855199050149,1.5,156.393920898438
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390182.5,3949747.5,1.5,139.786362865504,35.6855204620293,1.5,154.331726074219
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390187.5,3949747.5,1.5,139.786418111405,35.6855210190184,1.5,145.783401489258
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390192.5,3949747.5,1.5,139.786473357307,35.6855215759821,1.5,144.655014038086
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390197.5,3949747.5,1.5,139.786528603211,35.6855221329205,1.5,140.380081176758
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390202.5,3949747.5,1.5,139.786583849116,35.6855226898335,1.5,104.294441223145
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390207.5,3949747.5,1.5,139.786639095023,35.6855232467212,1.5,104.779830932617
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390212.5,3949747.5,1.5,139.786694340932,35.6855238035836,1.5,103.618270874023
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390217.5,3949747.5,1.5,139.786749586841,35.6855243604206,1.5,104.606536865234
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390222.5,3949747.5,1.5,139.786804832753,35.6855249172323,1.5,100.678337097168
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390227.5,3949747.5,1.5,139.786860078666,35.6855254740186,1.5,103.560653686523
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390252.5,3949747.5,1.5,139.787136308253,35.68552825757,1.5,141.143142700195
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390257.5,3949747.5,1.5,139.787191554175,35.6855288142043,1.5,141.524948120117
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390277.5,3949747.5,1.5,139.787412537878,35.6855310404879,1.5,141.954452514648
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390282.5,3949747.5,1.5,139.787467783808,35.6855315969954,1.5,139.1083984375
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390287.5,3949747.5,1.5,139.787523029739,35.6855321534776,1.5,144.350357055664
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390297.5,3949747.5,1.5,139.787633521606,35.685533266366,1.5,145.88818359375
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390302.5,3949747.5,1.5,139.787688767541,35.6855338227721,1.5,151.985961914062
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390307.5,3949747.5,1.5,139.787744013479,35.685534379153,1.5,156.821441650391
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390312.5,3949747.5,1.5,139.787799259417,35.6855349355084,1.5,153.646270751953
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390317.5,3949747.5,1.5,139.787854505357,35.6855354918386,1.5,152.323486328125
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390322.5,3949747.5,1.5,139.787909751299,35.6855360481434,1.5,139.770950317383
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390327.5,3949747.5,1.5,139.787964997242,35.6855366044228,1.5,143.397552490234
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390332.5,3949747.5,1.5,139.788020243187,35.6855371606769,1.5,142.293212890625
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390337.5,3949747.5,1.5,139.788075489133,35.6855377169056,1.5,144.405944824219
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390342.5,3949747.5,1.5,139.788130735081,35.6855382731091,1.5,141.723922729492
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390347.5,3949747.5,1.5,139.78818598103,35.6855388292871,1.5,141.903137207031
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390352.5,3949747.5,1.5,139.788241226981,35.6855393854398,1.5,140.434020996094
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390357.5,3949747.5,1.5,139.788296472933,35.6855399415672,1.5,138.902770996094
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390362.5,3949747.5,1.5,139.788351718887,35.6855404976693,1.5,151.158645629883
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390367.5,3949747.5,1.5,139.788406964843,35.6855410537459,1.5,144.705444335938
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390372.5,3949747.5,1.5,139.788462210799,35.6855416097973,1.5,148.091644287109
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389387.5,3949752.5,1.5,139.777578098933,35.6854766501884,1.5,167.55989074707
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389392.5,3949752.5,1.5,139.777633344623,35.6854772112081,1.5,168.179702758789
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389407.5,3949752.5,1.5,139.777799081702,35.685478894115,1.5,177.497848510742
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389417.5,3949752.5,1.5,139.777909573096,35.6854800159263,1.5,166.877288818359
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389422.5,3949752.5,1.5,139.777964818795,35.6854805767939,1.5,175.604019165039
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389427.5,3949752.5,1.5,139.778020064495,35.6854811376361,1.5,164.285797119141
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389447.5,3949752.5,1.5,139.778241047313,35.6854833807517,1.5,158.449890136719
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389457.5,3949752.5,1.5,139.778351538731,35.6854845021574,1.5,157.984222412109
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389462.5,3949752.5,1.5,139.778406784443,35.6854850628223,1.5,165.830017089844
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389467.5,3949752.5,1.5,139.778462030156,35.6854856234618,1.5,144.895248413086
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389507.5,3949752.5,1.5,139.778903995913,35.6854901076655,1.5,157.755767822266
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389512.5,3949752.5,1.5,139.77895924164,35.6854906680769,1.5,166.668395996094
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389552.5,3949752.5,1.5,139.779401207508,35.6854951504558,1.5,162.373199462891
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389557.5,3949752.5,1.5,139.779456453248,35.6854957106391,1.5,139.84619140625
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389572.5,3949752.5,1.5,139.779622190478,35.685497391037,1.5,172.994018554688
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389587.5,3949752.5,1.5,139.779787927722,35.6854990712068,1.5,156.707824707031
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389592.5,3949752.5,1.5,139.779843173473,35.6854996312127,1.5,160.231552124023
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389622.5,3949752.5,1.5,139.780174648011,35.685502990716,1.5,153.690444946289
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389627.5,3949752.5,1.5,139.780229893773,35.6855035505445,1.5,139.258010864258
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389637.5,3949752.5,1.5,139.7803403853,35.6855046701255,1.5,139.237213134766
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389642.5,3949752.5,1.5,139.780395631067,35.685505229878,1.5,140.663726806641
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389647.5,3949752.5,1.5,139.780450876834,35.6855057896051,1.5,148.479110717773
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389652.5,3949752.5,1.5,139.780506122604,35.6855063493069,1.5,142.830780029297
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389657.5,3949752.5,1.5,139.780561368374,35.6855069089833,1.5,142.701507568359
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389662.5,3949752.5,1.5,139.780616614147,35.6855074686344,1.5,139.742218017578
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389667.5,3949752.5,1.5,139.780671859921,35.6855080282602,1.5,140.275650024414
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389672.5,3949752.5,1.5,139.780727105696,35.6855085878606,1.5,139.790939331055
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389677.5,3949752.5,1.5,139.780782351473,35.6855091474357,1.5,140.94384765625
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389682.5,3949752.5,1.5,139.780837597251,35.6855097069854,1.5,137.187072753906
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389712.5,3949752.5,1.5,139.781169071954,35.6855130637515,1.5,159.89306640625
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389717.5,3949752.5,1.5,139.781224317743,35.6855136231239,1.5,164.645721435547
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389722.5,3949752.5,1.5,139.781279563533,35.6855141824708,1.5,164.574462890625
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389737.5,3949752.5,1.5,139.781445300914,35.6855158603597,1.5,138.615097045898
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389762.5,3949752.5,1.5,139.781721529913,35.6855186563343,1.5,138.523742675781
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389767.5,3949752.5,1.5,139.781776775717,35.6855192154531,1.5,143.247207641602
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389772.5,3949752.5,1.5,139.781832021523,35.6855197745467,1.5,138.483703613281
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389807.5,3949752.5,1.5,139.782218742206,35.6855236874918,1.5,159.530868530273
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389812.5,3949752.5,1.5,139.782273988024,35.6855242463826,1.5,152.257080078125
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389817.5,3949752.5,1.5,139.782329233844,35.6855248052481,1.5,171.865982055664
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389822.5,3949752.5,1.5,139.782384479665,35.6855253640882,1.5,155.540252685547
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389842.5,3949752.5,1.5,139.782605462964,35.6855275991951,1.5,168.94384765625
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389862.5,3949752.5,1.5,139.782826446288,35.6855298338966,1.5,167.076141357422
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389867.5,3949752.5,1.5,139.782881692122,35.6855303925086,1.5,138.764923095703
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389872.5,3949752.5,1.5,139.782936937959,35.6855309510952,1.5,138.581954956055
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389877.5,3949752.5,1.5,139.782992183796,35.6855315096565,1.5,140.706130981445
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389882.5,3949752.5,1.5,139.783047429636,35.6855320681925,1.5,137.213790893555
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389887.5,3949752.5,1.5,139.783102675476,35.6855326267032,1.5,141.233535766602
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389892.5,3949752.5,1.5,139.783157921319,35.6855331851884,1.5,162.308563232422
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389917.5,3949752.5,1.5,139.783434150553,35.6855359772347,1.5,157.716949462891
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389927.5,3949752.5,1.5,139.783544642257,35.6855370938758,1.5,156.089416503906
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389942.5,3949752.5,1.5,139.783710379825,35.6855387686474,1.5,156.227172851562
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389947.5,3949752.5,1.5,139.783765625684,35.6855393268539,1.5,159.269058227539
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389957.5,3949752.5,1.5,139.783876117407,35.6855404431909,1.5,161.909164428711
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389967.5,3949752.5,1.5,139.783986609136,35.6855415594264,1.5,155.591430664062
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389972.5,3949752.5,1.5,139.784041855002,35.6855421175062,1.5,154.606384277344
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389977.5,3949752.5,1.5,139.78409710087,35.6855426755607,1.5,155.867630004883
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389982.5,3949752.5,1.5,139.78415234674,35.6855432335898,1.5,156.219604492188
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389987.5,3949752.5,1.5,139.784207592611,35.6855437915935,1.5,156.362777709961
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389992.5,3949752.5,1.5,139.784262838484,35.6855443495719,1.5,156.566192626953
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390012.5,3949752.5,1.5,139.78448382199,35.6855465812321,1.5,174.455551147461
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390017.5,3949752.5,1.5,139.78453906787,35.6855471390838,1.5,156.480972290039
