Tx_UTM_X,Tx_UTM_Y,Tx_UTM_Z,Tx_lon,Tx_lat,Tx_attitude,Rx_UTM_X,Rx_UTM_Y,Rx_UTM_Z,Rx_lon,Rx_lat,Rx_attitude,PL
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387692.5,3947442.5,1.5,139.759172302188,35.6644619432859,1.5,168.085922241211
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387707.5,3947442.5,1.5,139.759337994673,35.6644636507405,1.5,147.028961181641
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387712.5,3947442.5,1.5,139.759393225505,35.6644642198414,1.5,117.850997924805
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387717.5,3947442.5,1.5,139.759448456338,35.6644647889169,1.5,154.865325927734
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387722.5,3947442.5,1.5,139.759503687172,35.6644653579672,1.5,117.9501953125
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387727.5,3947442.5,1.5,139.759558918008,35.6644659269921,1.5,172.642547607422
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387732.5,3947442.5,1.5,139.759614148846,35.6644664959917,1.5,172.883514404297
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387792.5,3947442.5,1.5,139.760276919018,35.6644733220114,1.5,177.263336181641
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387797.5,3947442.5,1.5,139.760332149876,35.6644738906818,1.5,176.026519775391
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387802.5,3947442.5,1.5,139.760387380735,35.6644744593269,1.5,170.96044921875
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387807.5,3947442.5,1.5,139.760442611596,35.6644750279466,1.5,172.54736328125
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387812.5,3947442.5,1.5,139.760497842459,35.664475596541,1.5,173.828063964844
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387842.5,3947442.5,1.5,139.760829227666,35.6644790075757,1.5,185.978561401367
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387847.5,3947442.5,1.5,139.760884458539,35.6644795759928,1.5,193.055557250977
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387852.5,3947442.5,1.5,139.760939689414,35.6644801443846,1.5,172.449188232422
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387857.5,3947442.5,1.5,139.76099492029,35.6644807127511,1.5,177.138595581055
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387862.5,3947442.5,1.5,139.761050151168,35.6644812810923,1.5,152.687850952148
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387867.5,3947442.5,1.5,139.761105382047,35.6644818494081,1.5,193.085571289062
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387872.5,3947442.5,1.5,139.761160612928,35.6644824176987,1.5,167.582824707031
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387877.5,3947442.5,1.5,139.761215843811,35.6644829859639,1.5,167.641220092773
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387882.5,3947442.5,1.5,139.761271074695,35.6644835542037,1.5,129.267501831055
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387887.5,3947442.5,1.5,139.76132630558,35.6644841224183,1.5,121.653335571289
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387892.5,3947442.5,1.5,139.761381536468,35.6644846906075,1.5,115.464248657227
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387897.5,3947442.5,1.5,139.761436767356,35.6644852587714,1.5,128.739288330078
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387902.5,3947442.5,1.5,139.761491998247,35.66448582691,1.5,140.859130859375
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387907.5,3947442.5,1.5,139.761547229138,35.6644863950233,1.5,169.933395385742
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387912.5,3947442.5,1.5,139.761602460032,35.6644869631112,1.5,170.645156860352
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387917.5,3947442.5,1.5,139.761657690927,35.6644875311738,1.5,170.743377685547
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387922.5,3947442.5,1.5,139.761712921823,35.6644880992111,1.5,170.693023681641
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387927.5,3947442.5,1.5,139.761768152721,35.6644886672231,1.5,170.764389038086
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387932.5,3947442.5,1.5,139.76182338362,35.6644892352097,1.5,170.862518310547
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387937.5,3947442.5,1.5,139.761878614521,35.664489803171,1.5,178.26416015625
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387942.5,3947442.5,1.5,139.761933845424,35.664490371107,1.5,171.504989624023
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387947.5,3947442.5,1.5,139.761989076328,35.6644909390177,1.5,183.156982421875
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387952.5,3947442.5,1.5,139.762044307234,35.664491506903,1.5,196.301177978516
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387957.5,3947442.5,1.5,139.762099538141,35.664492074763,1.5,199.274353027344
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387962.5,3947442.5,1.5,139.76215476905,35.6644926425977,1.5,190.29899597168
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387967.5,3947442.5,1.5,139.76220999996,35.6644932104071,1.5,188.184036254883
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388022.5,3947442.5,1.5,139.762817540076,35.6644994546389,1.5,176.635055541992
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388027.5,3947442.5,1.5,139.762872771005,35.6645000221444,1.5,173.228897094727
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388032.5,3947442.5,1.5,139.762928001935,35.6645005896245,1.5,170.179168701172
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388037.5,3947442.5,1.5,139.762983232867,35.6645011570794,1.5,182.506042480469
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388042.5,3947442.5,1.5,139.763038463801,35.6645017245089,1.5,168.453735351562
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388047.5,3947442.5,1.5,139.763093694736,35.6645022919131,1.5,168.428405761719
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388052.5,3947442.5,1.5,139.763148925672,35.6645028592919,1.5,150.945327758789
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388057.5,3947442.5,1.5,139.76320415661,35.6645034266455,1.5,150.928100585938
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388062.5,3947442.5,1.5,139.76325938755,35.6645039939737,1.5,150.25341796875
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388067.5,3947442.5,1.5,139.763314618491,35.6645045612766,1.5,150.908081054688
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388072.5,3947442.5,1.5,139.763369849434,35.6645051285542,1.5,158.90771484375
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388077.5,3947442.5,1.5,139.763425080378,35.6645056958065,1.5,158.445953369141
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388082.5,3947442.5,1.5,139.763480311324,35.6645062630334,1.5,152.807479858398
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388087.5,3947442.5,1.5,139.763535542271,35.664506830235,1.5,160.880401611328
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388092.5,3947442.5,1.5,139.76359077322,35.6645073974113,1.5,161.250671386719
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388097.5,3947442.5,1.5,139.763646004171,35.6645079645622,1.5,161.594482421875
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388102.5,3947442.5,1.5,139.763701235123,35.6645085316879,1.5,161.613525390625
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388107.5,3947442.5,1.5,139.763756466076,35.6645090987882,1.5,161.476409912109
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388112.5,3947442.5,1.5,139.763811697032,35.6645096658632,1.5,159.243774414062
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388117.5,3947442.5,1.5,139.763866927988,35.6645102329128,1.5,161.132629394531
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388122.5,3947442.5,1.5,139.763922158946,35.6645107999372,1.5,169.075744628906
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388127.5,3947442.5,1.5,139.763977389906,35.6645113669362,1.5,169.567169189453
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388132.5,3947442.5,1.5,139.764032620867,35.6645119339099,1.5,169.639114379883
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388137.5,3947442.5,1.5,139.76408785183,35.6645125008582,1.5,169.918991088867
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388142.5,3947442.5,1.5,139.764143082795,35.6645130677813,1.5,169.918151855469
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388147.5,3947442.5,1.5,139.76419831376,35.664513634679,1.5,177.050857543945
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388152.5,3947442.5,1.5,139.764253544728,35.6645142015514,1.5,171.077865600586
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388157.5,3947442.5,1.5,139.764308775697,35.6645147683985,1.5,172.056610107422
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388162.5,3947442.5,1.5,139.764364006667,35.6645153352202,1.5,173.380432128906
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388167.5,3947442.5,1.5,139.764419237639,35.6645159020166,1.5,158.774017333984
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388172.5,3947442.5,1.5,139.764474468613,35.6645164687877,1.5,161.730117797852
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388207.5,3947442.5,1.5,139.764861085471,35.6645204354764,1.5,168.702072143555
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388212.5,3947442.5,1.5,139.764916316457,35.6645210020449,1.5,162.008758544922
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388217.5,3947442.5,1.5,139.764971547445,35.6645215685881,1.5,159.13005065918
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388222.5,3947442.5,1.5,139.765026778434,35.6645221351059,1.5,157.368988037109
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388227.5,3947442.5,1.5,139.765082009425,35.6645227015985,1.5,156.127304077148
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388232.5,3947442.5,1.5,139.765137240417,35.6645232680657,1.5,155.036376953125
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388237.5,3947442.5,1.5,139.76519247141,35.6645238345076,1.5,155.938354492188
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388242.5,3947442.5,1.5,139.765247702405,35.6645244009242,1.5,164.607849121094
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388247.5,3947442.5,1.5,139.765302933402,35.6645249673154,1.5,165.677093505859
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388252.5,3947442.5,1.5,139.7653581644,35.6645255336813,1.5,167.15592956543
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388257.5,3947442.5,1.5,139.7654133954,35.6645261000219,1.5,168.299896240234
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388262.5,3947442.5,1.5,139.765468626402,35.6645266663372,1.5,167.246917724609
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388267.5,3947442.5,1.5,139.765523857405,35.6645272326271,1.5,183.54475402832
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388342.5,3947442.5,1.5,139.766352322633,35.6645357239375,1.5,171.065887451172
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388347.5,3947442.5,1.5,139.76640755366,35.6645362898223,1.5,171.25505065918
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388352.5,3947442.5,1.5,139.766462784689,35.6645368556817,1.5,171.317016601562
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388357.5,3947442.5,1.5,139.76651801572,35.6645374215158,1.5,171.367919921875
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388362.5,3947442.5,1.5,139.766573246752,35.6645379873246,1.5,171.408081054688
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388397.5,3947442.5,1.5,139.76695986402,35.6645419472771,1.5,154.878631591797
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388402.5,3947442.5,1.5,139.767015095065,35.6645425128833,1.5,155.289947509766
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388412.5,3947442.5,1.5,139.767125557158,35.6645436440198,1.5,150.036666870117
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388417.5,3947442.5,1.5,139.767180788207,35.66454420955,1.5,150.415328979492
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388422.5,3947442.5,1.5,139.767236019258,35.6645447750549,1.5,150.450653076172
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388427.5,3947442.5,1.5,139.76729125031,35.6645453405345,1.5,155.403213500977
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388432.5,3947442.5,1.5,139.767346481364,35.6645459059888,1.5,165.855880737305
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388437.5,3947442.5,1.5,139.767401712419,35.6645464714177,1.5,156.068481445312
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388442.5,3947442.5,1.5,139.767456943476,35.6645470368213,1.5,151.125122070312
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388447.5,3947442.5,1.5,139.767512174534,35.6645476021996,1.5,151.008392333984
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388452.5,3947442.5,1.5,139.767567405594,35.6645481675526,1.5,166.443359375
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388457.5,3947442.5,1.5,139.767622636656,35.6645487328802,1.5,177.60546875
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388462.5,3947442.5,1.5,139.767677867719,35.6645492981825,1.5,168.602676391602
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388487.5,3947442.5,1.5,139.767954023056,35.6645521243143,1.5,168.264175415039
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388492.5,3947442.5,1.5,139.768009254128,35.6645526894646,1.5,167.470916748047
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388497.5,3947442.5,1.5,139.768064485202,35.6645532545897,1.5,168.396118164062
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388502.5,3947442.5,1.5,139.768119716277,35.6645538196894,1.5,167.436050415039
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388507.5,3947442.5,1.5,139.768174947354,35.6645543847638,1.5,167.519134521484
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388512.5,3947442.5,1.5,139.768230178432,35.6645549498129,1.5,167.618286132812
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388517.5,3947442.5,1.5,139.768285409512,35.6645555148366,1.5,167.725067138672
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388522.5,3947442.5,1.5,139.768340640594,35.6645560798351,1.5,167.835556030273
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388527.5,3947442.5,1.5,139.768395871677,35.6645566448082,1.5,170.29997253418
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388532.5,3947442.5,1.5,139.768451102761,35.664557209756,1.5,155.227737426758
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388537.5,3947442.5,1.5,139.768506333847,35.6645577746784,1.5,169.218368530273
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388542.5,3947442.5,1.5,139.768561564934,35.6645583395756,1.5,168.281890869141
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388547.5,3947442.5,1.5,139.768616796024,35.6645589044474,1.5,167.696502685547
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388552.5,3947442.5,1.5,139.768672027114,35.6645594692939,1.5,167.666412353516
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388557.5,3947442.5,1.5,139.768727258206,35.664560034115,1.5,167.632598876953
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388562.5,3947442.5,1.5,139.7687824893,35.6645605989109,1.5,183.15641784668
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388567.5,3947442.5,1.5,139.768837720395,35.6645611636814,1.5,185.535888671875
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388572.5,3947442.5,1.5,139.768892951492,35.6645617284266,1.5,188.264923095703
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388617.5,3947442.5,1.5,139.769390031432,35.6645668099937,1.5,169.041473388672
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,388622.5,3947442.5,1.5,139.769445262544,35.6645673744857,1.5,169.1865234375
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387627.5,3947447.5,1.5,139.758453603691,35.6644996133108,1.5,169.531799316406
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387632.5,3947447.5,1.5,139.758508834528,35.6645001828178,1.5,169.776428222656
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387637.5,3947447.5,1.5,139.758564065368,35.6645007522995,1.5,167.987487792969
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387642.5,3947447.5,1.5,139.758619296208,35.6645013217558,1.5,169.943908691406
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387647.5,3947447.5,1.5,139.758674527051,35.6645018911869,1.5,186.746505737305
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387652.5,3947447.5,1.5,139.758729757895,35.6645024605926,1.5,181.835235595703
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387657.5,3947447.5,1.5,139.75878498874,35.6645030299729,1.5,152.481826782227
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387662.5,3947447.5,1.5,139.758840219587,35.664503599328,1.5,152.277252197266
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387667.5,3947447.5,1.5,139.758895450436,35.6645041686577,1.5,172.137893676758
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387707.5,3947447.5,1.5,139.75933729728,35.6645087223839,1.5,169.992797851562
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387712.5,3947447.5,1.5,139.759392528142,35.6645092914857,1.5,170.974349975586
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387717.5,3947447.5,1.5,139.759447759006,35.6645098605622,1.5,171.0048828125
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387722.5,3947447.5,1.5,139.759502989872,35.6645104296134,1.5,154.819030761719
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387727.5,3947447.5,1.5,139.759558220739,35.6645109986393,1.5,114.98168182373
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387732.5,3947447.5,1.5,139.759613451608,35.6645115676398,1.5,184.98307800293
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387737.5,3947447.5,1.5,139.759668682478,35.664512136615,1.5,182.908935546875
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387792.5,3947447.5,1.5,139.760276222152,35.6645183936708,1.5,174.30207824707
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387797.5,3947447.5,1.5,139.760331453041,35.6645189623421,1.5,176.839019775391
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387802.5,3947447.5,1.5,139.760386683932,35.6645195309881,1.5,175.930099487305
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387807.5,3947447.5,1.5,139.760441914824,35.6645200996088,1.5,172.737548828125
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387812.5,3947447.5,1.5,139.760497145717,35.6645206682041,1.5,172.33984375
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387817.5,3947447.5,1.5,139.760552376612,35.6645212367742,1.5,168.695465087891
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387837.5,3947447.5,1.5,139.760773300207,35.664523510801,1.5,178.320449829102
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387842.5,3947447.5,1.5,139.76082853111,35.6645240792444,1.5,171.19580078125
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387847.5,3947447.5,1.5,139.760883762014,35.6645246476625,1.5,171.031463623047
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387852.5,3947447.5,1.5,139.76093899292,35.6645252160553,1.5,170.994247436523
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387857.5,3947447.5,1.5,139.760994223827,35.6645257844227,1.5,172.093780517578
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387862.5,3947447.5,1.5,139.761049454736,35.6645263527648,1.5,172.028686523438
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387867.5,3947447.5,1.5,139.761104685647,35.6645269210816,1.5,151.34782409668
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387872.5,3947447.5,1.5,139.761159916559,35.6645274893731,1.5,184.075836181641
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387877.5,3947447.5,1.5,139.761215147472,35.6645280576392,1.5,166.695114135742
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387882.5,3947447.5,1.5,139.761270378387,35.66452862588,1.5,132.384323120117
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387887.5,3947447.5,1.5,139.761325609304,35.6645291940955,1.5,125.924873352051
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387892.5,3947447.5,1.5,139.761380840222,35.6645297622857,1.5,115.603187561035
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387897.5,3947447.5,1.5,139.761436071142,35.6645303304505,1.5,128.837951660156
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387902.5,3947447.5,1.5,139.761491302063,35.66453089859,1.5,128.669204711914
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387907.5,3947447.5,1.5,139.761546532986,35.6645314667042,1.5,170.743743896484
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387912.5,3947447.5,1.5,139.76160176391,35.6645320347931,1.5,175.519439697266
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387917.5,3947447.5,1.5,139.761656994836,35.6645326028567,1.5,175.839981079102
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387922.5,3947447.5,1.5,139.761712225764,35.6645331708949,1.5,175.702194213867
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387927.5,3947447.5,1.5,139.761767456693,35.6645337389078,1.5,175.869171142578
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387932.5,3947447.5,1.5,139.761822687623,35.6645343068954,1.5,176.014434814453
388126.646029862,3947939.91536661,64.1,139.763898829143,35.6689951418124,64.1,387937.5,3947447.5,1.5,139.761877918555,35.6645348748576,1.5,176.238418579102
