Tx_UTM_X,Tx_UTM_Y,Tx_UTM_Z,Tx_lon,Tx_lat,Tx_attitude,Rx_UTM_X,Rx_UTM_Y,Rx_UTM_Z,Rx_lon,Rx_lat,Rx_attitude,PL
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389712.5,3948437.5,1.5,139.781349346223,35.6736591536728,1.5,167.810852050781
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389717.5,3948437.5,1.5,139.781404583845,35.6736597128024,1.5,190.062561035156
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389722.5,3948437.5,1.5,139.78145982147,35.6736602719066,1.5,188.870635986328
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389727.5,3948437.5,1.5,139.781515059095,35.6736608309855,1.5,169.477905273438
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389737.5,3948437.5,1.5,139.781625534352,35.6736619490674,1.5,172.595687866211
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389742.5,3948437.5,1.5,139.781680771982,35.6736625080703,1.5,155.929107666016
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389747.5,3948437.5,1.5,139.781736009614,35.6736630670479,1.5,196.521087646484
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389752.5,3948437.5,1.5,139.781791247247,35.6736636260001,1.5,176.940383911133
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389757.5,3948437.5,1.5,139.781846484882,35.673664184927,1.5,157.188430786133
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389762.5,3948437.5,1.5,139.781901722518,35.6736647438286,1.5,176.907989501953
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389792.5,3948437.5,1.5,139.782233148369,35.6736680967061,1.5,169.203796386719
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389797.5,3948437.5,1.5,139.782288386016,35.6736686554303,1.5,176.016540527344
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389802.5,3948437.5,1.5,139.782343623665,35.6736692141292,1.5,169.732238769531
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389832.5,3948437.5,1.5,139.782675049588,35.6736725657907,1.5,178.160797119141
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389837.5,3948437.5,1.5,139.782730287247,35.6736731243123,1.5,172.855285644531
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389842.5,3948437.5,1.5,139.782785524908,35.6736736828086,1.5,170.780426025391
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389847.5,3948437.5,1.5,139.78284076257,35.6736742412795,1.5,174.837463378906
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389852.5,3948437.5,1.5,139.782896000234,35.6736747997251,1.5,174.528656005859
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389857.5,3948437.5,1.5,139.782951237899,35.6736753581453,1.5,174.519073486328
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389862.5,3948437.5,1.5,139.783006475566,35.6736759165402,1.5,173.219024658203
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389867.5,3948437.5,1.5,139.783061713234,35.6736764749098,1.5,174.41650390625
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389872.5,3948437.5,1.5,139.783116950904,35.6736770332541,1.5,164.665298461914
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389877.5,3948437.5,1.5,139.783172188576,35.673677591573,1.5,164.76953125
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389882.5,3948437.5,1.5,139.783227426249,35.6736781498666,1.5,169.862182617188
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389887.5,3948437.5,1.5,139.783282663923,35.6736787081348,1.5,173.998962402344
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389892.5,3948437.5,1.5,139.783337901599,35.6736792663778,1.5,157.851989746094
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389897.5,3948437.5,1.5,139.783393139276,35.6736798245954,1.5,158.484283447266
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389902.5,3948437.5,1.5,139.783448376955,35.6736803827876,1.5,158.215942382812
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389907.5,3948437.5,1.5,139.783503614636,35.6736809409545,1.5,173.813858032227
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389912.5,3948437.5,1.5,139.783558852318,35.6736814990961,1.5,153.412536621094
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389917.5,3948437.5,1.5,139.783614090001,35.6736820572124,1.5,152.500335693359
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389922.5,3948437.5,1.5,139.783669327686,35.6736826153033,1.5,148.930068969727
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389927.5,3948437.5,1.5,139.783724565373,35.6736831733689,1.5,152.978500366211
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389932.5,3948437.5,1.5,139.783779803061,35.6736837314092,1.5,159.270599365234
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389937.5,3948437.5,1.5,139.783835040751,35.6736842894241,1.5,155.893524169922
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389942.5,3948437.5,1.5,139.783890278442,35.6736848474137,1.5,151.2939453125
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389947.5,3948437.5,1.5,139.783945516134,35.6736854053779,1.5,161.869888305664
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389952.5,3948437.5,1.5,139.784000753829,35.6736859633169,1.5,164.885192871094
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389957.5,3948437.5,1.5,139.784055991524,35.6736865212305,1.5,171.03515625
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389962.5,3948437.5,1.5,139.784111229222,35.6736870791187,1.5,167.057922363281
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389967.5,3948437.5,1.5,139.78416646692,35.6736876369817,1.5,162.911163330078
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389972.5,3948437.5,1.5,139.78422170462,35.6736881948193,1.5,152.975036621094
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390027.5,3948437.5,1.5,139.784829319423,35.6736943293609,1.5,198.579330444336
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390032.5,3948437.5,1.5,139.784884557142,35.6736948868945,1.5,195.558807373047
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390037.5,3948437.5,1.5,139.784939794862,35.6736954444027,1.5,169.619613647461
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390042.5,3948437.5,1.5,139.784995032583,35.6736960018857,1.5,169.666458129883
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390047.5,3948437.5,1.5,139.785050270306,35.6736965593433,1.5,152.206329345703
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390052.5,3948437.5,1.5,139.785105508031,35.6736971167755,1.5,152.244567871094
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390057.5,3948437.5,1.5,139.785160745757,35.6736976741825,1.5,175.77751159668
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390062.5,3948437.5,1.5,139.785215983484,35.6736982315641,1.5,176.071899414062
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390067.5,3948437.5,1.5,139.785271221213,35.6736987889204,1.5,180.053649902344
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390072.5,3948437.5,1.5,139.785326458944,35.6736993462513,1.5,181.318496704102
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390077.5,3948437.5,1.5,139.785381696676,35.6736999035569,1.5,171.811447143555
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390082.5,3948437.5,1.5,139.785436934409,35.6737004608372,1.5,171.808715820312
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390087.5,3948437.5,1.5,139.785492172145,35.6737010180921,1.5,177.796417236328
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390092.5,3948437.5,1.5,139.785547409881,35.6737015753217,1.5,178.027099609375
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390097.5,3948437.5,1.5,139.785602647619,35.673702132526,1.5,178.239013671875
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390102.5,3948437.5,1.5,139.785657885359,35.6737026897049,1.5,172.070327758789
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390107.5,3948437.5,1.5,139.7857131231,35.6737032468585,1.5,150.669158935547
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390112.5,3948437.5,1.5,139.785768360843,35.6737038039868,1.5,168.187713623047
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390117.5,3948437.5,1.5,139.785823598587,35.6737043610897,1.5,168.213668823242
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390122.5,3948437.5,1.5,139.785878836333,35.6737049181674,1.5,168.246688842773
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390127.5,3948437.5,1.5,139.78593407408,35.6737054752196,1.5,168.285446166992
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390132.5,3948437.5,1.5,139.785989311829,35.6737060322466,1.5,186.192398071289
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390137.5,3948437.5,1.5,139.786044549579,35.6737065892482,1.5,186.875473022461
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390142.5,3948437.5,1.5,139.786099787331,35.6737071462245,1.5,188.003860473633
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390147.5,3948437.5,1.5,139.786155025084,35.6737077031754,1.5,189.22966003418
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390152.5,3948437.5,1.5,139.786210262839,35.673708260101,1.5,190.561584472656
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390157.5,3948437.5,1.5,139.786265500596,35.6737088170013,1.5,191.967300415039
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390162.5,3948437.5,1.5,139.786320738353,35.6737093738762,1.5,193.307220458984
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390167.5,3948437.5,1.5,139.786375976113,35.6737099307258,1.5,194.349578857422
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390172.5,3948437.5,1.5,139.786431213874,35.6737104875501,1.5,194.68408203125
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390177.5,3948437.5,1.5,139.786486451636,35.6737110443491,1.5,193.635864257812
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390182.5,3948437.5,1.5,139.7865416894,35.6737116011227,1.5,169.888290405273
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390187.5,3948437.5,1.5,139.786596927165,35.673712157871,1.5,169.863754272461
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390192.5,3948437.5,1.5,139.786652164932,35.6737127145939,1.5,169.838882446289
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390197.5,3948437.5,1.5,139.786707402701,35.6737132712915,1.5,169.838790893555
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390202.5,3948437.5,1.5,139.786762640471,35.6737138279638,1.5,152.327560424805
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390207.5,3948437.5,1.5,139.786817878242,35.6737143846108,1.5,158.789611816406
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390212.5,3948437.5,1.5,139.786873116015,35.6737149412324,1.5,169.671722412109
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390217.5,3948437.5,1.5,139.78692835379,35.6737154978287,1.5,169.078750610352
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390222.5,3948437.5,1.5,139.786983591566,35.6737160543996,1.5,168.962692260742
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390227.5,3948437.5,1.5,139.787038829343,35.6737166109452,1.5,168.802963256836
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390232.5,3948437.5,1.5,139.787094067122,35.6737171674655,1.5,173.697875976562
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390237.5,3948437.5,1.5,139.787149304903,35.6737177239604,1.5,172.482421875
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390242.5,3948437.5,1.5,139.787204542685,35.6737182804301,1.5,172.418609619141
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390247.5,3948437.5,1.5,139.787259780469,35.6737188368744,1.5,172.346252441406
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390252.5,3948437.5,1.5,139.787315018254,35.6737193932933,1.5,172.285293579102
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390257.5,3948437.5,1.5,139.787370256041,35.6737199496869,1.5,172.216918945312
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390262.5,3948437.5,1.5,139.787425493829,35.6737205060552,1.5,172.149490356445
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390267.5,3948437.5,1.5,139.787480731618,35.6737210623981,1.5,174.543548583984
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390272.5,3948437.5,1.5,139.78753596941,35.6737216187158,1.5,174.352096557617
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390277.5,3948437.5,1.5,139.787591207202,35.6737221750081,1.5,174.187637329102
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,390282.5,3948437.5,1.5,139.787646444996,35.673722731275,1.5,174.029159545898
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389287.5,3948442.5,1.5,139.776653465966,35.6736566069367,1.5,189.286483764648
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389292.5,3948442.5,1.5,139.77670870349,35.6736571682204,1.5,193.046234130859
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389297.5,3948442.5,1.5,139.776763941016,35.6736577294789,1.5,175.760528564453
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389302.5,3948442.5,1.5,139.776819178543,35.673658290712,1.5,174.122344970703
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389307.5,3948442.5,1.5,139.776874416072,35.6736588519198,1.5,184.451202392578
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389312.5,3948442.5,1.5,139.776929653602,35.6736594131022,1.5,192.525146484375
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389317.5,3948442.5,1.5,139.776984891134,35.6736599742593,1.5,189.446319580078
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389322.5,3948442.5,1.5,139.777040128667,35.6736605353911,1.5,191.442474365234
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389327.5,3948442.5,1.5,139.777095366202,35.6736610964976,1.5,186.993026733398
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389332.5,3948442.5,1.5,139.777150603739,35.6736616575787,1.5,188.167434692383
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389337.5,3948442.5,1.5,139.777205841277,35.6736622186345,1.5,190.909973144531
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389342.5,3948442.5,1.5,139.777261078816,35.6736627796649,1.5,192.487182617188
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389347.5,3948442.5,1.5,139.777316316357,35.67366334067,1.5,192.323776245117
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389352.5,3948442.5,1.5,139.7773715539,35.6736639016498,1.5,198.429534912109
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389372.5,3948442.5,1.5,139.777592504085,35.6736661453157,1.5,195.160842895508
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389377.5,3948442.5,1.5,139.777647741635,35.6736667061688,1.5,197.806457519531
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389382.5,3948442.5,1.5,139.777702979187,35.6736672669966,1.5,197.539459228516
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389387.5,3948442.5,1.5,139.77775821674,35.673667827799,1.5,169.93798828125
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389392.5,3948442.5,1.5,139.777813454295,35.6736683885762,1.5,189.098052978516
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389397.5,3948442.5,1.5,139.777868691851,35.6736689493279,1.5,182.080413818359
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389402.5,3948442.5,1.5,139.777923929409,35.6736695100544,1.5,179.530044555664
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389457.5,3948442.5,1.5,139.778531542645,35.6736756763735,1.5,185.1806640625
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389462.5,3948442.5,1.5,139.778586780221,35.673676236796,1.5,185.840393066406
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389467.5,3948442.5,1.5,139.778642017799,35.6736767971931,1.5,188.592910766602
389784.364779862,3948936.41536661,40.8,139.782074934549,35.6781646045989,40.8,389472.5,3948442.5,1.5,139.778697255378,35.6736773575649,1.5,169.418395996094
