Tx_UTM_X,Tx_UTM_Y,Tx_UTM_Z,Tx_lon,Tx_lat,Tx_attitude,Rx_UTM_X,Rx_UTM_Y,Rx_UTM_Z,Rx_lon,Rx_lat,Rx_attitude,PL
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389492.5,3949407.5,1.5,139.77878565951,35.6823784702248,1.5,146.324142456055
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389547.5,3949407.5,1.5,139.779393338964,35.6823846334909,1.5,143.325317382812
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389552.5,3949407.5,1.5,139.77944858256,35.6823851936358,1.5,143.253662109375
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389557.5,3949407.5,1.5,139.779503826157,35.6823857537553,1.5,143.149383544922
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389567.5,3949407.5,1.5,139.779614313357,35.6823868739184,1.5,158.148544311523
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389572.5,3949407.5,1.5,139.779669556958,35.6823874339619,1.5,155.525207519531
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389577.5,3949407.5,1.5,139.779724800562,35.6823879939801,1.5,165.08544921875
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389582.5,3949407.5,1.5,139.779780044167,35.6823885539729,1.5,166.68798828125
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389587.5,3949407.5,1.5,139.779835287773,35.6823891139404,1.5,160.758193969727
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389592.5,3949407.5,1.5,139.779890531381,35.6823896738825,1.5,160.221389770508
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389597.5,3949407.5,1.5,139.779945774991,35.6823902337993,1.5,159.520690917969
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389602.5,3949407.5,1.5,139.780001018602,35.6823907936908,1.5,158.887542724609
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389607.5,3949407.5,1.5,139.780056262215,35.6823913535569,1.5,163.957595825195
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389612.5,3949407.5,1.5,139.780111505829,35.6823919133977,1.5,167.050872802734
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389617.5,3949407.5,1.5,139.780166749444,35.6823924732132,1.5,157.88459777832
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389622.5,3949407.5,1.5,139.780221993062,35.6823930330033,1.5,157.564254760742
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389627.5,3949407.5,1.5,139.78027723668,35.682393592768,1.5,157.095672607422
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389632.5,3949407.5,1.5,139.780332480301,35.6823941525075,1.5,156.145080566406
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389637.5,3949407.5,1.5,139.780387723922,35.6823947122215,1.5,161.832305908203
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389642.5,3949407.5,1.5,139.780442967546,35.6823952719103,1.5,159.305618286133
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389647.5,3949407.5,1.5,139.78049821117,35.6823958315737,1.5,156.819152832031
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389652.5,3949407.5,1.5,139.780553454797,35.6823963912117,1.5,154.183319091797
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389657.5,3949407.5,1.5,139.780608698425,35.6823969508245,1.5,155.090255737305
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389662.5,3949407.5,1.5,139.780663942054,35.6823975104118,1.5,158.783462524414
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389667.5,3949407.5,1.5,139.780719185685,35.6823980699739,1.5,162.473114013672
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389672.5,3949407.5,1.5,139.780774429317,35.6823986295106,1.5,159.752822875977
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389677.5,3949407.5,1.5,139.780829672951,35.6823991890219,1.5,159.480255126953
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389682.5,3949407.5,1.5,139.780884916587,35.6823997485079,1.5,166.828063964844
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389687.5,3949407.5,1.5,139.780940160224,35.6824003079686,1.5,155.882385253906
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389692.5,3949407.5,1.5,139.780995403862,35.6824008674039,1.5,155.688400268555
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389697.5,3949407.5,1.5,139.781050647502,35.6824014268139,1.5,156.388031005859
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389702.5,3949407.5,1.5,139.781105891144,35.6824019861986,1.5,147.896148681641
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389707.5,3949407.5,1.5,139.781161134787,35.6824025455579,1.5,147.313705444336
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389712.5,3949407.5,1.5,139.781216378431,35.6824031048918,1.5,147.54736328125
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389717.5,3949407.5,1.5,139.781271622077,35.6824036642005,1.5,147.500930786133
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389722.5,3949407.5,1.5,139.781326865725,35.6824042234838,1.5,147.419464111328
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389727.5,3949407.5,1.5,139.781382109374,35.6824047827417,1.5,147.531860351562
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389732.5,3949407.5,1.5,139.781437353025,35.6824053419743,1.5,147.436477661133
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389737.5,3949407.5,1.5,139.781492596677,35.6824059011816,1.5,157.206802368164
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389742.5,3949407.5,1.5,139.781547840331,35.6824064603635,1.5,156.989486694336
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389747.5,3949407.5,1.5,139.781603083986,35.6824070195201,1.5,159.284820556641
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389752.5,3949407.5,1.5,139.781658327643,35.6824075786513,1.5,154.024154663086
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389757.5,3949407.5,1.5,139.781713571301,35.6824081377572,1.5,154.002166748047
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389762.5,3949407.5,1.5,139.781768814961,35.6824086968378,1.5,149.448608398438
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389767.5,3949407.5,1.5,139.781824058622,35.682409255893,1.5,154.789596557617
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389772.5,3949407.5,1.5,139.781879302285,35.6824098149228,1.5,142.290802001953
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389777.5,3949407.5,1.5,139.781934545949,35.6824103739274,1.5,142.172561645508
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389792.5,3949407.5,1.5,139.782100276952,35.6824120507889,1.5,158.314224243164
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389802.5,3949407.5,1.5,139.782210764294,35.68241316857,1.5,149.170349121094
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389807.5,3949407.5,1.5,139.782266007967,35.6824137274224,1.5,141.564239501953
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389812.5,3949407.5,1.5,139.782321251642,35.6824142862496,1.5,142.783584594727
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389817.5,3949407.5,1.5,139.782376495319,35.6824148450514,1.5,141.982940673828
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389832.5,3949407.5,1.5,139.782542226358,35.6824165213048,1.5,151.472732543945
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389837.5,3949407.5,1.5,139.78259747004,35.6824170800052,1.5,150.340515136719
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389857.5,3949407.5,1.5,139.782818444786,35.6824193145536,1.5,151.949981689453
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389862.5,3949407.5,1.5,139.782873688476,35.6824198731273,1.5,139.833251953125
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389867.5,3949407.5,1.5,139.782928932168,35.6824204316757,1.5,140.232986450195
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389872.5,3949407.5,1.5,139.782984175861,35.6824209901988,1.5,147.22216796875
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389892.5,3949407.5,1.5,139.78320515065,35.6824232240376,1.5,141.211364746094
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389907.5,3949407.5,1.5,139.783370881757,35.6824248991506,1.5,174.278167724609
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389912.5,3949407.5,1.5,139.783426125462,35.682425457471,1.5,172.254516601562
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389922.5,3949407.5,1.5,139.783536612877,35.6824265740356,1.5,158.708999633789
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389937.5,3949407.5,1.5,139.783702344012,35.6824282486925,1.5,155.823577880859
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389947.5,3949407.5,1.5,139.783812831443,35.6824293650037,1.5,137.967498779297
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389952.5,3949407.5,1.5,139.78386807516,35.6824299231213,1.5,157.198684692383
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389957.5,3949407.5,1.5,139.783923318879,35.6824304812136,1.5,142.000991821289
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389962.5,3949407.5,1.5,139.7839785626,35.6824310392805,1.5,141.851654052734
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,390022.5,3949407.5,1.5,139.784641487365,35.6824377341069,1.5,159.8720703125
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,390027.5,3949407.5,1.5,139.784696731106,35.6824382918444,1.5,157.841201782227
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,390032.5,3949407.5,1.5,139.784751974848,35.6824388495566,1.5,155.76579284668
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,390037.5,3949407.5,1.5,139.784807218591,35.6824394072434,1.5,155.088027954102
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,390042.5,3949407.5,1.5,139.784862462336,35.6824399649048,1.5,155.809036254883
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,390072.5,3949407.5,1.5,139.785193924837,35.6824433103414,1.5,137.717880249023
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,390082.5,3949407.5,1.5,139.78530441235,35.6824444252842,1.5,141.445770263672
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,390087.5,3949407.5,1.5,139.785359656108,35.6824449827176,1.5,141.504425048828
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,390092.5,3949407.5,1.5,139.785414899868,35.6824455401257,1.5,141.611862182617
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,390097.5,3949407.5,1.5,139.78547014363,35.6824460975084,1.5,140.260162353516
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,390102.5,3949407.5,1.5,139.785525387393,35.6824466548658,1.5,134.857604980469
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,390107.5,3949407.5,1.5,139.785580631158,35.6824472121978,1.5,143.810043334961
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,390112.5,3949407.5,1.5,139.785635874924,35.6824477695045,1.5,137.204498291016
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,390117.5,3949407.5,1.5,139.785691118691,35.6824483267858,1.5,132.018768310547
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,390122.5,3949407.5,1.5,139.785746362461,35.6824488840418,1.5,131.639846801758
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,390127.5,3949407.5,1.5,139.785801606231,35.6824494412725,1.5,137.100708007812
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,390132.5,3949407.5,1.5,139.785856850004,35.6824499984778,1.5,138.641738891602
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,390142.5,3949407.5,1.5,139.785967337552,35.6824511128124,1.5,154.719757080078
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,390147.5,3949407.5,1.5,139.786022581329,35.6824516699417,1.5,154.424926757812
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,390152.5,3949407.5,1.5,139.786077825107,35.6824522270457,1.5,154.950958251953
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,390157.5,3949407.5,1.5,139.786133068887,35.6824527841243,1.5,154.955230712891
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,390162.5,3949407.5,1.5,139.786188312669,35.6824533411776,1.5,154.922958374023
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,390167.5,3949407.5,1.5,139.786243556451,35.6824538982055,1.5,154.915252685547
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,390242.5,3949407.5,1.5,139.787072213375,35.6824622505836,1.5,176.736618041992
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,390247.5,3949407.5,1.5,139.787127457183,35.6824628072061,1.5,138.737426757812
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,390252.5,3949407.5,1.5,139.787182700991,35.6824633638032,1.5,138.805709838867
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,390257.5,3949407.5,1.5,139.787237944801,35.682463920375,1.5,138.886123657227
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,390262.5,3949407.5,1.5,139.787293188613,35.6824644769215,1.5,168.565368652344
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,390267.5,3949407.5,1.5,139.787348432426,35.6824650334426,1.5,173.754760742188
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,390272.5,3949407.5,1.5,139.787403676241,35.6824655899384,1.5,136.974151611328
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,390277.5,3949407.5,1.5,139.787458920057,35.6824661464088,1.5,149.036437988281
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,390292.5,3949407.5,1.5,139.787624651514,35.682467815668,1.5,165.307800292969
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,390297.5,3949407.5,1.5,139.787679895336,35.6824683720371,1.5,162.423919677734
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,390302.5,3949407.5,1.5,139.78773513916,35.6824689283808,1.5,159.775131225586
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,390307.5,3949407.5,1.5,139.787790382985,35.6824694846992,1.5,161.783355712891
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,390312.5,3949407.5,1.5,139.787845626812,35.6824700409923,1.5,161.492279052734
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,390317.5,3949407.5,1.5,139.78790087064,35.68247059726,1.5,161.439453125
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,390322.5,3949407.5,1.5,139.78795611447,35.6824711535023,1.5,161.454635620117
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,390327.5,3949407.5,1.5,139.788011358301,35.6824717097193,1.5,161.640487670898
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,390332.5,3949407.5,1.5,139.788066602134,35.682472265911,1.5,161.864288330078
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389337.5,3949412.5,1.5,139.777072421438,35.6824061563335,1.5,155.173263549805
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389342.5,3949412.5,1.5,139.777127665,35.6824067175436,1.5,155.151000976562
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389347.5,3949412.5,1.5,139.777182908565,35.6824072787284,1.5,143.763702392578
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389352.5,3949412.5,1.5,139.777238152131,35.6824078398878,1.5,143.632354736328
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389362.5,3949412.5,1.5,139.777348639267,35.6824089621307,1.5,159.498199462891
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389367.5,3949412.5,1.5,139.777403882837,35.6824095232141,1.5,159.018829345703
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389372.5,3949412.5,1.5,139.777459126409,35.6824100842722,1.5,154.994995117188
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389377.5,3949412.5,1.5,139.777514369983,35.6824106453049,1.5,151.271636962891
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389382.5,3949412.5,1.5,139.777569613558,35.6824112063123,1.5,150.974868774414
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389387.5,3949412.5,1.5,139.777624857134,35.6824117672943,1.5,149.236846923828
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389392.5,3949412.5,1.5,139.777680100712,35.682412328251,1.5,147.857543945312
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389397.5,3949412.5,1.5,139.777735344292,35.6824128891824,1.5,137.594741821289
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389412.5,3949412.5,1.5,139.77790107504,35.6824145718244,1.5,140.933547973633
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389417.5,3949412.5,1.5,139.777956318626,35.6824151326544,1.5,143.929992675781
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389427.5,3949412.5,1.5,139.778066805802,35.6824162542384,1.5,143.751510620117
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389447.5,3949412.5,1.5,139.778287780172,35.6824184971023,1.5,143.441619873047
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389472.5,3949412.5,1.5,139.778563998169,35.682421300112,1.5,142.963928222656
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389477.5,3949412.5,1.5,139.778619241773,35.6824218606379,1.5,138.931930541992
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389482.5,3949412.5,1.5,139.778674485379,35.6824224211385,1.5,145.792404174805
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389487.5,3949412.5,1.5,139.778729728986,35.6824229816137,1.5,146.231964111328
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389542.5,3949412.5,1.5,139.779337408764,35.6824291451687,1.5,139.536346435547
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389547.5,3949412.5,1.5,139.77939265239,35.6824297053399,1.5,139.498001098633
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389552.5,3949412.5,1.5,139.779447896017,35.6824302654857,1.5,139.459991455078
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389572.5,3949412.5,1.5,139.77966887054,35.6824325058155,1.5,156.454681396484
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389577.5,3949412.5,1.5,139.779724114174,35.6824330658346,1.5,158.656936645508
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389582.5,3949412.5,1.5,139.77977935781,35.6824336258283,1.5,167.620452880859
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389587.5,3949412.5,1.5,139.779834601448,35.6824341857967,1.5,169.492034912109
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389592.5,3949412.5,1.5,139.779889845087,35.6824347457398,1.5,168.025817871094
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389597.5,3949412.5,1.5,139.779945088727,35.6824353056575,1.5,170.868194580078
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389602.5,3949412.5,1.5,139.780000332369,35.6824358655499,1.5,168.0966796875
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389607.5,3949412.5,1.5,139.780055576013,35.682436425417,1.5,168.121047973633
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389612.5,3949412.5,1.5,139.780110819658,35.6824369852587,1.5,166.730590820312
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389617.5,3949412.5,1.5,139.780166063305,35.682437545075,1.5,167.638275146484
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389622.5,3949412.5,1.5,139.780221306953,35.6824381048661,1.5,157.743469238281
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389627.5,3949412.5,1.5,139.780276550603,35.6824386646318,1.5,157.236923217773
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389632.5,3949412.5,1.5,139.780331794254,35.6824392243721,1.5,156.389755249023
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389637.5,3949412.5,1.5,139.780387037907,35.6824397840871,1.5,160.705551147461
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389642.5,3949412.5,1.5,139.780442281561,35.6824403437768,1.5,163.380722045898
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389647.5,3949412.5,1.5,139.780497525217,35.6824409034411,1.5,153.271286010742
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389652.5,3949412.5,1.5,139.780552768875,35.6824414630801,1.5,152.440155029297
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389657.5,3949412.5,1.5,139.780608012534,35.6824420226937,1.5,152.833648681641
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389662.5,3949412.5,1.5,139.780663256194,35.682442582282,1.5,148.007705688477
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389667.5,3949412.5,1.5,139.780718499856,35.682443141845,1.5,147.890609741211
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389672.5,3949412.5,1.5,139.780773743519,35.6824437013826,1.5,148.709426879883
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389677.5,3949412.5,1.5,139.780828987184,35.6824442608949,1.5,148.653396606445
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389682.5,3949412.5,1.5,139.780884230851,35.6824448203818,1.5,148.144348144531
389835.552279862,3949904.66536661,51.1,139.782507852467,35.6868984984077,51.1,389687.5,3949412.5,1.5,139.780939474519,35.6824453798434,1.5,148.753723144531
