Tx_UTM_X,Tx_UTM_Y,Tx_UTM_Z,Tx_lon,Tx_lat,Tx_attitude,Rx_UTM_X,Rx_UTM_Y,Rx_UTM_Z,Rx_lon,Rx_lat,Rx_attitude,PL
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389122.5,3947877.5,1.5,139.774908466472,35.6685449504492,1.5,160.198364257812
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389127.5,3947877.5,1.5,139.774963700439,35.6685455124641,1.5,153.875015258789
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389132.5,3947877.5,1.5,139.775018934407,35.6685460744537,1.5,113.393257141113
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389137.5,3947877.5,1.5,139.775074168376,35.6685466364179,1.5,157.517379760742
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389142.5,3947877.5,1.5,139.775129402347,35.6685471983569,1.5,167.935607910156
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389147.5,3947877.5,1.5,139.77518463632,35.6685477602705,1.5,168.719314575195
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389152.5,3947877.5,1.5,139.775239870294,35.6685483221588,1.5,156.529556274414
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389157.5,3947877.5,1.5,139.77529510427,35.6685488840217,1.5,150.10774230957
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389207.5,3947877.5,1.5,139.775847444111,35.6685545012582,1.5,176.114013671875
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389222.5,3947877.5,1.5,139.776013146093,35.6685561859353,1.5,177.287567138672
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389227.5,3947877.5,1.5,139.77606838009,35.6685567474436,1.5,171.711883544922
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389232.5,3947877.5,1.5,139.776123614089,35.6685573089267,1.5,173.52018737793
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389237.5,3947877.5,1.5,139.776178848089,35.6685578703844,1.5,183.511871337891
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389242.5,3947877.5,1.5,139.776234082091,35.6685584318168,1.5,184.141571044922
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389247.5,3947877.5,1.5,139.776289316094,35.6685589932238,1.5,181.663848876953
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389287.5,3947877.5,1.5,139.776731188175,35.6685634835684,1.5,150.61408996582
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389292.5,3947877.5,1.5,139.776786422192,35.6685640447475,1.5,150.653701782227
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389297.5,3947877.5,1.5,139.77684165621,35.6685646059013,1.5,153.917602539062
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389302.5,3947877.5,1.5,139.77689689023,35.6685651670297,1.5,159.325271606445
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389307.5,3947877.5,1.5,139.776952124252,35.6685657281329,1.5,161.387420654297
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389312.5,3947877.5,1.5,139.777007358275,35.6685662892107,1.5,158.487731933594
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389317.5,3947877.5,1.5,139.777062592299,35.6685668502631,1.5,153.875091552734
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389322.5,3947877.5,1.5,139.777117826326,35.6685674112903,1.5,150.937469482422
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389327.5,3947877.5,1.5,139.777173060353,35.6685679722921,1.5,156.138198852539
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389347.5,3947877.5,1.5,139.777393996479,35.668570216046,1.5,153.888641357422
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389357.5,3947877.5,1.5,139.777504464551,35.668571337771,1.5,158.006607055664
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389362.5,3947877.5,1.5,139.777559698589,35.6685718985955,1.5,170.40071105957
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389367.5,3947877.5,1.5,139.777614932629,35.6685724593947,1.5,171.262756347656
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389372.5,3947877.5,1.5,139.777670166671,35.6685730201686,1.5,171.823547363281
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389407.5,3947877.5,1.5,139.778056805003,35.6685769448763,1.5,199.833969116211
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389412.5,3947877.5,1.5,139.778112039057,35.6685775054476,1.5,198.641296386719
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389442.5,3947877.5,1.5,139.77844344341,35.6685808683431,1.5,177.186737060547
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389447.5,3947877.5,1.5,139.778498677474,35.668581428737,1.5,176.892944335938
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389452.5,3947877.5,1.5,139.77855391154,35.6685819891056,1.5,176.710571289062
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389457.5,3947877.5,1.5,139.778609145608,35.6685825494489,1.5,184.153228759766
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389482.5,3947877.5,1.5,139.778885315967,35.6685853507853,1.5,194.050003051758
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389487.5,3947877.5,1.5,139.778940550043,35.6685859109767,1.5,194.653259277344
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389512.5,3947877.5,1.5,139.779216720449,35.6685887115533,1.5,177.317886352539
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389517.5,3947877.5,1.5,139.779271954534,35.6685892715926,1.5,182.136840820312
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389562.5,3947877.5,1.5,139.779769061373,35.6685943108069,1.5,156.931365966797
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389567.5,3947877.5,1.5,139.779824295474,35.668594870593,1.5,153.562042236328
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389572.5,3947877.5,1.5,139.779879529576,35.6685954303537,1.5,154.162246704102
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389577.5,3947877.5,1.5,139.77993476368,35.6685959900891,1.5,162.957077026367
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389582.5,3947877.5,1.5,139.779989997786,35.6685965497992,1.5,166.115905761719
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389587.5,3947877.5,1.5,139.780045231893,35.668597109484,1.5,165.575439453125
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388592.5,3947882.5,1.5,139.76905298267,35.6685303050124,1.5,152.987396240234
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388597.5,3947882.5,1.5,139.769108216505,35.668530869713,1.5,155.558959960938
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388602.5,3947882.5,1.5,139.769163450342,35.6685314343882,1.5,140.978988647461
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388607.5,3947882.5,1.5,139.76921868418,35.6685319990382,1.5,153.886474609375
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388612.5,3947882.5,1.5,139.769273918019,35.6685325636628,1.5,165.842681884766
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388617.5,3947882.5,1.5,139.769329151861,35.668533128262,1.5,161.023132324219
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388622.5,3947882.5,1.5,139.769384385703,35.668533692836,1.5,160.941101074219
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388627.5,3947882.5,1.5,139.769439619548,35.6685342573846,1.5,160.805038452148
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388642.5,3947882.5,1.5,139.76960532109,35.6685359508785,1.5,160.578826904297
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388647.5,3947882.5,1.5,139.76966055494,35.6685365153259,1.5,160.466094970703
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388652.5,3947882.5,1.5,139.769715788792,35.6685370797478,1.5,151.337310791016
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388657.5,3947882.5,1.5,139.769771022646,35.6685376441445,1.5,160.753814697266
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388662.5,3947882.5,1.5,139.769826256501,35.6685382085158,1.5,160.669494628906
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388667.5,3947882.5,1.5,139.769881490357,35.6685387728619,1.5,160.548797607422
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388672.5,3947882.5,1.5,139.769936724216,35.6685393371825,1.5,157.851440429688
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388677.5,3947882.5,1.5,139.769991958075,35.6685399014779,1.5,169.577819824219
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388682.5,3947882.5,1.5,139.770047191936,35.6685404657479,1.5,170.81999206543
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388687.5,3947882.5,1.5,139.770102425799,35.6685410299926,1.5,172.263366699219
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388712.5,3947882.5,1.5,139.770378595136,35.6685438508361,1.5,177.74674987793
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388717.5,3947882.5,1.5,139.770433829008,35.6685444149289,1.5,175.038696289062
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388742.5,3947882.5,1.5,139.770709998391,35.6685472350126,1.5,152.621826171875
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388747.5,3947882.5,1.5,139.770765232272,35.6685477989534,1.5,151.55322265625
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388752.5,3947882.5,1.5,139.770820466154,35.6685483628688,1.5,146.761840820312
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388757.5,3947882.5,1.5,139.770875700039,35.6685489267589,1.5,155.434555053711
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388762.5,3947882.5,1.5,139.770930933924,35.6685494906237,1.5,154.994018554688
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388767.5,3947882.5,1.5,139.770986167812,35.6685500544631,1.5,141.401306152344
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388772.5,3947882.5,1.5,139.771041401701,35.6685506182773,1.5,150.861175537109
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388777.5,3947882.5,1.5,139.771096635591,35.6685511820661,1.5,151.117904663086
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388782.5,3947882.5,1.5,139.771151869483,35.6685517458295,1.5,137.288070678711
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388787.5,3947882.5,1.5,139.771207103376,35.6685523095677,1.5,132.599380493164
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388792.5,3947882.5,1.5,139.771262337271,35.6685528732805,1.5,152.62190246582
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388802.5,3947882.5,1.5,139.771372805066,35.6685540006301,1.5,156.182388305664
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388807.5,3947882.5,1.5,139.771428038965,35.6685545642669,1.5,159.943710327148
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388812.5,3947882.5,1.5,139.771483272866,35.6685551278785,1.5,162.518646240234
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388852.5,3947882.5,1.5,139.77192514413,35.6685596358587,1.5,155.376434326172
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388857.5,3947882.5,1.5,139.771980378045,35.6685601992422,1.5,167.781494140625
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388862.5,3947882.5,1.5,139.772035611962,35.6685607626004,1.5,155.695785522461
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388887.5,3947882.5,1.5,139.772311781567,35.6685635790116,1.5,153.557418823242
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388892.5,3947882.5,1.5,139.772367015492,35.6685641422179,1.5,153.636169433594
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388917.5,3947882.5,1.5,139.772643185143,35.6685669578693,1.5,177.394653320312
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388927.5,3947882.5,1.5,139.772753653015,35.6685680839525,1.5,180.434631347656
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388937.5,3947882.5,1.5,139.772864120892,35.6685692099345,1.5,161.667251586914
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388942.5,3947882.5,1.5,139.772919354833,35.6685697728874,1.5,162.28044128418
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388947.5,3947882.5,1.5,139.772974588775,35.6685703358151,1.5,157.410781860352
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388952.5,3947882.5,1.5,139.773029822719,35.6685708987174,1.5,160.645462036133
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388957.5,3947882.5,1.5,139.773085056665,35.6685714615944,1.5,155.94889831543
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388962.5,3947882.5,1.5,139.773140290612,35.6685720244461,1.5,146.919418334961
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388967.5,3947882.5,1.5,139.773195524561,35.6685725872724,1.5,150.126327514648
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388972.5,3947882.5,1.5,139.773250758511,35.6685731500734,1.5,148.618408203125
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388977.5,3947882.5,1.5,139.773305992462,35.6685737128491,1.5,150.029205322266
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388982.5,3947882.5,1.5,139.773361226416,35.6685742755995,1.5,151.752410888672
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388987.5,3947882.5,1.5,139.77341646037,35.6685748383245,1.5,143.85791015625
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389012.5,3947882.5,1.5,139.773692630167,35.6685776515697,1.5,171.248092651367
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389042.5,3947882.5,1.5,139.774024033973,35.6685810266282,1.5,163.40576171875
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389047.5,3947882.5,1.5,139.774079267946,35.6685815890493,1.5,145.205215454102
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389052.5,3947882.5,1.5,139.774134501921,35.6685821514451,1.5,144.16926574707
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389057.5,3947882.5,1.5,139.774189735897,35.6685827138155,1.5,145.816452026367
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389062.5,3947882.5,1.5,139.774244969875,35.6685832761606,1.5,146.236694335938
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389067.5,3947882.5,1.5,139.774300203854,35.6685838384804,1.5,143.511642456055
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389072.5,3947882.5,1.5,139.774355437835,35.6685844007748,1.5,156.340850830078
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389092.5,3947882.5,1.5,139.774576373773,35.6685866496994,1.5,165.514999389648
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389102.5,3947882.5,1.5,139.774686841751,35.6685877740097,1.5,173.813018798828
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389107.5,3947882.5,1.5,139.774742075743,35.6685883361268,1.5,174.803680419922
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389112.5,3947882.5,1.5,139.774797309736,35.6685888982187,1.5,156.516998291016
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389117.5,3947882.5,1.5,139.77485254373,35.6685894602852,1.5,151.420364379883
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389122.5,3947882.5,1.5,139.774907777726,35.6685900223264,1.5,159.401702880859
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389127.5,3947882.5,1.5,139.774963011724,35.6685905843422,1.5,153.838439941406
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389132.5,3947882.5,1.5,139.775018245723,35.6685911463327,1.5,113.329025268555
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389137.5,3947882.5,1.5,139.775073479724,35.6685917082979,1.5,160.204437255859
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389142.5,3947882.5,1.5,139.775128713726,35.6685922702378,1.5,157.566604614258
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389147.5,3947882.5,1.5,139.775183947729,35.6685928321523,1.5,151.510406494141
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389152.5,3947882.5,1.5,139.775239181735,35.6685933940415,1.5,151.483978271484
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389157.5,3947882.5,1.5,139.775294415741,35.6685939559054,1.5,151.164749145508
