Tx_UTM_X,Tx_UTM_Y,Tx_UTM_Z,Tx_lon,Tx_lat,Tx_attitude,Rx_UTM_X,Rx_UTM_Y,Rx_UTM_Z,Rx_lon,Rx_lat,Rx_attitude,PL
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,388937.5,3948072.5,1.5,139.772837903785,35.6702819397036,1.5,158.453704833984
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,388942.5,3948072.5,1.5,139.772893138905,35.6702825026919,1.5,156.279006958008
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,388972.5,3948072.5,1.5,139.773224549659,35.6702858800897,1.5,161.771697998047
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,388992.5,3948072.5,1.5,139.773445490192,35.6702881311816,1.5,159.783096313477
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,388997.5,3948072.5,1.5,139.773500725329,35.6702886938913,1.5,156.426849365234
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389002.5,3948072.5,1.5,139.773555960468,35.6702892565756,1.5,160.226409912109
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389007.5,3948072.5,1.5,139.773611195608,35.6702898192347,1.5,160.098052978516
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389012.5,3948072.5,1.5,139.77366643075,35.6702903818683,1.5,159.76872253418
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389017.5,3948072.5,1.5,139.773721665893,35.6702909444767,1.5,160.540802001953
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389022.5,3948072.5,1.5,139.773776901038,35.6702915070597,1.5,159.764266967773
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389027.5,3948072.5,1.5,139.773832136184,35.6702920696174,1.5,162.639617919922
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389032.5,3948072.5,1.5,139.773887371332,35.6702926321498,1.5,162.52946472168
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389037.5,3948072.5,1.5,139.773942606481,35.6702931946568,1.5,162.711791992188
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389042.5,3948072.5,1.5,139.773997841632,35.6702937571385,1.5,157.568695068359
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389047.5,3948072.5,1.5,139.774053076785,35.6702943195949,1.5,156.239440917969
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389052.5,3948072.5,1.5,139.774108311939,35.6702948820259,1.5,152.121505737305
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389057.5,3948072.5,1.5,139.774163547094,35.6702954444316,1.5,138.536865234375
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389062.5,3948072.5,1.5,139.774218782251,35.670296006812,1.5,157.587356567383
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389067.5,3948072.5,1.5,139.77427401741,35.6702965691671,1.5,153.750030517578
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389072.5,3948072.5,1.5,139.77432925257,35.6702971314968,1.5,155.31950378418
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389077.5,3948072.5,1.5,139.774384487731,35.6702976938012,1.5,137.11408996582
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389082.5,3948072.5,1.5,139.774439722894,35.6702982560803,1.5,150.06364440918
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389087.5,3948072.5,1.5,139.774494958059,35.670298818334,1.5,148.552490234375
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389092.5,3948072.5,1.5,139.774550193225,35.6702993805624,1.5,150.366119384766
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389097.5,3948072.5,1.5,139.774605428393,35.6702999427655,1.5,154.53369140625
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389102.5,3948072.5,1.5,139.774660663562,35.6703005049432,1.5,155.743698120117
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389107.5,3948072.5,1.5,139.774715898733,35.6703010670956,1.5,153.980346679688
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389112.5,3948072.5,1.5,139.774771133905,35.6703016292227,1.5,155.807876586914
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389117.5,3948072.5,1.5,139.774826369079,35.6703021913245,1.5,155.395446777344
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389122.5,3948072.5,1.5,139.774881604255,35.6703027534009,1.5,146.092224121094
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389127.5,3948072.5,1.5,139.774936839431,35.670303315452,1.5,97.5760498046875
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389132.5,3948072.5,1.5,139.77499207461,35.6703038774778,1.5,102.35221862793
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389137.5,3948072.5,1.5,139.77504730979,35.6703044394782,1.5,102.225067138672
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389142.5,3948072.5,1.5,139.775102544971,35.6703050014534,1.5,102.482521057129
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389147.5,3948072.5,1.5,139.775157780154,35.6703055634031,1.5,99.8794708251953
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389152.5,3948072.5,1.5,139.775213015339,35.6703061253276,1.5,102.509048461914
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389157.5,3948072.5,1.5,139.775268250525,35.6703066872267,1.5,102.413772583008
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389187.5,3948072.5,1.5,139.775599661673,35.6703100580895,1.5,117.827926635742
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389197.5,3948072.5,1.5,139.775710132069,35.6703111815078,1.5,159.781661987305
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389202.5,3948072.5,1.5,139.775765367268,35.670311743179,1.5,157.981063842773
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389207.5,3948072.5,1.5,139.77582060247,35.6703123048248,1.5,156.306671142578
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389212.5,3948072.5,1.5,139.775875837673,35.6703128664453,1.5,154.217956542969
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389217.5,3948072.5,1.5,139.775931072877,35.6703134280405,1.5,127.485702514648
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389222.5,3948072.5,1.5,139.775986308083,35.6703139896103,1.5,115.426788330078
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389247.5,3948072.5,1.5,139.776262484136,35.6703167970796,1.5,175.455764770508
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389252.5,3948072.5,1.5,139.776317719351,35.6703173584975,1.5,177.046340942383
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389257.5,3948072.5,1.5,139.776372954567,35.67031791989,1.5,175.16943359375
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389262.5,3948072.5,1.5,139.776428189785,35.6703184812572,1.5,169.463485717773
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389267.5,3948072.5,1.5,139.776483425005,35.6703190425991,1.5,165.711029052734
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389272.5,3948072.5,1.5,139.776538660226,35.6703196039156,1.5,166.236358642578
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389277.5,3948072.5,1.5,139.776593895449,35.6703201652068,1.5,156.03369140625
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389292.5,3948072.5,1.5,139.776759601126,35.6703218489285,1.5,156.572082519531
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389297.5,3948072.5,1.5,139.776814836355,35.6703224101184,1.5,155.453125
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389312.5,3948072.5,1.5,139.776980542051,35.6703240935361,1.5,157.822463989258
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389317.5,3948072.5,1.5,139.777035777286,35.6703246546247,1.5,157.872207641602
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389337.5,3948072.5,1.5,139.777256718241,35.6703268987257,1.5,151.77604675293
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389357.5,3948072.5,1.5,139.777477659221,35.6703291424215,1.5,154.269348144531
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389362.5,3948072.5,1.5,139.777532894469,35.6703297032821,1.5,140.875579833984
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389367.5,3948072.5,1.5,139.77758812972,35.6703302641174,1.5,137.2236328125
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389372.5,3948072.5,1.5,139.777643364971,35.6703308249273,1.5,137.054504394531
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389377.5,3948072.5,1.5,139.777698600225,35.6703313857119,1.5,158.172622680664
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389382.5,3948072.5,1.5,139.777753835479,35.6703319464712,1.5,155.742309570312
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389387.5,3948072.5,1.5,139.777809070736,35.6703325072052,1.5,171.004943847656
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389392.5,3948072.5,1.5,139.777864305994,35.6703330679138,1.5,165.615905761719
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389402.5,3948072.5,1.5,139.777974776514,35.6703341892551,1.5,164.899444580078
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389432.5,3948072.5,1.5,139.778306188111,35.6703375526711,1.5,171.463317871094
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389477.5,3948072.5,1.5,139.77880330561,35.6703425960852,1.5,145.74592590332
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389482.5,3948072.5,1.5,139.778858540896,35.6703431563379,1.5,146.577392578125
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389487.5,3948072.5,1.5,139.778913776183,35.6703437165653,1.5,145.720169067383
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389492.5,3948072.5,1.5,139.778969011471,35.6703442767673,1.5,146.94970703125
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389497.5,3948072.5,1.5,139.779024246761,35.670344836944,1.5,145.96208190918
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389502.5,3948072.5,1.5,139.779079482052,35.6703453970954,1.5,145.876861572266
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389507.5,3948072.5,1.5,139.779134717345,35.6703459572215,1.5,144.433532714844
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389512.5,3948072.5,1.5,139.77918995264,35.6703465173222,1.5,143.177474975586
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389552.5,3948072.5,1.5,139.77963183505,35.6703509972161,1.5,147.522445678711
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389557.5,3948072.5,1.5,139.779687070358,35.6703515570889,1.5,147.96337890625
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389562.5,3948072.5,1.5,139.779742305668,35.6703521169363,1.5,149.347106933594
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389597.5,3948072.5,1.5,139.780128952878,35.6703560351591,1.5,160.623916625977
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389602.5,3948072.5,1.5,139.7801841882,35.6703565948039,1.5,195.973068237305
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389607.5,3948072.5,1.5,139.780239423523,35.6703571544233,1.5,179.014526367188
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389612.5,3948072.5,1.5,139.780294658848,35.6703577140175,1.5,164.718154907227
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389617.5,3948072.5,1.5,139.780349894175,35.6703582735863,1.5,160.626434326172
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389622.5,3948072.5,1.5,139.780405129503,35.6703588331297,1.5,140.194625854492
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389627.5,3948072.5,1.5,139.780460364832,35.6703593926479,1.5,140.237365722656
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389632.5,3948072.5,1.5,139.780515600163,35.6703599521407,1.5,140.423065185547
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389637.5,3948072.5,1.5,139.780570835496,35.6703605116082,1.5,140.553405761719
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389642.5,3948072.5,1.5,139.78062607083,35.6703610710503,1.5,140.696624755859
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389647.5,3948072.5,1.5,139.780681306165,35.6703616304671,1.5,140.339828491211
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389662.5,3948072.5,1.5,139.780847012181,35.6703633085656,1.5,145.9140625
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389667.5,3948072.5,1.5,139.780902247523,35.6703638678811,1.5,141.176742553711
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389682.5,3948072.5,1.5,139.781067953557,35.6703655456757,1.5,165.436019897461
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389687.5,3948072.5,1.5,139.781123188905,35.6703661048899,1.5,149.316070556641
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389692.5,3948072.5,1.5,139.781178424254,35.6703666640787,1.5,149.556106567383
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389697.5,3948072.5,1.5,139.781233659605,35.6703672232422,1.5,161.846954345703
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389702.5,3948072.5,1.5,139.781288894957,35.6703677823804,1.5,149.948257446289
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389707.5,3948072.5,1.5,139.781344130311,35.6703683414933,1.5,150.193649291992
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389712.5,3948072.5,1.5,139.781399365666,35.6703689005808,1.5,149.488525390625
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389717.5,3948072.5,1.5,139.781454601023,35.670369459643,1.5,150.179489135742
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389722.5,3948072.5,1.5,139.781509836382,35.6703700186799,1.5,136.586288452148
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389727.5,3948072.5,1.5,139.781565071741,35.6703705776915,1.5,166.874313354492
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389732.5,3948072.5,1.5,139.781620307103,35.6703711366777,1.5,150.261093139648
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389737.5,3948072.5,1.5,139.781675542466,35.6703716956386,1.5,141.66096496582
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389742.5,3948072.5,1.5,139.78173077783,35.6703722545741,1.5,141.449157714844
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389747.5,3948072.5,1.5,139.781786013196,35.6703728134844,1.5,138.681564331055
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389752.5,3948072.5,1.5,139.781841248564,35.6703733723693,1.5,138.515808105469
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389757.5,3948072.5,1.5,139.781896483933,35.6703739312288,1.5,138.345916748047
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389762.5,3948072.5,1.5,139.781951719303,35.6703744900631,1.5,141.773483276367
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389767.5,3948072.5,1.5,139.782006954676,35.670375048872,1.5,141.781829833984
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389772.5,3948072.5,1.5,139.782062190049,35.6703756076556,1.5,141.792343139648
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389777.5,3948072.5,1.5,139.782117425424,35.6703761664138,1.5,143.317993164062
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389782.5,3948072.5,1.5,139.782172660801,35.6703767251467,1.5,143.458633422852
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389787.5,3948072.5,1.5,139.782227896179,35.6703772838543,1.5,143.195434570312
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389792.5,3948072.5,1.5,139.782283131559,35.6703778425366,1.5,143.159957885742
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389797.5,3948072.5,1.5,139.78233836694,35.6703784011935,1.5,143.037734985352
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,388832.5,3948077.5,1.5,139.771677276008,35.6703151829081,1.5,153.899124145508
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,388842.5,3948077.5,1.5,139.771787746248,35.670316309925,1.5,153.156677246094
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,388847.5,3948077.5,1.5,139.77184298137,35.6703168733955,1.5,152.831954956055
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,388852.5,3948077.5,1.5,139.771898216494,35.6703174368406,1.5,152.795471191406
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,388857.5,3948077.5,1.5,139.771953451619,35.6703180002605,1.5,149.965393066406
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,388862.5,3948077.5,1.5,139.772008686746,35.670318563655,1.5,152.646850585938
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,388867.5,3948077.5,1.5,139.772063921874,35.6703191270241,1.5,151.722122192383
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,388872.5,3948077.5,1.5,139.772119157004,35.670319690368,1.5,154.226470947266
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,388877.5,3948077.5,1.5,139.772174392135,35.6703202536865,1.5,167.998962402344
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,388882.5,3948077.5,1.5,139.772229627268,35.6703208169796,1.5,158.405410766602
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,388907.5,3948077.5,1.5,139.772505802956,35.6703236330655,1.5,157.155563354492
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,388912.5,3948077.5,1.5,139.772561038098,35.6703241962067,1.5,161.484298706055
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,388917.5,3948077.5,1.5,139.772616273241,35.6703247593226,1.5,155.913803100586
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,388927.5,3948077.5,1.5,139.772726743533,35.6703258854784,1.5,155.597625732422
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,388932.5,3948077.5,1.5,139.772781978682,35.6703264485182,1.5,164.84228515625
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,388937.5,3948077.5,1.5,139.772837213831,35.6703270115328,1.5,158.421371459961
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,388942.5,3948077.5,1.5,139.772892448983,35.670327574522,1.5,158.39794921875
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,388947.5,3948077.5,1.5,139.772947684136,35.6703281374859,1.5,164.157730102539
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,388962.5,3948077.5,1.5,139.773113389603,35.6703298262256,1.5,156.495407104492
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,388977.5,3948077.5,1.5,139.773279095085,35.6703315147373,1.5,161.956420898438
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,388992.5,3948077.5,1.5,139.77344480058,35.6703332030211,1.5,160.108673095703
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,388997.5,3948077.5,1.5,139.773500035748,35.6703337657317,1.5,161.177429199219
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389002.5,3948077.5,1.5,139.773555270918,35.6703343284169,1.5,160.610961914062
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389007.5,3948077.5,1.5,139.773610506089,35.6703348910769,1.5,161.940933227539
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389012.5,3948077.5,1.5,139.773665741262,35.6703354537115,1.5,161.660766601562
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389017.5,3948077.5,1.5,139.773720976436,35.6703360163208,1.5,161.419219970703
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389022.5,3948077.5,1.5,139.773776211612,35.6703365789047,1.5,162.050262451172
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389027.5,3948077.5,1.5,139.773831446789,35.6703371414633,1.5,165.9521484375
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389032.5,3948077.5,1.5,139.773886681968,35.6703377039966,1.5,172.339172363281
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389037.5,3948077.5,1.5,139.773941917148,35.6703382665046,1.5,165.984512329102
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389042.5,3948077.5,1.5,139.77399715233,35.6703388289872,1.5,166.765930175781
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389047.5,3948077.5,1.5,139.774052387514,35.6703393914445,1.5,154.881912231445
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389052.5,3948077.5,1.5,139.774107622699,35.6703399538765,1.5,123.538444519043
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389057.5,3948077.5,1.5,139.774162857885,35.6703405162831,1.5,134.559356689453
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389062.5,3948077.5,1.5,139.774218093073,35.6703410786644,1.5,157.264999389648
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389067.5,3948077.5,1.5,139.774273328263,35.6703416410204,1.5,152.973922729492
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389072.5,3948077.5,1.5,139.774328563454,35.6703422033511,1.5,149.81852722168
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389077.5,3948077.5,1.5,139.774383798647,35.6703427656564,1.5,144.533462524414
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389082.5,3948077.5,1.5,139.774439033841,35.6703433279364,1.5,151.241058349609
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389087.5,3948077.5,1.5,139.774494269036,35.6703438901911,1.5,147.958404541016
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389092.5,3948077.5,1.5,139.774549504234,35.6703444524204,1.5,150.615905761719
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389097.5,3948077.5,1.5,139.774604739432,35.6703450146244,1.5,152.813842773438
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389102.5,3948077.5,1.5,139.774659974633,35.6703455768031,1.5,156.124542236328
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389107.5,3948077.5,1.5,139.774715209835,35.6703461389564,1.5,155.372436523438
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389112.5,3948077.5,1.5,139.774770445038,35.6703467010844,1.5,160.890686035156
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389117.5,3948077.5,1.5,139.774825680243,35.6703472631871,1.5,155.762298583984
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389122.5,3948077.5,1.5,139.774880915449,35.6703478252645,1.5,146.228408813477
389297.677279862,3948569.91536661,38.6,139.776748370991,35.6748063190417,38.6,389127.5,3948077.5,1.5,139.774936150657,35.6703483873165,1.5,99.2375259399414
