Tx_UTM_X,Tx_UTM_Y,Tx_UTM_Z,Tx_lon,Tx_lat,Tx_attitude,Rx_UTM_X,Rx_UTM_Y,Rx_UTM_Z,Rx_lon,Rx_lat,Rx_attitude,PL
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390297.5,3949342.5,1.5,139.787688760105,35.6818824361726,1.5,152.021087646484
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390302.5,3949342.5,1.5,139.787744003525,35.6818829925044,1.5,147.476272583008
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390307.5,3949342.5,1.5,139.787799246947,35.6818835488109,1.5,138.938385009766
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390312.5,3949342.5,1.5,139.78785449037,35.6818841050919,1.5,138.176391601562
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390317.5,3949342.5,1.5,139.787909733795,35.6818846613477,1.5,138.449020385742
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390322.5,3949342.5,1.5,139.787964977221,35.6818852175781,1.5,133.807815551758
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390367.5,3949342.5,1.5,139.788462168123,35.6818902225116,1.5,154.078109741211
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390372.5,3949342.5,1.5,139.788517411564,35.6818907784887,1.5,158.154556274414
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390377.5,3949342.5,1.5,139.788572655007,35.6818913344404,1.5,172.165802001953
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390382.5,3949342.5,1.5,139.788627898451,35.6818918903667,1.5,166.156921386719
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390397.5,3949342.5,1.5,139.788793628793,35.6818935579937,1.5,171.880310058594
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390402.5,3949342.5,1.5,139.788848872243,35.6818941138186,1.5,172.172317504883
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390407.5,3949342.5,1.5,139.788904115695,35.6818946696183,1.5,157.944396972656
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390412.5,3949342.5,1.5,139.788959359148,35.6818952253926,1.5,159.114120483398
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390422.5,3949342.5,1.5,139.78906984606,35.6818963368651,1.5,156.978302001953
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390427.5,3949342.5,1.5,139.789125089517,35.6818968925634,1.5,140.619262695312
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390432.5,3949342.5,1.5,139.789180332977,35.6818974482363,1.5,139.886840820312
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390487.5,3949342.5,1.5,139.789788011129,35.6819035589661,1.5,152.673202514648
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390492.5,3949342.5,1.5,139.789843254607,35.6819041143349,1.5,138.322494506836
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390502.5,3949342.5,1.5,139.789953741566,35.6819052249966,1.5,127.503753662109
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390507.5,3949342.5,1.5,139.790008985048,35.6819057802894,1.5,142.71923828125
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390512.5,3949342.5,1.5,139.790064228532,35.6819063355569,1.5,142.912322998047
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390517.5,3949342.5,1.5,139.790119472017,35.681906890799,1.5,143.033264160156
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390522.5,3949342.5,1.5,139.790174715503,35.6819074460158,1.5,191.645812988281
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390527.5,3949342.5,1.5,139.790229958991,35.6819080012073,1.5,158.900741577148
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390532.5,3949342.5,1.5,139.790285202481,35.6819085563734,1.5,159.060852050781
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390537.5,3949342.5,1.5,139.790340445972,35.6819091115142,1.5,141.227020263672
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390542.5,3949342.5,1.5,139.790395689465,35.6819096666296,1.5,122.146331787109
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390547.5,3949342.5,1.5,139.790450932959,35.6819102217197,1.5,155.776733398438
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390552.5,3949342.5,1.5,139.790506176454,35.6819107767845,1.5,167.910018920898
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390557.5,3949342.5,1.5,139.790561419952,35.6819113318239,1.5,157.124694824219
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390562.5,3949342.5,1.5,139.79061666345,35.681911886838,1.5,157.385620117188
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390567.5,3949342.5,1.5,139.79067190695,35.6819124418267,1.5,160.700302124023
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390572.5,3949342.5,1.5,139.790727150452,35.6819129967901,1.5,161.237396240234
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390577.5,3949342.5,1.5,139.790782393955,35.6819135517281,1.5,161.806259155273
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390582.5,3949342.5,1.5,139.79083763746,35.6819141066408,1.5,159.128311157227
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390587.5,3949342.5,1.5,139.790892880966,35.6819146615282,1.5,162.983856201172
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390592.5,3949342.5,1.5,139.790948124474,35.6819152163902,1.5,158.85319519043
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390597.5,3949342.5,1.5,139.791003367983,35.6819157712269,1.5,160.817092895508
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390602.5,3949342.5,1.5,139.791058611494,35.6819163260383,1.5,172.359375
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390607.5,3949342.5,1.5,139.791113855006,35.6819168808243,1.5,165.359619140625
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390612.5,3949342.5,1.5,139.79116909852,35.6819174355849,1.5,166.017532348633
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390617.5,3949342.5,1.5,139.791224342035,35.6819179903203,1.5,166.692260742188
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390622.5,3949342.5,1.5,139.791279585552,35.6819185450303,1.5,167.384674072266
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390627.5,3949342.5,1.5,139.79133482907,35.6819190997149,1.5,168.095092773438
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390632.5,3949342.5,1.5,139.79139007259,35.6819196543742,1.5,169.108581542969
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390637.5,3949342.5,1.5,139.791445316111,35.6819202090082,1.5,169.549987792969
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,389642.5,3949347.5,1.5,139.780451199236,35.6818544094851,1.5,145.95263671875
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,389647.5,3949347.5,1.5,139.780506442489,35.6818549691374,1.5,157.520156860352
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,389672.5,3949347.5,1.5,139.780782658772,35.6818577670189,1.5,144.554183959961
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,389677.5,3949347.5,1.5,139.780837902033,35.6818583265192,1.5,145.471893310547
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,389682.5,3949347.5,1.5,139.780893145296,35.6818588859941,1.5,146.799072265625
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,389687.5,3949347.5,1.5,139.780948388561,35.6818594454437,1.5,148.892303466797
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,389692.5,3949347.5,1.5,139.781003631826,35.681860004868,1.5,141.117172241211
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,389697.5,3949347.5,1.5,139.781058875094,35.6818605642669,1.5,145.764129638672
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,389702.5,3949347.5,1.5,139.781114118363,35.6818611236404,1.5,146.285293579102
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,389707.5,3949347.5,1.5,139.781169361633,35.6818616829887,1.5,146.089096069336
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,389712.5,3949347.5,1.5,139.781224604905,35.6818622423116,1.5,145.911727905273
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,389717.5,3949347.5,1.5,139.781279848178,35.6818628016091,1.5,152.477264404297
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,389722.5,3949347.5,1.5,139.781335091453,35.6818633608813,1.5,153.286209106445
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,389727.5,3949347.5,1.5,139.78139033473,35.6818639201282,1.5,153.824798583984
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,389732.5,3949347.5,1.5,139.781445578008,35.6818644793497,1.5,163.001434326172
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,389737.5,3949347.5,1.5,139.781500821287,35.6818650385459,1.5,168.655395507812
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,389742.5,3949347.5,1.5,139.781556064568,35.6818655977168,1.5,145.19807434082
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,389752.5,3949347.5,1.5,139.781666551135,35.6818667159824,1.5,175.199035644531
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,389762.5,3949347.5,1.5,139.781777037708,35.6818678341467,1.5,160.615783691406
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,389767.5,3949347.5,1.5,139.781832280997,35.6818683931909,1.5,157.18098449707
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,389782.5,3949347.5,1.5,139.781998010872,35.6818700701713,1.5,165.596771240234
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,389787.5,3949347.5,1.5,139.782053254167,35.6818706291141,1.5,162.779678344727
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,389807.5,3949347.5,1.5,139.782274227361,35.6818728646318,1.5,180.481292724609
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,389812.5,3949347.5,1.5,139.782329470663,35.6818734234479,1.5,171.547424316406
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,389817.5,3949347.5,1.5,139.782384713967,35.6818739822386,1.5,163.146789550781
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,389852.5,3949347.5,1.5,139.782771417137,35.6818778930643,1.5,173.576965332031
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,389857.5,3949347.5,1.5,139.782826660453,35.6818784516523,1.5,157.735855102539
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,389862.5,3949347.5,1.5,139.78288190377,35.681879010215,1.5,170.334045410156
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,389872.5,3949347.5,1.5,139.78299239041,35.6818801272643,1.5,160.580123901367
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,389877.5,3949347.5,1.5,139.783047633732,35.681880685751,1.5,168.565902709961
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,389922.5,3949347.5,1.5,139.7835448237,35.6818857109905,1.5,164.760665893555
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,389927.5,3949347.5,1.5,139.783600067037,35.6818862692238,1.5,159.836410522461
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,389932.5,3949347.5,1.5,139.783655310376,35.6818868274317,1.5,156.613098144531
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,389937.5,3949347.5,1.5,139.783710553716,35.6818873856143,1.5,174.985931396484
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,389942.5,3949347.5,1.5,139.783765797058,35.6818879437715,1.5,172.242599487305
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,389952.5,3949347.5,1.5,139.783876283746,35.6818890600099,1.5,155.545440673828
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,389967.5,3949347.5,1.5,139.78404201379,35.6818907341775,1.5,150.523468017578
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,389982.5,3949347.5,1.5,139.784207743848,35.6818924081171,1.5,156.661346435547
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,389987.5,3949347.5,1.5,139.784262987203,35.6818929660462,1.5,155.177642822266
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,389992.5,3949347.5,1.5,139.78431823056,35.6818935239501,1.5,153.721664428711
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,389997.5,3949347.5,1.5,139.784373473919,35.6818940818285,1.5,157.390838623047
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390017.5,3949347.5,1.5,139.784594447368,35.6818963130891,1.5,162.402648925781
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390022.5,3949347.5,1.5,139.784649690734,35.6818968708408,1.5,155.406890869141
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390027.5,3949347.5,1.5,139.784704934102,35.6818974285673,1.5,156.270324707031
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390032.5,3949347.5,1.5,139.784760177471,35.6818979862684,1.5,169.361236572266
390141.833529862,3949839.16536661,38.1,139.785901012934,35.6863422379613,38.1,390037.5,3949347.5,1.5,139.784815420842,35.6818985439441,1.5,167.839172363281
