Tx_UTM_X,Tx_UTM_Y,Tx_UTM_Z,Tx_lon,Tx_lat,Tx_attitude,Rx_UTM_X,Rx_UTM_Y,Rx_UTM_Z,Rx_lon,Rx_lat,Rx_attitude,PL
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388292.5,3948307.5,1.5,139.765679968479,35.6723274717721,1.5,142.001388549805
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388297.5,3948307.5,1.5,139.765735204859,35.6723280380718,1.5,141.900421142578
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388302.5,3948307.5,1.5,139.765790441242,35.6723286043461,1.5,142.216156005859
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388307.5,3948307.5,1.5,139.765845677626,35.6723291705952,1.5,138.584259033203
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388322.5,3948307.5,1.5,139.766011386787,35.6723308691903,1.5,128.879180908203
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388327.5,3948307.5,1.5,139.766066623177,35.672331435338,1.5,136.404144287109
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388332.5,3948307.5,1.5,139.766121859568,35.6723320014603,1.5,138.285232543945
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388337.5,3948307.5,1.5,139.766177095962,35.6723325675574,1.5,139.328338623047
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388342.5,3948307.5,1.5,139.766232332356,35.6723331336291,1.5,139.845489501953
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388347.5,3948307.5,1.5,139.766287568753,35.6723336996755,1.5,150.434860229492
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388352.5,3948307.5,1.5,139.76634280515,35.6723342656965,1.5,137.560485839844
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388357.5,3948307.5,1.5,139.76639804155,35.6723348316923,1.5,140.418334960938
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388417.5,3948307.5,1.5,139.767060878462,35.6723416216651,1.5,158.146194458008
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388422.5,3948307.5,1.5,139.767116114881,35.6723421873315,1.5,159.665283203125
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388427.5,3948307.5,1.5,139.767171351302,35.6723427529726,1.5,171.971588134766
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388442.5,3948307.5,1.5,139.767337060574,35.6723444497438,1.5,168.911422729492
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388467.5,3948307.5,1.5,139.767613242724,35.6723472771893,1.5,164.603851318359
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388472.5,3948307.5,1.5,139.767668479159,35.6723478426024,1.5,178.369766235352
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388477.5,3948307.5,1.5,139.767723715595,35.6723484079902,1.5,171.892272949219
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388482.5,3948307.5,1.5,139.767778952033,35.6723489733527,1.5,154.506103515625
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388487.5,3948307.5,1.5,139.767834188472,35.6723495386898,1.5,163.589080810547
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388492.5,3948307.5,1.5,139.767889424913,35.6723501040016,1.5,175.900863647461
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388502.5,3948307.5,1.5,139.7679998978,35.6723512345491,1.5,155.006851196289
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388507.5,3948307.5,1.5,139.768055134245,35.6723517997849,1.5,165.643615722656
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388512.5,3948307.5,1.5,139.768110370692,35.6723523649954,1.5,161.289901733398
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388517.5,3948307.5,1.5,139.768165607141,35.6723529301805,1.5,154.75080871582
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388522.5,3948307.5,1.5,139.768220843591,35.6723534953403,1.5,154.8916015625
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388547.5,3948307.5,1.5,139.768497025864,35.6723563207593,1.5,154.993515014648
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388552.5,3948307.5,1.5,139.768552262324,35.6723568857671,1.5,169.880645751953
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388557.5,3948307.5,1.5,139.768607498785,35.6723574507496,1.5,173.363708496094
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388562.5,3948307.5,1.5,139.768662735247,35.6723580157067,1.5,157.114196777344
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388567.5,3948307.5,1.5,139.768717971711,35.6723585806385,1.5,186.438430786133
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388572.5,3948307.5,1.5,139.768773208176,35.672359145545,1.5,168.44352722168
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388612.5,3948307.5,1.5,139.769215099956,35.6723636638849,1.5,157.040435791016
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388617.5,3948307.5,1.5,139.769270336435,35.6723642285634,1.5,158.191802978516
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388622.5,3948307.5,1.5,139.769325572916,35.6723647932166,1.5,158.976425170898
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388627.5,3948307.5,1.5,139.769380809398,35.6723653578444,1.5,170.359573364258
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388632.5,3948307.5,1.5,139.769436045882,35.6723659224469,1.5,159.781295776367
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388637.5,3948307.5,1.5,139.769491282368,35.6723664870241,1.5,168.556045532227
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388642.5,3948307.5,1.5,139.769546518854,35.672367051576,1.5,165.190826416016
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388647.5,3948307.5,1.5,139.769601755343,35.6723676161025,1.5,163.862579345703
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388652.5,3948307.5,1.5,139.769656991833,35.6723681806037,1.5,191.076629638672
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388657.5,3948307.5,1.5,139.769712228325,35.6723687450795,1.5,167.366256713867
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388662.5,3948307.5,1.5,139.769767464818,35.67236930953,1.5,169.279602050781
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388667.5,3948307.5,1.5,139.769822701313,35.6723698739552,1.5,175.572494506836
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388672.5,3948307.5,1.5,139.769877937809,35.6723704383551,1.5,170.893081665039
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388677.5,3948307.5,1.5,139.769933174306,35.6723710027296,1.5,166.610427856445
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388682.5,3948307.5,1.5,139.769988410806,35.6723715670788,1.5,186.507858276367
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388687.5,3948307.5,1.5,139.770043647307,35.6723721314027,1.5,176.323837280273
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388697.5,3948307.5,1.5,139.770154120313,35.6723732599744,1.5,175.332870483398
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388717.5,3948307.5,1.5,139.770375066344,35.6723755168139,1.5,159.319961547852
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388722.5,3948307.5,1.5,139.770430302855,35.6723760809604,1.5,157.115753173828
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388727.5,3948307.5,1.5,139.770485539368,35.6723766450816,1.5,159.430526733398
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388747.5,3948307.5,1.5,139.770706485436,35.6723789013132,1.5,163.836212158203
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388752.5,3948307.5,1.5,139.770761721957,35.6723794653077,1.5,165.631500244141
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388762.5,3948307.5,1.5,139.770872195003,35.6723805932209,1.5,171.770141601562
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388767.5,3948307.5,1.5,139.770927431528,35.6723811571394,1.5,171.251739501953
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388772.5,3948307.5,1.5,139.770982668055,35.6723817210327,1.5,167.226089477539
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388807.5,3948307.5,1.5,139.771369323787,35.672385667576,1.5,157.902709960938
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388812.5,3948307.5,1.5,139.771424560326,35.6723862312666,1.5,157.772399902344
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388817.5,3948307.5,1.5,139.771479796867,35.6723867949318,1.5,162.367324829102
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388822.5,3948307.5,1.5,139.771535033409,35.6723873585718,1.5,162.859497070312
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388827.5,3948307.5,1.5,139.771590269953,35.6723879221863,1.5,158.559844970703
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388832.5,3948307.5,1.5,139.771645506498,35.6723884857756,1.5,158.760528564453
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388837.5,3948307.5,1.5,139.771700743045,35.6723890493395,1.5,159.28434753418
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388842.5,3948307.5,1.5,139.771755979593,35.6723896128781,1.5,167.675796508789
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388847.5,3948307.5,1.5,139.771811216143,35.6723901763914,1.5,160.125518798828
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388852.5,3948307.5,1.5,139.771866452694,35.6723907398793,1.5,159.843643188477
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388872.5,3948307.5,1.5,139.772087398916,35.6723929935777,1.5,166.826599121094
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388877.5,3948307.5,1.5,139.772142635475,35.672393556939,1.5,167.438171386719
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388882.5,3948307.5,1.5,139.772197872035,35.6723941202749,1.5,150.829696655273
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388887.5,3948307.5,1.5,139.772253108598,35.6723946835856,1.5,164.171539306641
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388892.5,3948307.5,1.5,139.772308345161,35.6723952468708,1.5,157.760208129883
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388897.5,3948307.5,1.5,139.772363581726,35.6723958101308,1.5,166.739944458008
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388902.5,3948307.5,1.5,139.772418818293,35.6723963733654,1.5,150.128265380859
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388907.5,3948307.5,1.5,139.772474054862,35.6723969365747,1.5,150.196029663086
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388912.5,3948307.5,1.5,139.772529291431,35.6723974997586,1.5,159.074203491211
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388927.5,3948307.5,1.5,139.77269500115,35.6723991891585,1.5,177.311126708984
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388932.5,3948307.5,1.5,139.772750237726,35.6723997522411,1.5,177.543045043945
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388962.5,3948307.5,1.5,139.773081657214,35.672403130205,1.5,166.497619628906
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388967.5,3948307.5,1.5,139.773136893801,35.6724036931103,1.5,180.542388916016
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388982.5,3948307.5,1.5,139.77330260357,35.6724053816742,1.5,172.225204467773
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388997.5,3948307.5,1.5,139.773468313353,35.6724070700102,1.5,172.910125732422
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,389002.5,3948307.5,1.5,139.773523549951,35.6724076327382,1.5,176.104461669922
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,389027.5,3948307.5,1.5,139.773799732961,35.6724104459981,1.5,169.564743041992
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,389032.5,3948307.5,1.5,139.773854969567,35.6724110085742,1.5,175.216186523438
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,389037.5,3948307.5,1.5,139.773910206175,35.6724115711248,1.5,166.780380249023
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,389042.5,3948307.5,1.5,139.773965442785,35.6724121336502,1.5,166.924514770508
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,389062.5,3948307.5,1.5,139.774186389239,35.6724143834982,1.5,178.267074584961
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,389067.5,3948307.5,1.5,139.774241625856,35.6724149458969,1.5,160.315582275391
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388072.5,3948312.5,1.5,139.763248873853,35.6723476011592,1.5,144.155792236328
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388077.5,3948312.5,1.5,139.763304110197,35.6723481685744,1.5,161.963439941406
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388082.5,3948312.5,1.5,139.763359346542,35.6723487359643,1.5,162.926147460938
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388087.5,3948312.5,1.5,139.763414582889,35.6723493033288,1.5,150.833648681641
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388092.5,3948312.5,1.5,139.763469819238,35.672349870668,1.5,148.674179077148
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388097.5,3948312.5,1.5,139.763525055588,35.6723504379819,1.5,140.031143188477
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388102.5,3948312.5,1.5,139.76358029194,35.6723510052704,1.5,139.00048828125
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388107.5,3948312.5,1.5,139.763635528293,35.6723515725336,1.5,155.3291015625
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388112.5,3948312.5,1.5,139.763690764648,35.6723521397715,1.5,156.526031494141
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388117.5,3948312.5,1.5,139.763746001004,35.672352706984,1.5,155.753067016602
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388122.5,3948312.5,1.5,139.763801237362,35.6723532741713,1.5,157.314651489258
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388152.5,3948312.5,1.5,139.764132655542,35.6723566767626,1.5,130.226165771484
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388157.5,3948312.5,1.5,139.764187891911,35.6723572437725,1.5,102.220832824707
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388162.5,3948312.5,1.5,139.764243128281,35.6723578107571,1.5,106.544921875
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388167.5,3948312.5,1.5,139.764298364653,35.6723583777163,1.5,104.031791687012
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388172.5,3948312.5,1.5,139.764353601026,35.6723589446502,1.5,138.17041015625
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388192.5,3948312.5,1.5,139.764574546535,35.6723612121325,1.5,160.900894165039
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388197.5,3948312.5,1.5,139.764629782916,35.6723617789398,1.5,154.268508911133
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388217.5,3948312.5,1.5,139.764850728456,35.6723640459155,1.5,149.611862182617
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388222.5,3948312.5,1.5,139.764905964844,35.6723646125961,1.5,138.098510742188
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388227.5,3948312.5,1.5,139.764961201235,35.6723651792513,1.5,137.491775512695
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388247.5,3948312.5,1.5,139.765182146811,35.6723674456191,1.5,157.830612182617
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388262.5,3948312.5,1.5,139.76534785601,35.6723691451289,1.5,159.349716186523
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388267.5,3948312.5,1.5,139.765403092413,35.6723697115815,1.5,166.10075378418
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388272.5,3948312.5,1.5,139.765458328817,35.6723702780088,1.5,142.5869140625
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388277.5,3948312.5,1.5,139.765513565222,35.6723708444107,1.5,145.118560791016
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388282.5,3948312.5,1.5,139.76556880163,35.6723714107874,1.5,138.842880249023
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388287.5,3948312.5,1.5,139.765624038038,35.6723719771387,1.5,138.899810791016
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388292.5,3948312.5,1.5,139.765679274449,35.6723725434646,1.5,141.850463867188
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388297.5,3948312.5,1.5,139.765734510861,35.6723731097652,1.5,141.748168945312
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388302.5,3948312.5,1.5,139.765789747274,35.6723736760405,1.5,141.628463745117
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388327.5,3948312.5,1.5,139.766065929364,35.6723765070371,1.5,131.737731933594
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388332.5,3948312.5,1.5,139.766121165787,35.6723770731604,1.5,134.940246582031
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388337.5,3948312.5,1.5,139.766176402211,35.6723776392584,1.5,138.817611694336
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388342.5,3948312.5,1.5,139.766231638637,35.672378205331,1.5,139.483764648438
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388347.5,3948312.5,1.5,139.766286875064,35.6723787713783,1.5,141.873687744141
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388352.5,3948312.5,1.5,139.766342111493,35.6723793374003,1.5,139.978805541992
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388357.5,3948312.5,1.5,139.766397347923,35.672379903397,1.5,140.484146118164
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388422.5,3948312.5,1.5,139.767115421658,35.6723872590483,1.5,169.462127685547
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388427.5,3948312.5,1.5,139.76717065811,35.6723878246904,1.5,174.147979736328
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388462.5,3948312.5,1.5,139.767557313317,35.6723917834752,1.5,173.213973999023
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388467.5,3948312.5,1.5,139.767612549781,35.6723923489146,1.5,178.261810302734
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388472.5,3948312.5,1.5,139.767667786247,35.6723929143286,1.5,170.076217651367
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388477.5,3948312.5,1.5,139.767723022714,35.6723934797173,1.5,183.919860839844
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388482.5,3948312.5,1.5,139.767778259183,35.6723940450807,1.5,160.508087158203
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388487.5,3948312.5,1.5,139.767833495653,35.6723946104188,1.5,169.955429077148
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388492.5,3948312.5,1.5,139.767888732125,35.6723951757315,1.5,174.717880249023
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388517.5,3948312.5,1.5,139.768164914508,35.6723980019151,1.5,154.686996459961
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388522.5,3948312.5,1.5,139.768220150989,35.6723985670758,1.5,154.764068603516
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388542.5,3948312.5,1.5,139.768441096929,35.6724008274654,1.5,154.877227783203
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388547.5,3948312.5,1.5,139.768496333418,35.6724013924995,1.5,154.976638793945
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388552.5,3948312.5,1.5,139.768551569908,35.6724019575082,1.5,172.239440917969
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388557.5,3948312.5,1.5,139.7686068064,35.6724025224916,1.5,173.808227539062
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388562.5,3948312.5,1.5,139.768662042893,35.6724030874497,1.5,157.565338134766
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388567.5,3948312.5,1.5,139.768717279388,35.6724036523824,1.5,171.662063598633
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388572.5,3948312.5,1.5,139.768772515885,35.6724042172898,1.5,166.096862792969
388568.614779862,3948805.91536661,61.8,139.768661267291,35.6768515948413,61.8,388577.5,3948312.5,1.5,139.768827752383,35.6724047821719,1.5,156.853805541992
