Tx_UTM_X,Tx_UTM_Y,Tx_UTM_Z,Tx_lon,Tx_lat,Tx_attitude,Rx_UTM_X,Rx_UTM_Y,Rx_UTM_Z,Rx_lon,Rx_lat,Rx_attitude,PL
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388952.5,3947877.5,1.5,139.77303051252,35.6685258268718,1.5,127.187767028809
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388957.5,3947877.5,1.5,139.773085746435,35.6685263897478,1.5,130.291015625
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388962.5,3947877.5,1.5,139.773140980351,35.6685269525986,1.5,124.539505004883
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388967.5,3947877.5,1.5,139.773196214268,35.668527515424,1.5,123.3779296875
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388972.5,3947877.5,1.5,139.773251448187,35.6685280782241,1.5,125.26985168457
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388977.5,3947877.5,1.5,139.773306682108,35.6685286409988,1.5,126.679626464844
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388982.5,3947877.5,1.5,139.77336191603,35.6685292037483,1.5,126.991714477539
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389037.5,3947877.5,1.5,139.773969489275,35.6685353923203,1.5,136.445281982422
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389042.5,3947877.5,1.5,139.774024723216,35.6685359547658,1.5,142.76904296875
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389047.5,3947877.5,1.5,139.774079957158,35.668536517186,1.5,124.2802734375
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389052.5,3947877.5,1.5,139.774135191101,35.6685370795808,1.5,124.989151000977
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389062.5,3947877.5,1.5,139.774245658993,35.6685382042945,1.5,127.980392456055
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389067.5,3947877.5,1.5,139.774300892941,35.6685387666134,1.5,125.927238464355
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389072.5,3947877.5,1.5,139.774356126891,35.6685393289069,1.5,133.51594543457
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389077.5,3947877.5,1.5,139.774411360842,35.6685398911751,1.5,138.072311401367
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389102.5,3947877.5,1.5,139.774687530621,35.6685427021362,1.5,143.673461914062
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389107.5,3947877.5,1.5,139.774742764582,35.6685432642524,1.5,131.510940551758
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389112.5,3947877.5,1.5,139.774797998544,35.6685438263433,1.5,132.828308105469
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389117.5,3947877.5,1.5,139.774853232507,35.6685443884089,1.5,128.429946899414
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389122.5,3947877.5,1.5,139.774908466472,35.6685449504492,1.5,132.469497680664
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389127.5,3947877.5,1.5,139.774963700439,35.6685455124641,1.5,125.694625854492
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389132.5,3947877.5,1.5,139.775018934407,35.6685460744537,1.5,94.5125122070312
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389137.5,3947877.5,1.5,139.775074168376,35.6685466364179,1.5,124.41552734375
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389142.5,3947877.5,1.5,139.775129402347,35.6685471983569,1.5,131.212631225586
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389147.5,3947877.5,1.5,139.77518463632,35.6685477602705,1.5,131.592788696289
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389152.5,3947877.5,1.5,139.775239870294,35.6685483221588,1.5,126.511756896973
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389157.5,3947877.5,1.5,139.77529510427,35.6685488840217,1.5,122.14875793457
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389207.5,3947877.5,1.5,139.775847444111,35.6685545012582,1.5,151.674041748047
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389222.5,3947877.5,1.5,139.776013146093,35.6685561859353,1.5,154.683212280273
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389227.5,3947877.5,1.5,139.77606838009,35.6685567474436,1.5,142.342041015625
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389232.5,3947877.5,1.5,139.776123614089,35.6685573089267,1.5,147.158538818359
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389237.5,3947877.5,1.5,139.776178848089,35.6685578703844,1.5,156.4287109375
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389242.5,3947877.5,1.5,139.776234082091,35.6685584318168,1.5,153.783050537109
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389247.5,3947877.5,1.5,139.776289316094,35.6685589932238,1.5,160.866516113281
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389287.5,3947877.5,1.5,139.776731188175,35.6685634835684,1.5,127.82258605957
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389292.5,3947877.5,1.5,139.776786422192,35.6685640447475,1.5,128.051605224609
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389297.5,3947877.5,1.5,139.77684165621,35.6685646059013,1.5,129.865814208984
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389302.5,3947877.5,1.5,139.77689689023,35.6685651670297,1.5,136.89079284668
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389307.5,3947877.5,1.5,139.776952124252,35.6685657281329,1.5,138.253402709961
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389312.5,3947877.5,1.5,139.777007358275,35.6685662892107,1.5,137.212646484375
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389317.5,3947877.5,1.5,139.777062592299,35.6685668502631,1.5,133.302062988281
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389322.5,3947877.5,1.5,139.777117826326,35.6685674112903,1.5,130.36848449707
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389327.5,3947877.5,1.5,139.777173060353,35.6685679722921,1.5,134.683547973633
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389347.5,3947877.5,1.5,139.777393996479,35.668570216046,1.5,127.943618774414
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389357.5,3947877.5,1.5,139.777504464551,35.668571337771,1.5,133.062194824219
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389362.5,3947877.5,1.5,139.777559698589,35.6685718985955,1.5,129.034912109375
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389367.5,3947877.5,1.5,139.777614932629,35.6685724593947,1.5,145.677825927734
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389372.5,3947877.5,1.5,139.777670166671,35.6685730201686,1.5,146.854721069336
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389397.5,3947877.5,1.5,139.7779463369,35.6685758236579,1.5,159.816299438477
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389402.5,3947877.5,1.5,139.778001570951,35.6685763842798,1.5,160.676956176758
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389407.5,3947877.5,1.5,139.778056805003,35.6685769448763,1.5,161.928802490234
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389412.5,3947877.5,1.5,139.778112039057,35.6685775054476,1.5,163.101318359375
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389442.5,3947877.5,1.5,139.77844344341,35.6685808683431,1.5,149.405410766602
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389447.5,3947877.5,1.5,139.778498677474,35.668581428737,1.5,149.580993652344
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389452.5,3947877.5,1.5,139.77855391154,35.6685819891056,1.5,150.313629150391
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389457.5,3947877.5,1.5,139.778609145608,35.6685825494489,1.5,154.440048217773
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389462.5,3947877.5,1.5,139.778664379676,35.6685831097668,1.5,164.186538696289
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389467.5,3947877.5,1.5,139.778719613747,35.6685836700594,1.5,165.254852294922
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389472.5,3947877.5,1.5,139.778774847819,35.6685842303267,1.5,167.230926513672
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389477.5,3947877.5,1.5,139.778830081892,35.6685847905687,1.5,165.132354736328
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389482.5,3947877.5,1.5,139.778885315967,35.6685853507853,1.5,162.168197631836
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389487.5,3947877.5,1.5,139.778940550043,35.6685859109767,1.5,161.573043823242
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389512.5,3947877.5,1.5,139.779216720449,35.6685887115533,1.5,152.626754760742
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389517.5,3947877.5,1.5,139.779271954534,35.6685892715926,1.5,150.632217407227
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389562.5,3947877.5,1.5,139.779769061373,35.6685943108069,1.5,128.837356567383
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389567.5,3947877.5,1.5,139.779824295474,35.668594870593,1.5,130.599960327148
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389572.5,3947877.5,1.5,139.779879529576,35.6685954303537,1.5,131.230270385742
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389577.5,3947877.5,1.5,139.77993476368,35.6685959900891,1.5,134.370590209961
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389582.5,3947877.5,1.5,139.779989997786,35.6685965497992,1.5,135.077621459961
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389587.5,3947877.5,1.5,139.780045231893,35.668597109484,1.5,135.302444458008
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388592.5,3947882.5,1.5,139.76905298267,35.6685303050124,1.5,118.682189941406
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388597.5,3947882.5,1.5,139.769108216505,35.668530869713,1.5,123.935882568359
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388602.5,3947882.5,1.5,139.769163450342,35.6685314343882,1.5,117.643577575684
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388607.5,3947882.5,1.5,139.76921868418,35.6685319990382,1.5,127.540740966797
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388612.5,3947882.5,1.5,139.769273918019,35.6685325636628,1.5,134.496398925781
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388617.5,3947882.5,1.5,139.769329151861,35.668533128262,1.5,134.054550170898
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388622.5,3947882.5,1.5,139.769384385703,35.668533692836,1.5,133.837463378906
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388627.5,3947882.5,1.5,139.769439619548,35.6685342573846,1.5,133.417953491211
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388642.5,3947882.5,1.5,139.76960532109,35.6685359508785,1.5,135.023406982422
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388647.5,3947882.5,1.5,139.76966055494,35.6685365153259,1.5,135.019256591797
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388652.5,3947882.5,1.5,139.769715788792,35.6685370797478,1.5,120.799705505371
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388657.5,3947882.5,1.5,139.769771022646,35.6685376441445,1.5,136.515289306641
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388662.5,3947882.5,1.5,139.769826256501,35.6685382085158,1.5,136.563034057617
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388667.5,3947882.5,1.5,139.769881490357,35.6685387728619,1.5,136.469421386719
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388672.5,3947882.5,1.5,139.769936724216,35.6685393371825,1.5,132.824981689453
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388677.5,3947882.5,1.5,139.769991958075,35.6685399014779,1.5,147.582382202148
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388682.5,3947882.5,1.5,139.770047191936,35.6685404657479,1.5,147.881530761719
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388687.5,3947882.5,1.5,139.770102425799,35.6685410299926,1.5,148.204177856445
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388712.5,3947882.5,1.5,139.770378595136,35.6685438508361,1.5,142.591827392578
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388717.5,3947882.5,1.5,139.770433829008,35.6685444149289,1.5,144.124740600586
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388742.5,3947882.5,1.5,139.770709998391,35.6685472350126,1.5,127.923431396484
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388747.5,3947882.5,1.5,139.770765232272,35.6685477989534,1.5,127.508926391602
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388752.5,3947882.5,1.5,139.770820466154,35.6685483628688,1.5,116.409645080566
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388757.5,3947882.5,1.5,139.770875700039,35.6685489267589,1.5,133.031860351562
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388762.5,3947882.5,1.5,139.770930933924,35.6685494906237,1.5,131.356170654297
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388767.5,3947882.5,1.5,139.770986167812,35.6685500544631,1.5,114.957962036133
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388772.5,3947882.5,1.5,139.771041401701,35.6685506182773,1.5,117.265289306641
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388777.5,3947882.5,1.5,139.771096635591,35.6685511820661,1.5,115.192184448242
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388782.5,3947882.5,1.5,139.771151869483,35.6685517458295,1.5,108.658050537109
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388787.5,3947882.5,1.5,139.771207103376,35.6685523095677,1.5,103.981994628906
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388792.5,3947882.5,1.5,139.771262337271,35.6685528732805,1.5,122.908058166504
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388802.5,3947882.5,1.5,139.771372805066,35.6685540006301,1.5,132.875381469727
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388807.5,3947882.5,1.5,139.771428038965,35.6685545642669,1.5,143.061904907227
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388812.5,3947882.5,1.5,139.771483272866,35.6685551278785,1.5,144.400161743164
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388852.5,3947882.5,1.5,139.77192514413,35.6685596358587,1.5,130.142105102539
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388857.5,3947882.5,1.5,139.771980378045,35.6685601992422,1.5,148.323974609375
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388862.5,3947882.5,1.5,139.772035611962,35.6685607626004,1.5,136.197937011719
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388887.5,3947882.5,1.5,139.772311781567,35.6685635790116,1.5,133.224670410156
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388892.5,3947882.5,1.5,139.772367015492,35.6685641422179,1.5,133.826156616211
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388917.5,3947882.5,1.5,139.772643185143,35.6685669578693,1.5,150.623825073242
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388927.5,3947882.5,1.5,139.772753653015,35.6685680839525,1.5,151.271392822266
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388937.5,3947882.5,1.5,139.772864120892,35.6685692099345,1.5,130.042419433594
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388942.5,3947882.5,1.5,139.772919354833,35.6685697728874,1.5,130.847290039062
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388947.5,3947882.5,1.5,139.772974588775,35.6685703358151,1.5,128.620544433594
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388952.5,3947882.5,1.5,139.773029822719,35.6685708987174,1.5,130.261291503906
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388957.5,3947882.5,1.5,139.773085056665,35.6685714615944,1.5,131.270263671875
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388962.5,3947882.5,1.5,139.773140290612,35.6685720244461,1.5,124.303932189941
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388967.5,3947882.5,1.5,139.773195524561,35.6685725872724,1.5,125.068855285645
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388972.5,3947882.5,1.5,139.773250758511,35.6685731500734,1.5,123.103942871094
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388977.5,3947882.5,1.5,139.773305992462,35.6685737128491,1.5,124.927406311035
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388982.5,3947882.5,1.5,139.773361226416,35.6685742755995,1.5,124.607772827148
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,388987.5,3947882.5,1.5,139.77341646037,35.6685748383245,1.5,123.71076965332
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389012.5,3947882.5,1.5,139.773692630167,35.6685776515697,1.5,139.017913818359
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389042.5,3947882.5,1.5,139.774024033973,35.6685810266282,1.5,140.95458984375
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389047.5,3947882.5,1.5,139.774079267946,35.6685815890493,1.5,124.427841186523
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389052.5,3947882.5,1.5,139.774134501921,35.6685821514451,1.5,122.62028503418
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389057.5,3947882.5,1.5,139.774189735897,35.6685827138155,1.5,127.938064575195
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389062.5,3947882.5,1.5,139.774244969875,35.6685832761606,1.5,130.226516723633
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389067.5,3947882.5,1.5,139.774300203854,35.6685838384804,1.5,130.303405761719
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389072.5,3947882.5,1.5,139.774355437835,35.6685844007748,1.5,132.485076904297
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389092.5,3947882.5,1.5,139.774576373773,35.6685866496994,1.5,136.630325317383
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389102.5,3947882.5,1.5,139.774686841751,35.6685877740097,1.5,144.154602050781
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389107.5,3947882.5,1.5,139.774742075743,35.6685883361268,1.5,134.942657470703
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389112.5,3947882.5,1.5,139.774797309736,35.6685888982187,1.5,136.242980957031
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389117.5,3947882.5,1.5,139.77485254373,35.6685894602852,1.5,127.88346862793
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389122.5,3947882.5,1.5,139.774907777726,35.6685900223264,1.5,130.451370239258
389090.146029862,3948373.41536661,33.7,139.774482719602,35.6730116781574,33.7,389127.5,3947882.5,1.5,139.774963011724,35.6685905843422,1.5,126.213691711426
