Tx_UTM_X,Tx_UTM_Y,Tx_UTM_Z,Tx_lon,Tx_lat,Tx_attitude,Rx_UTM_X,Rx_UTM_Y,Rx_UTM_Z,Rx_lon,Rx_lat,Rx_attitude,PL
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389182.5,3949297.5,1.5,139.775375714709,35.6813520951918,1.5,146.825271606445
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389187.5,3949297.5,1.5,139.77543095751,35.6813526571661,1.5,134.193176269531
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389192.5,3949297.5,1.5,139.775486200312,35.6813532191151,1.5,133.904983520508
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389197.5,3949297.5,1.5,139.775541443117,35.6813537810388,1.5,131.665985107422
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389202.5,3949297.5,1.5,139.775596685923,35.6813543429371,1.5,131.398254394531
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389207.5,3949297.5,1.5,139.77565192873,35.6813549048101,1.5,123.581115722656
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389212.5,3949297.5,1.5,139.775707171539,35.6813554666577,1.5,123.610122680664
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389217.5,3949297.5,1.5,139.775762414349,35.68135602848,1.5,123.656066894531
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389222.5,3949297.5,1.5,139.775817657161,35.681356590277,1.5,123.691040039062
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389247.5,3949297.5,1.5,139.776093871243,35.6813593988817,1.5,133.762084960938
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389257.5,3949297.5,1.5,139.776204356887,35.6813605221463,1.5,130.963073730469
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389262.5,3949297.5,1.5,139.776259599711,35.6813610837405,1.5,133.408554077148
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389267.5,3949297.5,1.5,139.776314842537,35.6813616453094,1.5,134.081436157227
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389272.5,3949297.5,1.5,139.776370085364,35.681362206853,1.5,132.141983032227
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389277.5,3949297.5,1.5,139.776425328193,35.6813627683712,1.5,134.058563232422
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389282.5,3949297.5,1.5,139.776480571023,35.6813633298641,1.5,131.40673828125
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389287.5,3949297.5,1.5,139.776535813855,35.6813638913317,1.5,128.486953735352
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389292.5,3949297.5,1.5,139.776591056688,35.6813644527739,1.5,128.652587890625
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389297.5,3949297.5,1.5,139.776646299523,35.6813650141907,1.5,124.249374389648
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389302.5,3949297.5,1.5,139.776701542359,35.6813655755823,1.5,132.805252075195
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389307.5,3949297.5,1.5,139.776756785197,35.6813661369485,1.5,132.738983154297
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389312.5,3949297.5,1.5,139.776812028036,35.6813666982893,1.5,133.906524658203
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389317.5,3949297.5,1.5,139.776867270877,35.6813672596048,1.5,132.751220703125
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389322.5,3949297.5,1.5,139.77692251372,35.681367820895,1.5,130.919845581055
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389327.5,3949297.5,1.5,139.776977756564,35.6813683821598,1.5,137.002593994141
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389332.5,3949297.5,1.5,139.777032999409,35.6813689433993,1.5,134.759582519531
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389337.5,3949297.5,1.5,139.777088242256,35.6813695046135,1.5,137.87092590332
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389342.5,3949297.5,1.5,139.777143485105,35.6813700658023,1.5,138.014190673828
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389347.5,3949297.5,1.5,139.777198727955,35.6813706269657,1.5,137.996246337891
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389352.5,3949297.5,1.5,139.777253970807,35.6813711881039,1.5,138.034454345703
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389357.5,3949297.5,1.5,139.77730921366,35.6813717492167,1.5,136.781585693359
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389377.5,3949297.5,1.5,139.777530185088,35.6813739934144,1.5,143.482788085938
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389382.5,3949297.5,1.5,139.777585427949,35.6813745544005,1.5,138.995986938477
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389392.5,3949297.5,1.5,139.777695913675,35.6813756762967,1.5,157.700241088867
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389397.5,3949297.5,1.5,139.77775115654,35.6813762372068,1.5,154.511459350586
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389402.5,3949297.5,1.5,139.777806399407,35.6813767980915,1.5,164.20068359375
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389417.5,3949297.5,1.5,139.777972128017,35.6813784805937,1.5,150.295120239258
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389422.5,3949297.5,1.5,139.77802737089,35.681379041377,1.5,145.78157043457
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389427.5,3949297.5,1.5,139.778082613764,35.6813796021351,1.5,138.874374389648
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389432.5,3949297.5,1.5,139.77813785664,35.6813801628678,1.5,141.491088867188
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388452.5,3949302.5,1.5,139.76730958884,35.6813148466708,1.5,149.225433349609
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388472.5,3949302.5,1.5,139.767530559282,35.6813171092182,1.5,151.785247802734
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388492.5,3949302.5,1.5,139.767751529749,35.6813193713602,1.5,151.385238647461
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388497.5,3949302.5,1.5,139.767806772369,35.6813199368323,1.5,151.124237060547
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388512.5,3949302.5,1.5,139.76797250024,35.6813216330967,1.5,143.616622924805
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388517.5,3949302.5,1.5,139.768027742867,35.6813221984675,1.5,159.428634643555
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388537.5,3949302.5,1.5,139.768248713389,35.6813244596973,1.5,154.714996337891
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388557.5,3949302.5,1.5,139.768469683936,35.6813267205216,1.5,156.176010131836
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388632.5,3949302.5,1.5,139.769298323706,35.6813351950019,1.5,131.128707885742
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388637.5,3949302.5,1.5,139.769353566369,35.6813357597645,1.5,125.23078918457
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388642.5,3949302.5,1.5,139.769408809034,35.6813363245018,1.5,119.623802185059
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388647.5,3949302.5,1.5,139.769464051701,35.6813368892137,1.5,119.853286743164
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388652.5,3949302.5,1.5,139.769519294369,35.6813374539004,1.5,116.126174926758
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388657.5,3949302.5,1.5,139.769574537039,35.6813380185616,1.5,119.685455322266
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388662.5,3949302.5,1.5,139.76962977971,35.6813385831976,1.5,119.305717468262
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388667.5,3949302.5,1.5,139.769685022383,35.6813391478082,1.5,121.82487487793
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388672.5,3949302.5,1.5,139.769740265058,35.6813397123934,1.5,121.793807983398
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388677.5,3949302.5,1.5,139.769795507733,35.6813402769534,1.5,139.441543579102
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388682.5,3949302.5,1.5,139.769850750411,35.6813408414879,1.5,136.67919921875
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388687.5,3949302.5,1.5,139.76990599309,35.6813414059972,1.5,138.093765258789
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388692.5,3949302.5,1.5,139.76996123577,35.6813419704811,1.5,160.984619140625
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388697.5,3949302.5,1.5,139.770016478452,35.6813425349396,1.5,163.051391601562
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388702.5,3949302.5,1.5,139.770071721136,35.6813430993729,1.5,163.057769775391
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388707.5,3949302.5,1.5,139.770126963821,35.6813436637808,1.5,137.4638671875
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388712.5,3949302.5,1.5,139.770182206508,35.6813442281633,1.5,137.842498779297
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388747.5,3949302.5,1.5,139.770568905357,35.6813481781316,1.5,140.349563598633
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388752.5,3949302.5,1.5,139.770624148056,35.6813487423114,1.5,151.272094726562
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388757.5,3949302.5,1.5,139.770679390757,35.6813493064659,1.5,147.773727416992
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388762.5,3949302.5,1.5,139.770734633459,35.681349870595,1.5,149.375442504883
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388767.5,3949302.5,1.5,139.770789876162,35.6813504346988,1.5,150.893035888672
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388772.5,3949302.5,1.5,139.770845118867,35.6813509987773,1.5,150.352966308594
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388777.5,3949302.5,1.5,139.770900361574,35.6813515628304,1.5,152.633331298828
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388782.5,3949302.5,1.5,139.770955604282,35.6813521268582,1.5,151.980651855469
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388787.5,3949302.5,1.5,139.771010846992,35.6813526908607,1.5,154.404403686523
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388792.5,3949302.5,1.5,139.771066089703,35.6813532548378,1.5,155.427597045898
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388797.5,3949302.5,1.5,139.771121332416,35.6813538187896,1.5,152.005523681641
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388802.5,3949302.5,1.5,139.77117657513,35.681354382716,1.5,150.5888671875
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388807.5,3949302.5,1.5,139.771231817846,35.6813549466171,1.5,152.235397338867
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388812.5,3949302.5,1.5,139.771287060563,35.6813555104928,1.5,153.198211669922
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388817.5,3949302.5,1.5,139.771342303282,35.6813560743432,1.5,152.288208007812
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388822.5,3949302.5,1.5,139.771397546003,35.6813566381683,1.5,142.654846191406
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388857.5,3949302.5,1.5,139.771784245088,35.6813605842343,1.5,146.903625488281
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388912.5,3949302.5,1.5,139.772391915233,35.6813667826865,1.5,145.202301025391
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388917.5,3949302.5,1.5,139.772447157982,35.6813673460301,1.5,140.247772216797
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388952.5,3949302.5,1.5,139.772833857272,35.681371288726,1.5,127.018753051758
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388957.5,3949302.5,1.5,139.772889100034,35.6813718518669,1.5,128.249877929688
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388962.5,3949302.5,1.5,139.772944342797,35.6813724149824,1.5,128.728698730469
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388967.5,3949302.5,1.5,139.772999585562,35.6813729780726,1.5,134.120651245117
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388972.5,3949302.5,1.5,139.773054828328,35.6813735411375,1.5,134.711669921875
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388977.5,3949302.5,1.5,139.773110071096,35.6813741041771,1.5,134.302703857422
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,388982.5,3949302.5,1.5,139.773165313866,35.6813746671913,1.5,133.590103149414
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389087.5,3949302.5,1.5,139.774325412379,35.6813864846361,1.5,130.835159301758
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389092.5,3949302.5,1.5,139.774380655182,35.6813870470928,1.5,119.736976623535
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389097.5,3949302.5,1.5,139.774435897987,35.6813876095242,1.5,119.71208190918
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389102.5,3949302.5,1.5,139.774491140793,35.6813881719302,1.5,119.715728759766
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389107.5,3949302.5,1.5,139.774546383601,35.6813887343109,1.5,119.743431091309
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389112.5,3949302.5,1.5,139.77460162641,35.6813892966663,1.5,119.759460449219
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389117.5,3949302.5,1.5,139.774656869221,35.6813898589963,1.5,119.803047180176
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389122.5,3949302.5,1.5,139.774712112033,35.681390421301,1.5,137.772598266602
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389127.5,3949302.5,1.5,139.774767354847,35.6813909835804,1.5,119.842376708984
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389147.5,3949302.5,1.5,139.774988326118,35.6813932324444,1.5,120.032791137695
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389152.5,3949302.5,1.5,139.77504356894,35.681393794597,1.5,120.063247680664
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389177.5,3949302.5,1.5,139.77531978307,35.6813966049802,1.5,137.24089050293
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389182.5,3949302.5,1.5,139.775375025901,35.6813971669808,1.5,137.68212890625
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389187.5,3949302.5,1.5,139.775430268733,35.6813977289561,1.5,120.289413452148
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389192.5,3949302.5,1.5,139.775485511567,35.681398290906,1.5,120.323776245117
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389197.5,3949302.5,1.5,139.775540754402,35.6813988528306,1.5,120.358489990234
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389202.5,3949302.5,1.5,139.775595997239,35.6813994147298,1.5,120.393005371094
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389207.5,3949302.5,1.5,139.775651240078,35.6813999766037,1.5,120.429420471191
388950.396029862,3949794.66536661,53.1,139.772742660612,35.6858076005124,53.1,389212.5,3949302.5,1.5,139.775706482917,35.6814005384523,1.5,120.459976196289
