Tx_UTM_X,Tx_UTM_Y,Tx_UTM_Z,Tx_lon,Tx_lat,Tx_attitude,Rx_UTM_X,Rx_UTM_Y,Rx_UTM_Z,Rx_lon,Rx_lat,Rx_attitude,PL
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389767.5,3949747.5,1.5,139.781777461028,35.6854741435873,1.5,119.103813171387
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,388792.5,3949752.5,1.5,139.771003872747,35.6854097078957,1.5,139.3671875
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,388797.5,3949752.5,1.5,139.771059118255,35.6854102719313,1.5,126.708984375
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,388802.5,3949752.5,1.5,139.771114363764,35.6854108359415,1.5,131.226654052734
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,388807.5,3949752.5,1.5,139.771169609275,35.6854113999263,1.5,130.93212890625
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,388812.5,3949752.5,1.5,139.771224854787,35.6854119638858,1.5,130.644866943359
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,388817.5,3949752.5,1.5,139.771280100301,35.68541252782,1.5,130.364349365234
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,388822.5,3949752.5,1.5,139.771335345817,35.6854130917288,1.5,130.088745117188
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,388827.5,3949752.5,1.5,139.771390591334,35.6854136556123,1.5,129.822662353516
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,388832.5,3949752.5,1.5,139.771445836852,35.6854142194704,1.5,127.624099731445
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,388947.5,3949752.5,1.5,139.772716484202,35.6854271812128,1.5,141.761383056641
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,388952.5,3949752.5,1.5,139.772771729757,35.6854277444627,1.5,143.660461425781
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,388957.5,3949752.5,1.5,139.772826975314,35.6854283076872,1.5,142.678833007812
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,388962.5,3949752.5,1.5,139.772882220873,35.6854288708864,1.5,140.254852294922
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389077.5,3949752.5,1.5,139.774152869139,35.6854418174734,1.5,129.971084594727
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389082.5,3949752.5,1.5,139.774208114734,35.6854423800644,1.5,134.865051269531
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389087.5,3949752.5,1.5,139.774263360331,35.68544294263,1.5,133.888656616211
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389092.5,3949752.5,1.5,139.774318605929,35.6854435051702,1.5,135.442672729492
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389097.5,3949752.5,1.5,139.774373851529,35.6854440676852,1.5,136.5947265625
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389102.5,3949752.5,1.5,139.77442909713,35.6854446301748,1.5,136.332565307617
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389157.5,3949752.5,1.5,139.775036798846,35.6854508158876,1.5,136.634521484375
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389172.5,3949752.5,1.5,139.775202535709,35.6854525023679,1.5,145.618240356445
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389177.5,3949752.5,1.5,139.775257781334,35.6854530644774,1.5,140.834075927734
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389192.5,3949752.5,1.5,139.775423518216,35.6854547506536,1.5,139.311447143555
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389207.5,3949752.5,1.5,139.775589255111,35.6854564366018,1.5,146.508895874023
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389212.5,3949752.5,1.5,139.775644500746,35.6854569985338,1.5,141.058410644531
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389217.5,3949752.5,1.5,139.775699746383,35.6854575604405,1.5,148.169494628906
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389237.5,3949752.5,1.5,139.775920728944,35.6854598078138,1.5,123.69312286377
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389242.5,3949752.5,1.5,139.775975974588,35.6854603695938,1.5,127.45093536377
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389277.5,3949752.5,1.5,139.77636269414,35.685464301344,1.5,130.982452392578
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389282.5,3949752.5,1.5,139.776417939796,35.6854648629212,1.5,137.846801757812
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389287.5,3949752.5,1.5,139.776473185454,35.6854654244731,1.5,137.750122070312
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389292.5,3949752.5,1.5,139.776528431114,35.6854659859996,1.5,134.874496459961
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389297.5,3949752.5,1.5,139.776583676775,35.6854665475008,1.5,103.252296447754
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389302.5,3949752.5,1.5,139.776638922437,35.6854671089766,1.5,105.687042236328
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389307.5,3949752.5,1.5,139.776694168101,35.6854676704271,1.5,103.397102355957
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389312.5,3949752.5,1.5,139.776749413767,35.6854682318523,1.5,114.913780212402
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389317.5,3949752.5,1.5,139.776804659434,35.6854687932521,1.5,115.231903076172
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389322.5,3949752.5,1.5,139.776859905102,35.6854693546266,1.5,115.502708435059
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389327.5,3949752.5,1.5,139.776915150772,35.6854699159757,1.5,116.214134216309
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389332.5,3949752.5,1.5,139.776970396444,35.6854704772995,1.5,108.043212890625
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389337.5,3949752.5,1.5,139.777025642117,35.6854710385979,1.5,109.155975341797
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389342.5,3949752.5,1.5,139.777080887792,35.685471599871,1.5,111.693939208984
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389387.5,3949752.5,1.5,139.777578098933,35.6854766501884,1.5,126.501220703125
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389392.5,3949752.5,1.5,139.777633344623,35.6854772112081,1.5,126.416442871094
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389407.5,3949752.5,1.5,139.777799081702,35.685478894115,1.5,104.979331970215
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389417.5,3949752.5,1.5,139.777909573096,35.6854800159263,1.5,119.757659912109
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389422.5,3949752.5,1.5,139.777964818795,35.6854805767939,1.5,112.193267822266
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389427.5,3949752.5,1.5,139.778020064495,35.6854811376361,1.5,112.68936920166
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389447.5,3949752.5,1.5,139.778241047313,35.6854833807517,1.5,117.703369140625
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389457.5,3949752.5,1.5,139.778351538731,35.6854845021574,1.5,84.4411315917969
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389462.5,3949752.5,1.5,139.778406784443,35.6854850628223,1.5,83.7758941650391
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389467.5,3949752.5,1.5,139.778462030156,35.6854856234618,1.5,84.0978317260742
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389507.5,3949752.5,1.5,139.778903995913,35.6854901076655,1.5,116.678756713867
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389512.5,3949752.5,1.5,139.77895924164,35.6854906680769,1.5,117.787818908691
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389552.5,3949752.5,1.5,139.779401207508,35.6854951504558,1.5,117.442405700684
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389557.5,3949752.5,1.5,139.779456453248,35.6854957106391,1.5,118.725196838379
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389572.5,3949752.5,1.5,139.779622190478,35.685497391037,1.5,120.582672119141
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389587.5,3949752.5,1.5,139.779787927722,35.6854990712068,1.5,124.55078125
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389592.5,3949752.5,1.5,139.779843173473,35.6854996312127,1.5,125.216766357422
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389622.5,3949752.5,1.5,139.780174648011,35.685502990716,1.5,123.086456298828
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389627.5,3949752.5,1.5,139.780229893773,35.6855035505445,1.5,118.903228759766
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389637.5,3949752.5,1.5,139.7803403853,35.6855046701255,1.5,125.273635864258
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389642.5,3949752.5,1.5,139.780395631067,35.685505229878,1.5,125.011184692383
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389647.5,3949752.5,1.5,139.780450876834,35.6855057896051,1.5,139.777282714844
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389652.5,3949752.5,1.5,139.780506122604,35.6855063493069,1.5,140.122100830078
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389657.5,3949752.5,1.5,139.780561368374,35.6855069089833,1.5,136.522155761719
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389662.5,3949752.5,1.5,139.780616614147,35.6855074686344,1.5,136.385681152344
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389667.5,3949752.5,1.5,139.780671859921,35.6855080282602,1.5,136.434173583984
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389672.5,3949752.5,1.5,139.780727105696,35.6855085878606,1.5,136.001876831055
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389677.5,3949752.5,1.5,139.780782351473,35.6855091474357,1.5,135.367889404297
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389682.5,3949752.5,1.5,139.780837597251,35.6855097069854,1.5,133.940689086914
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389712.5,3949752.5,1.5,139.781169071954,35.6855130637515,1.5,136.554138183594
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389717.5,3949752.5,1.5,139.781224317743,35.6855136231239,1.5,129.633819580078
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389722.5,3949752.5,1.5,139.781279563533,35.6855141824708,1.5,129.717193603516
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389737.5,3949752.5,1.5,139.781445300914,35.6855158603597,1.5,137.805755615234
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389762.5,3949752.5,1.5,139.781721529913,35.6855186563343,1.5,117.630996704102
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389767.5,3949752.5,1.5,139.781776775717,35.6855192154531,1.5,118.960876464844
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,389772.5,3949752.5,1.5,139.781832021523,35.6855197745467,1.5,123.368461608887
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,388792.5,3949757.5,1.5,139.771003181378,35.6854547795805,1.5,149.702209472656
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,388797.5,3949757.5,1.5,139.771058426916,35.6854553436169,1.5,139.176727294922
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,388802.5,3949757.5,1.5,139.771113672457,35.6854559076281,1.5,137.884643554688
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,388807.5,3949757.5,1.5,139.771168917999,35.6854564716139,1.5,138.121505737305
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,388812.5,3949757.5,1.5,139.771224163542,35.6854570355743,1.5,130.854629516602
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,388817.5,3949757.5,1.5,139.771279409087,35.6854575995094,1.5,130.561706542969
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,388822.5,3949757.5,1.5,139.771334654634,35.6854581634191,1.5,130.273147583008
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,388827.5,3949757.5,1.5,139.771389900182,35.6854587273036,1.5,129.985443115234
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,388832.5,3949757.5,1.5,139.771445145731,35.6854592911626,1.5,129.720443725586
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,388837.5,3949757.5,1.5,139.771500391283,35.6854598549963,1.5,129.454315185547
389291.552279862,3950243.41536661,51.1,139.776450375942,35.6898911635273,51.1,388942.5,3949757.5,1.5,139.772660548211,35.6854716896502,1.5,136.725784301758
