Tx_UTM_X,Tx_UTM_Y,Tx_UTM_Z,Tx_lon,Tx_lat,Tx_attitude,Rx_UTM_X,Rx_UTM_Y,Rx_UTM_Z,Rx_lon,Rx_lat,Rx_attitude,PL
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,389277.5,3948652.5,1.5,139.776514095443,35.6755485023823,1.5,125.804779052734
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,389297.5,3948652.5,1.5,139.776735050752,35.6755507477237,1.5,117.52318572998
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,389302.5,3948652.5,1.5,139.776790289583,35.6755513089957,1.5,114.835235595703
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,389307.5,3948652.5,1.5,139.776845528415,35.6755518702424,1.5,120.998245239258
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,389312.5,3948652.5,1.5,139.77690076725,35.6755524314637,1.5,119.225250244141
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,389317.5,3948652.5,1.5,139.776956006085,35.6755529926598,1.5,119.549880981445
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,389322.5,3948652.5,1.5,139.777011244922,35.6755535538304,1.5,117.913650512695
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,389342.5,3948652.5,1.5,139.777232200286,35.6755557982598,1.5,124.818664550781
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,389347.5,3948652.5,1.5,139.777287439131,35.6755563593038,1.5,123.023971557617
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,389352.5,3948652.5,1.5,139.777342677977,35.6755569203225,1.5,122.570724487305
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,389357.5,3948652.5,1.5,139.777397916825,35.6755574813159,1.5,121.96403503418
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,389362.5,3948652.5,1.5,139.777453155675,35.6755580422839,1.5,122.061294555664
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,389367.5,3948652.5,1.5,139.777508394526,35.6755586032265,1.5,121.854125976562
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,389372.5,3948652.5,1.5,139.777563633378,35.6755591641439,1.5,121.423416137695
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,389377.5,3948652.5,1.5,139.777618872232,35.6755597250359,1.5,131.591400146484
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388407.5,3948657.5,1.5,139.766901869798,35.6754955093937,1.5,152.136123657227
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388412.5,3948657.5,1.5,139.766957108387,35.6754960751761,1.5,153.08757019043
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388417.5,3948657.5,1.5,139.767012346978,35.6754966409332,1.5,148.36083984375
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388422.5,3948657.5,1.5,139.76706758557,35.675497206665,1.5,151.235855102539
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388427.5,3948657.5,1.5,139.767122824164,35.6754977723714,1.5,153.68928527832
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388432.5,3948657.5,1.5,139.767178062759,35.6754983380526,1.5,159.374786376953
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388437.5,3948657.5,1.5,139.767233301356,35.6754989037083,1.5,146.459030151367
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388442.5,3948657.5,1.5,139.767288539954,35.6754994693388,1.5,156.780883789062
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388447.5,3948657.5,1.5,139.767343778554,35.6755000349439,1.5,157.122940063477
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388452.5,3948657.5,1.5,139.767399017155,35.6755006005236,1.5,157.242416381836
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388457.5,3948657.5,1.5,139.767454255759,35.6755011660781,1.5,156.627746582031
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388462.5,3948657.5,1.5,139.767509494363,35.6755017316072,1.5,148.80908203125
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388467.5,3948657.5,1.5,139.767564732969,35.6755022971109,1.5,155.224105834961
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388472.5,3948657.5,1.5,139.767619971577,35.6755028625894,1.5,148.103607177734
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388477.5,3948657.5,1.5,139.767675210186,35.6755034280425,1.5,147.403854370117
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388482.5,3948657.5,1.5,139.767730448797,35.6755039934702,1.5,122.487037658691
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388487.5,3948657.5,1.5,139.767785687409,35.6755045588727,1.5,122.940780639648
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388492.5,3948657.5,1.5,139.767840926023,35.6755051242498,1.5,150.959411621094
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388507.5,3948657.5,1.5,139.768006641873,35.6755068202291,1.5,148.914199829102
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388512.5,3948657.5,1.5,139.768061880493,35.6755073855048,1.5,148.021484375
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388517.5,3948657.5,1.5,139.768117119115,35.6755079507552,1.5,147.194778442383
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388522.5,3948657.5,1.5,139.768172357738,35.6755085159803,1.5,146.982009887695
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388527.5,3948657.5,1.5,139.768227596362,35.6755090811801,1.5,145.741470336914
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388542.5,3948657.5,1.5,139.768393312245,35.6755107766274,1.5,140.970886230469
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388587.5,3948657.5,1.5,139.768890459977,35.6755158616012,1.5,136.294219970703
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388592.5,3948657.5,1.5,139.768945698621,35.6755164264716,1.5,138.557922363281
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388597.5,3948657.5,1.5,139.769000937267,35.6755169913166,1.5,100.706130981445
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388602.5,3948657.5,1.5,139.769056175915,35.6755175561364,1.5,104.183776855469
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388607.5,3948657.5,1.5,139.769111414564,35.6755181209308,1.5,83.8346405029297
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388612.5,3948657.5,1.5,139.769166653215,35.6755186856999,1.5,85.0900573730469
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388617.5,3948657.5,1.5,139.769221891867,35.6755192504436,1.5,84.8450622558594
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388622.5,3948657.5,1.5,139.769277130521,35.675519815162,1.5,82.6944808959961
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388627.5,3948657.5,1.5,139.769332369176,35.6755203798551,1.5,82.8884124755859
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388632.5,3948657.5,1.5,139.769387607833,35.6755209445229,1.5,84.91357421875
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388637.5,3948657.5,1.5,139.769442846491,35.6755215091653,1.5,82.3818283081055
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388642.5,3948657.5,1.5,139.769498085151,35.6755220737824,1.5,85.0289916992188
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388657.5,3948657.5,1.5,139.76966380114,35.6755237674816,1.5,120.852424621582
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388662.5,3948657.5,1.5,139.769719039806,35.6755243319973,1.5,120.556243896484
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388667.5,3948657.5,1.5,139.769774278474,35.6755248964877,1.5,135.086532592773
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388682.5,3948657.5,1.5,139.769939994486,35.6755265898069,1.5,135.745956420898
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388687.5,3948657.5,1.5,139.769995233159,35.675527154196,1.5,136.586669921875
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388692.5,3948657.5,1.5,139.770050471835,35.6755277185597,1.5,138.339370727539
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388697.5,3948657.5,1.5,139.770105710511,35.6755282828981,1.5,140.400604248047
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388702.5,3948657.5,1.5,139.77016094919,35.6755288472112,1.5,131.397186279297
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388707.5,3948657.5,1.5,139.77021618787,35.6755294114989,1.5,133.210693359375
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388717.5,3948657.5,1.5,139.770326665234,35.6755305399984,1.5,138.060623168945
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388732.5,3948657.5,1.5,139.770492381292,35.6755322325575,1.5,138.317947387695
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388757.5,3948657.5,1.5,139.770768574753,35.6755350529828,1.5,140.221115112305
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388777.5,3948657.5,1.5,139.770989529549,35.675537308867,1.5,132.251892089844
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388782.5,3948657.5,1.5,139.771044768252,35.6755378727748,1.5,134.503768920898
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388787.5,3948657.5,1.5,139.771100006956,35.6755384366571,1.5,140.533950805664
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388792.5,3948657.5,1.5,139.771155245662,35.6755390005142,1.5,139.91862487793
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388797.5,3948657.5,1.5,139.77121048437,35.6755395643459,1.5,137.589447021484
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388802.5,3948657.5,1.5,139.771265723079,35.6755401281523,1.5,138.747116088867
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388807.5,3948657.5,1.5,139.771320961789,35.6755406919333,1.5,137.787185668945
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388812.5,3948657.5,1.5,139.771376200501,35.675541255689,1.5,140.195495605469
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388817.5,3948657.5,1.5,139.771431439215,35.6755418194194,1.5,133.606597900391
388903.521029862,3949152.16536661,70.3,139.772313472387,35.6800106022029,70.3,388822.5,3948657.5,1.5,139.77148667793,35.6755423831245,1.5,141.303314208984
