Tx_UTM_X,Tx_UTM_Y,Tx_UTM_Z,Tx_lon,Tx_lat,Tx_attitude,Rx_UTM_X,Rx_UTM_Y,Rx_UTM_Z,Rx_lon,Rx_lat,Rx_attitude,PL
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389327.5,3948752.5,1.5,139.777052729271,35.6764555521296,1.5,107.327606201172
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389332.5,3948752.5,1.5,139.777107968732,35.6764561132682,1.5,114.890396118164
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389352.5,3948752.5,1.5,139.777328926592,35.6764583575689,1.5,131.513229370117
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389357.5,3948752.5,1.5,139.777384166061,35.6764589185808,1.5,134.598602294922
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389362.5,3948752.5,1.5,139.777439405531,35.6764594795673,1.5,134.505767822266
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389392.5,3948752.5,1.5,139.777770842385,35.6764628449544,1.5,108.305313110352
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389397.5,3948752.5,1.5,139.777826081866,35.6764634057636,1.5,108.2646484375
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389402.5,3948752.5,1.5,139.777881321348,35.6764639665475,1.5,108.225448608398
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389407.5,3948752.5,1.5,139.777936560832,35.676464527306,1.5,124.549453735352
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389412.5,3948752.5,1.5,139.777991800318,35.6764650880391,1.5,124.789520263672
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389417.5,3948752.5,1.5,139.778047039805,35.676465648747,1.5,127.308685302734
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389422.5,3948752.5,1.5,139.778102279293,35.6764662094295,1.5,128.503845214844
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389427.5,3948752.5,1.5,139.778157518783,35.6764667700866,1.5,129.99543762207
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389432.5,3948752.5,1.5,139.778212758275,35.6764673307185,1.5,124.772026062012
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389452.5,3948752.5,1.5,139.778433716257,35.6764695729924,1.5,145.777069091797
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389457.5,3948752.5,1.5,139.778488955756,35.6764701334976,1.5,135.395065307617
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389462.5,3948752.5,1.5,139.778544195257,35.6764706939774,1.5,132.183090209961
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389467.5,3948752.5,1.5,139.778599434759,35.6764712544319,1.5,136.167373657227
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389472.5,3948752.5,1.5,139.778654674263,35.676471814861,1.5,146.154281616211
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389477.5,3948752.5,1.5,139.778709913768,35.6764723752649,1.5,147.817153930664
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389482.5,3948752.5,1.5,139.778765153275,35.6764729356433,1.5,143.745758056641
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389487.5,3948752.5,1.5,139.778820392784,35.6764734959965,1.5,134.00927734375
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389492.5,3948752.5,1.5,139.778875632294,35.6764740563243,1.5,128.955032348633
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389497.5,3948752.5,1.5,139.778930871805,35.6764746166268,1.5,143.000930786133
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389502.5,3948752.5,1.5,139.778986111318,35.6764751769039,1.5,143.0830078125
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389507.5,3948752.5,1.5,139.779041350833,35.6764757371557,1.5,143.275970458984
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389512.5,3948752.5,1.5,139.779096590349,35.6764762973822,1.5,133.642379760742
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389517.5,3948752.5,1.5,139.779151829866,35.6764768575833,1.5,134.681686401367
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389522.5,3948752.5,1.5,139.779207069385,35.6764774177591,1.5,140.645294189453
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389527.5,3948752.5,1.5,139.779262308906,35.6764779779095,1.5,142.871124267578
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389542.5,3948752.5,1.5,139.779428027477,35.6764796582089,1.5,145.389663696289
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389547.5,3948752.5,1.5,139.779483267004,35.676480218258,1.5,147.068313598633
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389552.5,3948752.5,1.5,139.779538506532,35.6764807782818,1.5,150.361724853516
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389557.5,3948752.5,1.5,139.779593746062,35.6764813382803,1.5,142.9130859375
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389562.5,3948752.5,1.5,139.779648985593,35.6764818982534,1.5,148.001312255859
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389567.5,3948752.5,1.5,139.779704225126,35.6764824582011,1.5,139.543655395508
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389572.5,3948752.5,1.5,139.77975946466,35.6764830181236,1.5,143.747207641602
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389587.5,3948752.5,1.5,139.779925183272,35.6764846977389,1.5,136.331665039062
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389612.5,3948752.5,1.5,139.78020138099,35.676487496591,1.5,146.542816162109
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389632.5,3948752.5,1.5,139.780422339191,35.6764897352167,1.5,143.003112792969
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389637.5,3948752.5,1.5,139.780477578745,35.6764902948098,1.5,142.678848266602
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389647.5,3948752.5,1.5,139.780588057858,35.67649141392,1.5,150.524124145508
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389662.5,3948752.5,1.5,139.780753776539,35.6764930923952,1.5,142.560852050781
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389667.5,3948752.5,1.5,139.780809016102,35.6764936518362,1.5,136.204391479492
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389672.5,3948752.5,1.5,139.780864255667,35.676494211252,1.5,124.352561950684
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389677.5,3948752.5,1.5,139.780919495233,35.6764947706424,1.5,135.3046875
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389702.5,3948752.5,1.5,139.781195693087,35.6764975672143,1.5,131.741897583008
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389712.5,3948752.5,1.5,139.78130617224,35.6764986856658,1.5,136.458374023438
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389742.5,3948752.5,1.5,139.781637609734,35.676502040412,1.5,122.636840820312
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389747.5,3948752.5,1.5,139.781692849321,35.6765025994477,1.5,124.407836914062
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389752.5,3948752.5,1.5,139.78174808891,35.6765031584581,1.5,130.22444152832
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389757.5,3948752.5,1.5,139.781803328501,35.6765037174431,1.5,131.005187988281
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389782.5,3948752.5,1.5,139.782079526477,35.6765065119883,1.5,139.510940551758
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389787.5,3948752.5,1.5,139.782134766077,35.6765070708213,1.5,121.785202026367
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389792.5,3948752.5,1.5,139.782190005678,35.676507629629,1.5,121.786262512207
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389797.5,3948752.5,1.5,139.782245245281,35.6765081884113,1.5,140.394836425781
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389802.5,3948752.5,1.5,139.782300484885,35.6765087471683,1.5,134.26481628418
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389807.5,3948752.5,1.5,139.782355724491,35.6765093059,1.5,137.89372253418
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389812.5,3948752.5,1.5,139.782410964099,35.6765098646063,1.5,133.794891357422
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389817.5,3948752.5,1.5,139.782466203708,35.6765104232873,1.5,138.543258666992
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389822.5,3948752.5,1.5,139.782521443318,35.676510981943,1.5,134.195526123047
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389827.5,3948752.5,1.5,139.78257668293,35.6765115405733,1.5,136.525985717773
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389832.5,3948752.5,1.5,139.782631922543,35.6765120991783,1.5,117.955673217773
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389837.5,3948752.5,1.5,139.782687162158,35.676512657758,1.5,117.573173522949
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389842.5,3948752.5,1.5,139.782742401775,35.6765132163123,1.5,116.309623718262
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389847.5,3948752.5,1.5,139.782797641393,35.6765137748413,1.5,130.878356933594
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389867.5,3948752.5,1.5,139.78301859988,35.6765160087039,1.5,127.892532348633
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389887.5,3948752.5,1.5,139.783239558392,35.6765182421612,1.5,123.877182006836
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389897.5,3948752.5,1.5,139.783350037657,35.6765193587378,1.5,125.770034790039
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389902.5,3948752.5,1.5,139.783405277292,35.6765199169881,1.5,125.025833129883
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389907.5,3948752.5,1.5,139.783460516928,35.6765204752131,1.5,132.070007324219
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389912.5,3948752.5,1.5,139.783515756566,35.6765210334127,1.5,131.806594848633
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389917.5,3948752.5,1.5,139.783570996205,35.676521591587,1.5,134.078460693359
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389942.5,3948752.5,1.5,139.783847194424,35.6765243820784,1.5,117.97142791748
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389947.5,3948752.5,1.5,139.783902434073,35.6765249401007,1.5,121.395599365234
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389952.5,3948752.5,1.5,139.783957673723,35.6765254980977,1.5,124.507202148438
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389977.5,3948752.5,1.5,139.784233871995,35.6765282877024,1.5,145.325378417969
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389982.5,3948752.5,1.5,139.784289111654,35.6765288455473,1.5,148.1630859375
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389987.5,3948752.5,1.5,139.784344351315,35.6765294033669,1.5,154.618637084961
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,390002.5,3948752.5,1.5,139.784510070305,35.6765310766737,1.5,155.184768676758
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,390007.5,3948752.5,1.5,139.784565309972,35.6765316343919,1.5,154.189590454102
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,390012.5,3948752.5,1.5,139.78462054964,35.6765321920849,1.5,133.996185302734
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,390017.5,3948752.5,1.5,139.78467578931,35.6765327497524,1.5,149.42366027832
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,390022.5,3948752.5,1.5,139.784731028981,35.6765333073947,1.5,150.742095947266
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,390027.5,3948752.5,1.5,139.784786268654,35.6765338650116,1.5,150.643676757812
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,390032.5,3948752.5,1.5,139.784841508328,35.6765344226032,1.5,148.564788818359
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,390037.5,3948752.5,1.5,139.784896748004,35.6765349801694,1.5,162.126907348633
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,390047.5,3948752.5,1.5,139.78500722736,35.6765360952259,1.5,141.563705444336
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,390067.5,3948752.5,1.5,139.78522818609,35.6765383250348,1.5,141.894134521484
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389077.5,3948757.5,1.5,139.77429006887,35.6764725347081,1.5,148.552093505859
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389082.5,3948757.5,1.5,139.774345308286,35.6764730971143,1.5,158.223205566406
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389087.5,3948757.5,1.5,139.774400547703,35.6764736594952,1.5,175.2705078125
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389092.5,3948757.5,1.5,139.774455787122,35.6764742218507,1.5,151.551635742188
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389112.5,3948757.5,1.5,139.774676744813,35.6764764710196,1.5,156.791046142578
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389127.5,3948757.5,1.5,139.774842463097,35.6764781576302,1.5,158.417755126953
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389132.5,3948757.5,1.5,139.774897702528,35.6764787197831,1.5,140.930847167969
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389137.5,3948757.5,1.5,139.77495294196,35.6764792819106,1.5,141.300552368164
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389177.5,3948757.5,1.5,139.775394857476,35.6764837780189,1.5,136.311172485352
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389182.5,3948757.5,1.5,139.775450096922,35.6764843399184,1.5,132.764801025391
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389187.5,3948757.5,1.5,139.77550533637,35.6764849017926,1.5,132.754409790039
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389192.5,3948757.5,1.5,139.775560575819,35.6764854636414,1.5,132.415634155273
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389197.5,3948757.5,1.5,139.77561581527,35.6764860254649,1.5,136.931640625
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389222.5,3948757.5,1.5,139.775892012548,35.6764888342025,1.5,147.300888061523
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389232.5,3948757.5,1.5,139.776002491469,35.6764899575201,1.5,136.618637084961
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389242.5,3948757.5,1.5,139.776112970397,35.6764910807365,1.5,138.454452514648
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389247.5,3948757.5,1.5,139.776168209863,35.6764916423066,1.5,140.207626342773
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389257.5,3948757.5,1.5,139.7762786888,35.676492765371,1.5,138.479293823242
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389267.5,3948757.5,1.5,139.776389167743,35.6764938883339,1.5,131.031066894531
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389272.5,3948757.5,1.5,139.776444407217,35.6764944497774,1.5,130.970642089844
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389277.5,3948757.5,1.5,139.776499646693,35.6764950111956,1.5,131.191268920898
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389282.5,3948757.5,1.5,139.77655488617,35.6764955725884,1.5,132.06559753418
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389287.5,3948757.5,1.5,139.776610125648,35.6764961339559,1.5,132.389938354492
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389292.5,3948757.5,1.5,139.776665365128,35.676496695298,1.5,131.356994628906
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389312.5,3948757.5,1.5,139.776886323063,35.6764989404132,1.5,147.921310424805
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389322.5,3948757.5,1.5,139.77699680204,35.6765000628188,1.5,107.999114990234
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389327.5,3948757.5,1.5,139.77705204153,35.6765006239836,1.5,112.197326660156
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389332.5,3948757.5,1.5,139.777107281023,35.6765011851231,1.5,108.551750183105
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389347.5,3948757.5,1.5,139.777272999508,35.6765028683895,1.5,134.575561523438
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389352.5,3948757.5,1.5,139.777328239006,35.6765034294276,1.5,134.478088378906
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389397.5,3948757.5,1.5,139.77782539456,35.6765084776306,1.5,108.253974914551
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389402.5,3948757.5,1.5,139.777880634073,35.6765090384154,1.5,108.172492980957
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389407.5,3948757.5,1.5,139.777935873588,35.6765095991748,1.5,108.176689147949
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389412.5,3948757.5,1.5,139.777991113105,35.6765101599089,1.5,124.780670166016
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389417.5,3948757.5,1.5,139.778046352623,35.6765107206177,1.5,125.413070678711
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389422.5,3948757.5,1.5,139.778101592143,35.6765112813011,1.5,126.033874511719
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389427.5,3948757.5,1.5,139.778156831664,35.6765118419592,1.5,128.010711669922
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389432.5,3948757.5,1.5,139.778212071186,35.6765124025919,1.5,124.58438873291
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389437.5,3948757.5,1.5,139.778267310711,35.6765129631994,1.5,125.990798950195
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389442.5,3948757.5,1.5,139.778322550236,35.6765135237814,1.5,140.271057128906
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389447.5,3948757.5,1.5,139.778377789764,35.6765140843382,1.5,147.733779907227
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389452.5,3948757.5,1.5,139.778433029292,35.6765146448696,1.5,144.914337158203
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389457.5,3948757.5,1.5,139.778488268823,35.6765152053757,1.5,150.776550292969
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389462.5,3948757.5,1.5,139.778543508355,35.6765157658564,1.5,142.460418701172
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389467.5,3948757.5,1.5,139.778598747888,35.6765163263118,1.5,132.759246826172
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389472.5,3948757.5,1.5,139.778653987423,35.6765168867419,1.5,134.195999145508
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389477.5,3948757.5,1.5,139.778709226959,35.6765174471466,1.5,142.601974487305
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389482.5,3948757.5,1.5,139.778764466497,35.676518007526,1.5,144.387100219727
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389487.5,3948757.5,1.5,139.778819706037,35.6765185678801,1.5,137.25553894043
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389492.5,3948757.5,1.5,139.778874945578,35.6765191282088,1.5,131.024536132812
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389497.5,3948757.5,1.5,139.77893018512,35.6765196885122,1.5,135.09016418457
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389502.5,3948757.5,1.5,139.778985424664,35.6765202487903,1.5,134.275787353516
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389507.5,3948757.5,1.5,139.77904066421,35.676520809043,1.5,142.491928100586
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389512.5,3948757.5,1.5,139.779095903757,35.6765213692704,1.5,138.388076782227
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389517.5,3948757.5,1.5,139.779151143306,35.6765219294725,1.5,140.147125244141
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389522.5,3948757.5,1.5,139.779206382856,35.6765224896492,1.5,143.520782470703
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389527.5,3948757.5,1.5,139.779261622407,35.6765230498006,1.5,139.926635742188
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389532.5,3948757.5,1.5,139.779316861961,35.6765236099266,1.5,141.224349975586
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389552.5,3948757.5,1.5,139.779537820189,35.6765258501775,1.5,152.395141601562
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389557.5,3948757.5,1.5,139.779593059749,35.6765264101768,1.5,145.090515136719
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389562.5,3948757.5,1.5,139.779648299312,35.6765269701509,1.5,146.899841308594
389573.271029862,3949249.91536661,38.4,139.779699708735,35.6809669938343,38.4,389567.5,3948757.5,1.5,139.779703538876,35.6765275300996,1.5,140.208755493164
