Tx_UTM_X,Tx_UTM_Y,Tx_UTM_Z,Tx_lon,Tx_lat,Tx_attitude,Rx_UTM_X,Rx_UTM_Y,Rx_UTM_Z,Rx_lon,Rx_lat,Rx_attitude,PL
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389157.5,3949492.5,1.5,139.775072630043,35.6831070842721,1.5,117.050094604492
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389162.5,3949492.5,1.5,139.775127874047,35.6831076464093,1.5,117.306739807129
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389167.5,3949492.5,1.5,139.775183118053,35.6831082085212,1.5,115.637626647949
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389172.5,3949492.5,1.5,139.775238362061,35.6831087706077,1.5,114.457778930664
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389177.5,3949492.5,1.5,139.77529360607,35.6831093326689,1.5,115.696678161621
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389182.5,3949492.5,1.5,139.775348850081,35.6831098947048,1.5,111.120849609375
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389187.5,3949492.5,1.5,139.775404094094,35.6831104567153,1.5,112.00382232666
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389192.5,3949492.5,1.5,139.775459338107,35.6831110187005,1.5,111.914916992188
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389197.5,3949492.5,1.5,139.775514582123,35.6831115806603,1.5,112.719085693359
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389202.5,3949492.5,1.5,139.77556982614,35.6831121425948,1.5,113.912506103516
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389207.5,3949492.5,1.5,139.775625070158,35.683112704504,1.5,113.791656494141
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389212.5,3949492.5,1.5,139.775680314178,35.6831132663878,1.5,114.051094055176
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389217.5,3949492.5,1.5,139.7757355582,35.6831138282462,1.5,114.899322509766
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389222.5,3949492.5,1.5,139.775790802223,35.6831143900794,1.5,113.063751220703
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389227.5,3949492.5,1.5,139.775846046247,35.6831149518872,1.5,113.136657714844
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389232.5,3949492.5,1.5,139.775901290273,35.6831155136696,1.5,113.182601928711
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389237.5,3949492.5,1.5,139.775956534301,35.6831160754267,1.5,112.431259155273
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389242.5,3949492.5,1.5,139.77601177833,35.6831166371585,1.5,112.18684387207
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389247.5,3949492.5,1.5,139.776067022361,35.6831171988649,1.5,112.289588928223
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389252.5,3949492.5,1.5,139.776122266393,35.683117760546,1.5,117.691284179688
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389257.5,3949492.5,1.5,139.776177510427,35.6831183222017,1.5,131.466339111328
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389262.5,3949492.5,1.5,139.776232754462,35.6831188838321,1.5,118.629829406738
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389267.5,3949492.5,1.5,139.776287998499,35.6831194454371,1.5,118.051727294922
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389272.5,3949492.5,1.5,139.776343242537,35.6831200070169,1.5,112.620712280273
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389277.5,3949492.5,1.5,139.776398486577,35.6831205685712,1.5,114.861991882324
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389282.5,3949492.5,1.5,139.776453730618,35.6831211301003,1.5,114.937126159668
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389287.5,3949492.5,1.5,139.776508974661,35.683121691604,1.5,113.21076965332
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389292.5,3949492.5,1.5,139.776564218705,35.6831222530823,1.5,113.153610229492
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389297.5,3949492.5,1.5,139.776619462751,35.6831228145353,1.5,112.785263061523
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389302.5,3949492.5,1.5,139.776674706799,35.683123375963,1.5,114.553993225098
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389307.5,3949492.5,1.5,139.776729950848,35.6831239373653,1.5,116.250869750977
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389312.5,3949492.5,1.5,139.776785194898,35.6831244987423,1.5,115.629501342773
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389317.5,3949492.5,1.5,139.77684043895,35.6831250600939,1.5,112.475738525391
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389322.5,3949492.5,1.5,139.776895683004,35.6831256214202,1.5,112.432067871094
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389377.5,3949492.5,1.5,139.777503367694,35.683131794337,1.5,126.02848815918
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389382.5,3949492.5,1.5,139.777558611766,35.6831323553592,1.5,121.944496154785
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389387.5,3949492.5,1.5,139.77761385584,35.683132916356,1.5,121.233757019043
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389407.5,3949492.5,1.5,139.777834832149,35.6831351600901,1.5,119.860618591309
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389412.5,3949492.5,1.5,139.77789007623,35.6831357209602,1.5,116.084930419922
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389417.5,3949492.5,1.5,139.777945320312,35.683136281805,1.5,123.300384521484
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389422.5,3949492.5,1.5,139.778000564397,35.6831368426245,1.5,127.682998657227
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389427.5,3949492.5,1.5,139.778055808482,35.6831374034186,1.5,114.394241333008
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389432.5,3949492.5,1.5,139.778111052569,35.6831379641874,1.5,114.801849365234
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389437.5,3949492.5,1.5,139.778166296658,35.6831385249309,1.5,114.22380065918
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389457.5,3949492.5,1.5,139.778387273028,35.6831407676512,1.5,137.887191772461
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389462.5,3949492.5,1.5,139.778442517125,35.683141328268,1.5,113.2734375
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389467.5,3949492.5,1.5,139.778497761222,35.6831418888594,1.5,113.372489929199
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389472.5,3949492.5,1.5,139.778553005322,35.6831424494254,1.5,132.587158203125
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389477.5,3949492.5,1.5,139.778608249423,35.6831430099661,1.5,137.789016723633
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389482.5,3949492.5,1.5,139.778663493525,35.6831435704815,1.5,137.54118347168
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389487.5,3949492.5,1.5,139.778718737629,35.6831441309715,1.5,141.531448364258
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389492.5,3949492.5,1.5,139.778773981735,35.6831446914362,1.5,137.411468505859
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389497.5,3949492.5,1.5,139.778829225842,35.6831452518756,1.5,137.386917114258
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389502.5,3949492.5,1.5,139.77888446995,35.6831458122896,1.5,137.410293579102
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389507.5,3949492.5,1.5,139.77893971406,35.6831463726782,1.5,137.217559814453
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389512.5,3949492.5,1.5,139.778994958172,35.6831469330416,1.5,136.844879150391
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389532.5,3949492.5,1.5,139.779215934633,35.6831491742414,1.5,118.747970581055
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389537.5,3949492.5,1.5,139.779271178753,35.6831497344781,1.5,120.179779052734
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389542.5,3949492.5,1.5,139.779326422873,35.6831502946893,1.5,119.506340026855
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389547.5,3949492.5,1.5,139.779381666996,35.6831508548753,1.5,112.269142150879
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389552.5,3949492.5,1.5,139.779436911119,35.6831514150358,1.5,108.975006103516
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389557.5,3949492.5,1.5,139.779492155245,35.6831519751711,1.5,106.992202758789
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389562.5,3949492.5,1.5,139.779547399371,35.683152535281,1.5,107.153205871582
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389567.5,3949492.5,1.5,139.7796026435,35.6831530953656,1.5,111.837142944336
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389572.5,3949492.5,1.5,139.77965788763,35.6831536554248,1.5,114.83666229248
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389577.5,3949492.5,1.5,139.779713131761,35.6831542154587,1.5,108.502044677734
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389582.5,3949492.5,1.5,139.779768375894,35.6831547754672,1.5,113.280349731445
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389587.5,3949492.5,1.5,139.779823620029,35.6831553354504,1.5,111.620445251465
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389592.5,3949492.5,1.5,139.779878864164,35.6831558954083,1.5,105.725715637207
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389597.5,3949492.5,1.5,139.779934108302,35.6831564553408,1.5,103.359115600586
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389602.5,3949492.5,1.5,139.779989352441,35.683157015248,1.5,105.066986083984
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389607.5,3949492.5,1.5,139.780044596582,35.6831575751298,1.5,105.17724609375
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389612.5,3949492.5,1.5,139.780099840724,35.6831581349863,1.5,104.60262298584
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389622.5,3949492.5,1.5,139.780210329012,35.6831592546232,1.5,123.456344604492
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389627.5,3949492.5,1.5,139.780265573159,35.6831598144037,1.5,123.546974182129
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389632.5,3949492.5,1.5,139.780320817307,35.6831603741588,1.5,138.078659057617
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389637.5,3949492.5,1.5,139.780376061457,35.6831609338886,1.5,118.694702148438
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389642.5,3949492.5,1.5,139.780431305608,35.6831614935931,1.5,123.123596191406
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389662.5,3949492.5,1.5,139.780652282228,35.6831637321574,1.5,119.227531433105
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389677.5,3949492.5,1.5,139.780818014709,35.6831654108146,1.5,126.099555969238
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389697.5,3949492.5,1.5,139.781038991372,35.6831676486694,1.5,118.158355712891
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389702.5,3949492.5,1.5,139.781094235541,35.6831682080697,1.5,118.195114135742
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389707.5,3949492.5,1.5,139.781149479712,35.6831687674447,1.5,117.964950561523
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389712.5,3949492.5,1.5,139.781204723885,35.6831693267944,1.5,118.134857177734
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389717.5,3949492.5,1.5,139.781259968059,35.6831698861187,1.5,119.877159118652
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389722.5,3949492.5,1.5,139.781315212235,35.6831704454177,1.5,101.744232177734
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389737.5,3949492.5,1.5,139.78148094477,35.6831721231626,1.5,132.732940673828
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389742.5,3949492.5,1.5,139.781536188952,35.6831726823602,1.5,138.137817382812
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389772.5,3949492.5,1.5,139.781867654074,35.6831760370137,1.5,121.744400024414
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389777.5,3949492.5,1.5,139.781922898266,35.6831765960339,1.5,131.372741699219
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389782.5,3949492.5,1.5,139.78197814246,35.6831771550288,1.5,117.044128417969
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389787.5,3949492.5,1.5,139.782033386656,35.6831777139983,1.5,117.602752685547
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389792.5,3949492.5,1.5,139.782088630852,35.6831782729425,1.5,124.140853881836
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389797.5,3949492.5,1.5,139.782143875051,35.6831788318613,1.5,137.416427612305
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389817.5,3949492.5,1.5,139.78236485186,35.6831810672833,1.5,138.167846679688
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389822.5,3949492.5,1.5,139.782420096066,35.6831816260755,1.5,137.704498291016
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389827.5,3949492.5,1.5,139.782475340273,35.6831821848423,1.5,137.727096557617
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389842.5,3949492.5,1.5,139.782641072905,35.6831838609906,1.5,136.591979980469
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389857.5,3949492.5,1.5,139.78280680555,35.6831855369109,1.5,137.55305480957
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389862.5,3949492.5,1.5,139.782862049768,35.6831860955003,1.5,138.286178588867
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389867.5,3949492.5,1.5,139.782917293988,35.6831866540644,1.5,138.206344604492
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389872.5,3949492.5,1.5,139.782972538209,35.6831872126031,1.5,137.994049072266
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389877.5,3949492.5,1.5,139.783027782432,35.6831877711165,1.5,138.017868041992
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389882.5,3949492.5,1.5,139.783083026656,35.6831883296046,1.5,138.006072998047
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389887.5,3949492.5,1.5,139.783138270882,35.6831888880673,1.5,99.5710144042969
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389892.5,3949492.5,1.5,139.783193515109,35.6831894465046,1.5,106.814498901367
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389897.5,3949492.5,1.5,139.783248759338,35.6831900049166,1.5,109.085678100586
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389902.5,3949492.5,1.5,139.783304003568,35.6831905633033,1.5,122.191436767578
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389907.5,3949492.5,1.5,139.7833592478,35.6831911216647,1.5,128.036529541016
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389912.5,3949492.5,1.5,139.783414492034,35.6831916800006,1.5,134.991027832031
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389917.5,3949492.5,1.5,139.783469736269,35.6831922383113,1.5,121.683776855469
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389922.5,3949492.5,1.5,139.783524980505,35.6831927965966,1.5,121.890823364258
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389932.5,3949492.5,1.5,139.783635468982,35.6831939130912,1.5,122.399429321289
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389942.5,3949492.5,1.5,139.783745957466,35.6831950294844,1.5,121.917694091797
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389952.5,3949492.5,1.5,139.783856445955,35.6831961457763,1.5,121.772659301758
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389972.5,3949492.5,1.5,139.784077422952,35.6831983780559,1.5,124.056358337402
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389977.5,3949492.5,1.5,139.784132667206,35.6831989360625,1.5,127.762298583984
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389982.5,3949492.5,1.5,139.78418791146,35.6831994940437,1.5,126.153678894043
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389987.5,3949492.5,1.5,139.784243155716,35.6832000519995,1.5,123.769233703613
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,390002.5,3949492.5,1.5,139.784408888494,35.6832017257151,1.5,129.300674438477
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,390007.5,3949492.5,1.5,139.784464132756,35.6832022835696,1.5,127.898956298828
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,390012.5,3949492.5,1.5,139.78451937702,35.6832028413987,1.5,127.834442138672
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389017.5,3949497.5,1.5,139.773525108641,35.683136405886,1.5,145.133346557617
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389052.5,3949497.5,1.5,139.773911816623,35.6831403452878,1.5,110.760375976562
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389057.5,3949497.5,1.5,139.773967060627,35.6831409079581,1.5,110.511459350586
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389062.5,3949497.5,1.5,139.774022304632,35.6831414706031,1.5,110.909225463867
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389067.5,3949497.5,1.5,139.774077548639,35.6831420332227,1.5,111.033638000488
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389072.5,3949497.5,1.5,139.774132792647,35.683142595817,1.5,111.141403198242
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389077.5,3949497.5,1.5,139.774188036657,35.683143158386,1.5,111.245132446289
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389082.5,3949497.5,1.5,139.774243280668,35.6831437209296,1.5,132.007720947266
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389087.5,3949497.5,1.5,139.774298524681,35.6831442834479,1.5,132.530029296875
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389092.5,3949497.5,1.5,139.774353768695,35.6831448459408,1.5,132.552734375
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389097.5,3949497.5,1.5,139.774409012711,35.6831454084084,1.5,131.775329589844
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389102.5,3949497.5,1.5,139.774464256728,35.6831459708506,1.5,131.339248657227
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389107.5,3949497.5,1.5,139.774519500747,35.6831465332675,1.5,131.326370239258
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389112.5,3949497.5,1.5,139.774574744767,35.6831470956591,1.5,131.337890625
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389117.5,3949497.5,1.5,139.774629988789,35.6831476580253,1.5,131.653671264648
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389122.5,3949497.5,1.5,139.774685232813,35.6831482203662,1.5,131.571472167969
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389127.5,3949497.5,1.5,139.774740476838,35.6831487826818,1.5,131.244750976562
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389132.5,3949497.5,1.5,139.774795720864,35.683149344972,1.5,126.879386901855
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389137.5,3949497.5,1.5,139.774850964892,35.6831499072368,1.5,121.514282226562
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389142.5,3949497.5,1.5,139.774906208922,35.6831504694763,1.5,121.582809448242
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389147.5,3949497.5,1.5,139.774961452953,35.6831510316905,1.5,123.137649536133
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389152.5,3949497.5,1.5,139.775016696986,35.6831515938793,1.5,121.05052947998
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389157.5,3949497.5,1.5,139.77507194102,35.6831521560428,1.5,116.963577270508
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389162.5,3949497.5,1.5,139.775127185056,35.683152718181,1.5,118.419357299805
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389167.5,3949497.5,1.5,139.775182429093,35.6831532802938,1.5,114.944847106934
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389172.5,3949497.5,1.5,139.775237673132,35.6831538423813,1.5,115.7314453125
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389177.5,3949497.5,1.5,139.775292917172,35.6831544044434,1.5,115.661682128906
389513.552279862,3949991.41536661,55.8,139.778938045001,35.6876444556344,55.8,389182.5,3949497.5,1.5,139.775348161214,35.6831549664802,1.5,115.738647460938
