Tx_UTM_X,Tx_UTM_Y,Tx_UTM_Z,Tx_lon,Tx_lat,Tx_attitude,Rx_UTM_X,Rx_UTM_Y,Rx_UTM_Z,Rx_lon,Rx_lat,Rx_attitude,PL
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390157.5,3949492.5,1.5,139.786121461328,35.6832190074207,1.5,129.942901611328
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390162.5,3949492.5,1.5,139.786176705638,35.6832195644896,1.5,120.990478515625
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390167.5,3949492.5,1.5,139.786231949948,35.6832201215332,1.5,120.679000854492
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390172.5,3949492.5,1.5,139.786287194261,35.6832206785514,1.5,112.525169372559
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390177.5,3949492.5,1.5,139.786342438574,35.6832212355443,1.5,113.189422607422
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390182.5,3949492.5,1.5,139.78639768289,35.6832217925118,1.5,111.697532653809
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390202.5,3949492.5,1.5,139.786618660166,35.6832240201285,1.5,119.012252807617
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390212.5,3949492.5,1.5,139.786729148813,35.6832251337848,1.5,110.081527709961
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390217.5,3949492.5,1.5,139.786784393139,35.683225690575,1.5,122.790893554688
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390222.5,3949492.5,1.5,139.786839637467,35.6832262473398,1.5,116.039131164551
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390227.5,3949492.5,1.5,139.786894881796,35.6832268040793,1.5,120.063903808594
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390232.5,3949492.5,1.5,139.786950126126,35.6832273607934,1.5,119.954528808594
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390237.5,3949492.5,1.5,139.787005370458,35.6832279174822,1.5,121.344451904297
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390242.5,3949492.5,1.5,139.787060614792,35.6832284741456,1.5,120.980392456055
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390247.5,3949492.5,1.5,139.787115859127,35.6832290307837,1.5,120.503143310547
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390252.5,3949492.5,1.5,139.787171103463,35.6832295873964,1.5,118.466567993164
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390257.5,3949492.5,1.5,139.787226347801,35.6832301439838,1.5,117.928756713867
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390262.5,3949492.5,1.5,139.787281592141,35.6832307005459,1.5,116.050788879395
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390267.5,3949492.5,1.5,139.787336836482,35.6832312570826,1.5,112.706420898438
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390272.5,3949492.5,1.5,139.787392080825,35.683231813594,1.5,117.815353393555
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390277.5,3949492.5,1.5,139.787447325169,35.6832323700801,1.5,130.871490478516
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390282.5,3949492.5,1.5,139.787502569514,35.6832329265408,1.5,117.823608398438
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390287.5,3949492.5,1.5,139.787557813861,35.6832334829761,1.5,149.020477294922
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390292.5,3949492.5,1.5,139.78761305821,35.6832340393862,1.5,139.166473388672
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390297.5,3949492.5,1.5,139.78766830256,35.6832345957708,1.5,142.491836547852
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390302.5,3949492.5,1.5,139.787723546912,35.6832351521302,1.5,135.830047607422
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390307.5,3949492.5,1.5,139.787778791265,35.6832357084642,1.5,136.121200561523
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390312.5,3949492.5,1.5,139.78783403562,35.6832362647728,1.5,137.167785644531
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390342.5,3949492.5,1.5,139.78816550178,35.6832396020925,1.5,130.420822143555
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390347.5,3949492.5,1.5,139.788220746145,35.6832401582238,1.5,129.613479614258
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390352.5,3949492.5,1.5,139.788275990512,35.6832407143297,1.5,130.479248046875
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390357.5,3949492.5,1.5,139.78833123488,35.6832412704103,1.5,134.658203125
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390362.5,3949492.5,1.5,139.78838647925,35.6832418264655,1.5,119.68034362793
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390367.5,3949492.5,1.5,139.788441723621,35.6832423824954,1.5,115.49781036377
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390372.5,3949492.5,1.5,139.788496967994,35.6832429384999,1.5,115.236251831055
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390377.5,3949492.5,1.5,139.788552212369,35.6832434944791,1.5,115.294708251953
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390397.5,3949492.5,1.5,139.788773189881,35.6832457181425,1.5,142.261611938477
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390402.5,3949492.5,1.5,139.788828434263,35.683246273995,1.5,145.170959472656
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390407.5,3949492.5,1.5,139.788883678647,35.6832468298222,1.5,134.539016723633
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390412.5,3949492.5,1.5,139.788938923032,35.683247385624,1.5,134.725326538086
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390417.5,3949492.5,1.5,139.788994167418,35.6832479414005,1.5,139.703979492188
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390422.5,3949492.5,1.5,139.789049411806,35.6832484971516,1.5,132.150131225586
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390432.5,3949492.5,1.5,139.789159900586,35.6832496085778,1.5,113.833122253418
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390437.5,3949492.5,1.5,139.789215144979,35.6832501642529,1.5,103.848526000977
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390442.5,3949492.5,1.5,139.789270389373,35.6832507199027,1.5,111.478187561035
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390447.5,3949492.5,1.5,139.789325633769,35.6832512755271,1.5,111.299453735352
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390452.5,3949492.5,1.5,139.789380878166,35.6832518311262,1.5,102.55485534668
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390457.5,3949492.5,1.5,139.789436122564,35.6832523866999,1.5,97.738410949707
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390462.5,3949492.5,1.5,139.789491366964,35.6832529422483,1.5,92.0198211669922
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390467.5,3949492.5,1.5,139.789546611366,35.6832534977714,1.5,106.714004516602
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390472.5,3949492.5,1.5,139.789601855769,35.6832540532691,1.5,98.3248291015625
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390477.5,3949492.5,1.5,139.789657100174,35.6832546087414,1.5,110.633331298828
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390482.5,3949492.5,1.5,139.78971234458,35.6832551641885,1.5,114.82642364502
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390512.5,3949492.5,1.5,139.790043811048,35.6832584963384,1.5,137.597869873047
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390517.5,3949492.5,1.5,139.790099055465,35.6832590516081,1.5,118.355880737305
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390522.5,3949492.5,1.5,139.790154299883,35.6832596068523,1.5,116.474578857422
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390532.5,3949492.5,1.5,139.790264788724,35.6832607172649,1.5,103.205642700195
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390537.5,3949492.5,1.5,139.790320033147,35.6832612724331,1.5,96.4180374145508
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390542.5,3949492.5,1.5,139.790375277571,35.6832618275761,1.5,94.6079940795898
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390547.5,3949492.5,1.5,139.790430521997,35.6832623826937,1.5,92.413330078125
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390552.5,3949492.5,1.5,139.790485766424,35.6832629377859,1.5,83.8404235839844
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390557.5,3949492.5,1.5,139.790541010853,35.6832634928528,1.5,86.9918212890625
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390562.5,3949492.5,1.5,139.790596255283,35.6832640478943,1.5,87.3883895874023
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390577.5,3949492.5,1.5,139.790761988583,35.6832657128669,1.5,134.6220703125
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390587.5,3949492.5,1.5,139.790872477458,35.683266822722,1.5,117.502098083496
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390592.5,3949492.5,1.5,139.790927721897,35.6832673776115,1.5,115.779708862305
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390597.5,3949492.5,1.5,139.790982966338,35.6832679324756,1.5,131.920989990234
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390617.5,3949492.5,1.5,139.791203944116,35.6832701516788,1.5,97.7940368652344
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390622.5,3949492.5,1.5,139.791259188565,35.6832707064163,1.5,97.8287506103516
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390627.5,3949492.5,1.5,139.791314433015,35.6832712611284,1.5,96.8557052612305
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390632.5,3949492.5,1.5,139.791369677466,35.6832718158152,1.5,97.8423767089844
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390637.5,3949492.5,1.5,139.791424921919,35.6832723704766,1.5,97.4945678710938
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390642.5,3949492.5,1.5,139.791480166374,35.6832729251127,1.5,119.47875213623
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390647.5,3949492.5,1.5,139.79153541083,35.6832734797234,1.5,119.103897094727
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390652.5,3949492.5,1.5,139.791590655287,35.6832740343088,1.5,118.886268615723
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390657.5,3949492.5,1.5,139.791645899746,35.6832745888689,1.5,118.583229064941
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390662.5,3949492.5,1.5,139.791701144207,35.6832751434036,1.5,118.253173828125
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390667.5,3949492.5,1.5,139.791756388669,35.6832756979129,1.5,117.509353637695
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390672.5,3949492.5,1.5,139.791811633132,35.683276252397,1.5,117.515983581543
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390677.5,3949492.5,1.5,139.791866877597,35.6832768068557,1.5,117.096313476562
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390682.5,3949492.5,1.5,139.791922122064,35.683277361289,1.5,116.619644165039
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390687.5,3949492.5,1.5,139.791977366532,35.683277915697,1.5,106.221481323242
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390692.5,3949492.5,1.5,139.792032611001,35.6832784700796,1.5,105.611968994141
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390697.5,3949492.5,1.5,139.792087855472,35.683279024437,1.5,110.757690429688
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390702.5,3949492.5,1.5,139.792143099945,35.683279578769,1.5,109.665184020996
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390707.5,3949492.5,1.5,139.792198344419,35.6832801330756,1.5,95.3615188598633
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390712.5,3949492.5,1.5,139.792253588895,35.6832806873569,1.5,96.8786468505859
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390717.5,3949492.5,1.5,139.792308833372,35.6832812416128,1.5,96.8561248779297
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390722.5,3949492.5,1.5,139.79236407785,35.6832817958434,1.5,96.8392028808594
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390727.5,3949492.5,1.5,139.792419322331,35.6832823500487,1.5,96.8084030151367
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390732.5,3949492.5,1.5,139.792474566812,35.6832829042286,1.5,97.1999816894531
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390737.5,3949492.5,1.5,139.792529811295,35.6832834583832,1.5,97.1549377441406
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390742.5,3949492.5,1.5,139.79258505578,35.6832840125125,1.5,97.1122283935547
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390747.5,3949492.5,1.5,139.792640300266,35.6832845666163,1.5,96.4058227539062
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390752.5,3949492.5,1.5,139.792695544754,35.6832851206949,1.5,93.6698989868164
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390757.5,3949492.5,1.5,139.792750789243,35.6832856747481,1.5,93.5192947387695
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390762.5,3949492.5,1.5,139.792806033734,35.683286228776,1.5,92.4874267578125
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390767.5,3949492.5,1.5,139.792861278226,35.6832867827785,1.5,93.8274002075195
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,390772.5,3949492.5,1.5,139.792916522719,35.6832873367557,1.5,99.2615966796875
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,389777.5,3949497.5,1.5,139.781922213095,35.6832216679194,1.5,114.162750244141
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,389782.5,3949497.5,1.5,139.78197745732,35.6832222269152,1.5,119.506370544434
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,389787.5,3949497.5,1.5,139.782032701546,35.6832227858856,1.5,116.256988525391
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,389792.5,3949497.5,1.5,139.782087945774,35.6832233448307,1.5,111.195999145508
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,389802.5,3949497.5,1.5,139.782198434234,35.683224462645,1.5,124.300453186035
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,389807.5,3949497.5,1.5,139.782253678467,35.683225021514,1.5,136.506500244141
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,389827.5,3949497.5,1.5,139.782474655412,35.683227256737,1.5,121.817428588867
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,389832.5,3949497.5,1.5,139.782529899652,35.6832278154794,1.5,123.936721801758
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,389837.5,3949497.5,1.5,139.782585143894,35.6832283741964,1.5,123.956329345703
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,389847.5,3949497.5,1.5,139.782695632382,35.6832294915545,1.5,132.618927001953
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,389867.5,3949497.5,1.5,139.782916609376,35.6832317259665,1.5,102.20263671875
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,389872.5,3949497.5,1.5,139.782971853628,35.6832322845061,1.5,102.828430175781
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,389877.5,3949497.5,1.5,139.783027097882,35.6832328430204,1.5,103.416122436523
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,389882.5,3949497.5,1.5,139.783082342137,35.6832334015094,1.5,104.050415039062
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,389887.5,3949497.5,1.5,139.783137586394,35.683233959973,1.5,104.393882751465
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,389892.5,3949497.5,1.5,139.783192830652,35.6832345184113,1.5,104.879379272461
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,389897.5,3949497.5,1.5,139.783248074912,35.6832350768242,1.5,105.704498291016
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,389902.5,3949497.5,1.5,139.783303319173,35.6832356352118,1.5,106.14525604248
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,389907.5,3949497.5,1.5,139.783358563436,35.6832361935741,1.5,115.881317138672
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,389912.5,3949497.5,1.5,139.783413807701,35.683236751911,1.5,113.854400634766
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,389917.5,3949497.5,1.5,139.783469051967,35.6832373102226,1.5,115.386131286621
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,389922.5,3949497.5,1.5,139.783524296234,35.6832378685088,1.5,115.807762145996
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,389927.5,3949497.5,1.5,139.783579540503,35.6832384267697,1.5,114.964363098145
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,389932.5,3949497.5,1.5,139.783634784774,35.6832389850053,1.5,110.681930541992
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,389952.5,3949497.5,1.5,139.783855761871,35.683241217694,1.5,120.908706665039
390273.177279862,3949991.16536661,83.9,139.787331529341,35.6877270540136,83.9,389957.5,3949497.5,1.5,139.783911006149,35.6832417758029,1.5,119.829513549805
